node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,2.2977432095266637,10.329621181153286,3.4426381883884924,low,0.020760237471301003,240.0163802768261,0.5750927280204653
2,16.699981499793957,11.047589513334122,0.6162118251842057,medium,0.0,120.00872739000668,0.9788181662533328
3,1.579762733161012,6.679045422172565,3.751813065440854,medium,0.0,120.25135459994608,0.9531239423706908
4,14.45236079397132,1.5191012722934327,2.3680039816343204,low,0.08332019498257004,240.00477531192976,0.5688331214538854
5,16.84693185771347,11.988069826909873,3.5248755377044163,low,0.19445075724516375,240.0339374678277,1.4230733961321131
6,9.960391329185041,14.745101822867412,2.152818209090883,medium,0.18205927076845646,119.93218783195508,0.8863574750698547
7,9.313694102367462,19.45492150329452,1.2210772670517893,low,0.12685818965076612,240.27879255712637,0.5625386100457096
8,17.527157993585693,19.73944167003381,3.194271572256058,low,0.06430977912707156,239.8509171071337,1.465303702578532
9,4.172617632176578,1.5635467493958966,1.4840286274805976,medium,0.0149103879157827,120.13573914845117,1.2273850790502427
10,3.655010615736687,15.38214428279899,1.193506459097983,high,0.01317974577656115,60.11281228404604,0.6184699092274578
11,10.805310687594334,3.1700437110185176,4.439511410970301,low,0.06810197487475494,239.9553344424075,1.1747908814596864
12,0.6030588938355974,4.334708124455049,4.1356271075177435,low,0.0,239.97596013453193,0.5512656841522265
13,18.598077667540952,15.220483201212872,1.782309545231802,low,0.20869337760386317,240.0280414245738,0.6128936204539123
14,11.78455214550757,16.59591431700232,0.9288099874709705,low,0.1485976340998095,239.9859162368799,0.9587406908062588
15,19.217787330326072,10.517356153137833,1.1806781063862428,medium,0.0,120.073122665955,0.5401416564797941
16,2.329299186080933,1.3841342747765184,0.8455793973674974,high,0.0,60.15853515857202,1.1657085702478147
17,11.39511260254321,9.809829552603977,1.6807569855836513,low,0.03425605833920202,239.94397615580556,0.8363697271855165
18,10.369916884665287,15.73728300348117,0.9535496697523786,low,0.0,239.81716915208978,1.2479599174259148
19,9.247865330935443,4.245690110310283,1.1894514628794361,medium,0.0,119.92870588468705,1.2365126896249459
