node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.502584710677404,11.76879193231029,1.6327187253568134,medium,0.0,120.03331578617984,1.425710642088777
2,11.426919555405512,8.255205199170877,2.3498258324453856,high,0.0,60.026933864843095,1.4492986333717706
3,7.510694000959484,10.622307114270898,4.227083707915504,medium,0.0,119.82909978441327,1.2241848369289303
4,8.84884491677585,10.787090668537301,1.7604867672372855,low,0.0,239.98880683125074,1.3851476662745674
5,6.729377217790475,8.019735058116288,4.493734879134072,medium,0.12124698200447565,119.92436742851872,1.246882432763854
6,9.255115621934262,10.541145678479554,1.1838626955148603,low,0.07988308534836777,240.22785402309194,0.9241165613649215
7,7.610611350616178,11.060415531200022,2.3658725397884943,low,0.0,240.1107960682746,1.4766185021398779
8,10.795785060686418,9.690818498294789,2.4354359217298382,medium,0.0,120.09241347243623,1.3581996490941097
9,9.268730134437165,7.3896944206068715,0.7131787868258388,low,0.0,239.9871597528291,0.6612719933287445
10,9.152052365795372,9.381104459363328,2.149440098077512,low,0.08861977566433517,239.91308595131693,0.8304866689142005
11,6.581647293773836,8.903136489029846,0.7796201970643968,medium,0.27367293935683074,119.98015454767472,1.0589747667779434
12,7.943571388791256,8.622063031854058,2.7115146196329873,low,0.0,239.9430024099198,1.4436151070634815
13,10.028822449866517,9.933654502385732,1.3323951120790185,low,0.05625748416509141,240.02388002290763,0.9677786157488775
14,9.20372066885196,9.69072348382372,2.1534586239680182,low,0.0,239.68590107144146,1.1335159906109467
15,10.368939648255123,10.139892877870281,0.5515436364153206,medium,0.0,119.93951749772229,0.6206196741785747
16,10.675147877142733,11.144927910283148,2.2189169669416615,medium,0.17506315446647885,120.06610482677047,0.708566909429763
17,10.155330679347655,10.06698077329207,2.9746999385670394,low,0.007737838616413615,240.0635926236468,0.798180548738149
18,12.790989387800575,9.76703894222894,1.577718832492502,high,0.16528084879648555,59.779337433362514,0.8664123399353475
19,9.620038632548104,10.838555253961246,0.519659000665031,low,0.0,239.9416468698423,0.858678954864113
20,8.845576280663638,9.142398139812876,2.4223279802909756,low,0.0,240.05215638563044,1.4536279532581675
21,11.140041912027144,8.126917932062359,3.131832571855405,high,0.0,59.94922814020291,0.7490157483383151
22,8.835955021063809,7.529877566236255,2.5802375419087227,medium,0.17058643383712674,119.84216765574558,0.7765966554155709
23,8.193155619834055,11.654708469254114,2.527630103387391,medium,0.0,120.1314411613113,1.345181854838743
24,8.052494090742229,8.059655762238073,2.598087882920069,high,0.08301115634863283,59.970531258100216,1.1231529243581342
25,9.637868644032054,11.647516090289265,3.9618584063148368,low,0.0,240.13504787839594,1.4528912775631615
26,9.018330693666597,8.870743768372805,1.2933133369315888,low,0.16710772135159707,239.72347018628562,0.6789456340116695
27,8.625333148065298,11.657391081721233,1.2260479930512012,low,0.0,239.86925061350382,0.5651233867879365
28,7.299766773109326,12.077831166892587,2.679252222436432,medium,0.0,119.88182083810858,1.025920215208963
29,8.024881521821575,8.786443170247429,3.8434503594215235,medium,0.13563573038640706,119.90098201379594,0.7217623341508537
30,8.039179459510487,8.303367554660298,0.7799180963631138,high,0.04857680095032852,60.21733557290338,0.9058387048320432
31,11.699270382539869,8.177434989467539,4.024381917002415,low,0.0,239.90773503096463,0.8200725536545462
32,10.764746332625965,9.867198343042778,2.3072579774860347,medium,0.0,119.9648646696722,0.8624901531068632
33,11.062938764333323,11.5831896676282,4.0845520483937765,low,0.15572473702974748,240.00651623279248,1.1970079654697108
34,12.908669608612232,7.980166009022943,3.348117770293105,medium,0.03378161727192055,119.90682709918856,1.2919201553247603
35,9.709669367639513,9.833286039266584,3.559739331189536,medium,0.0,120.12041543901944,1.2504223127148402
36,9.41575544152309,9.728397933759044,3.972642381426212,high,0.1147145452415908,59.88907423130735,1.0817961987856428
37,9.944011845949749,11.865811813346614,2.77025585939591,medium,0.056624711613759066,120.06265603759012,0.6272185822575715
38,8.763256623105441,9.813773370525016,4.333396152445209,medium,0.0,119.86924667183597,0.9254660871115696
39,10.28835759570746,8.802011056173928,4.0314969162591385,medium,0.0,119.90583452465647,1.011297406697296
40,11.109828234011726,12.297767223144904,1.1733056016864527,low,0.07159477220436189,240.11499377944318,1.1189432499221001
41,9.90848475916678,8.620338023966985,1.9708019576762457,low,0.0,240.0370745394169,1.1619381355435543
42,8.66132673370166,10.713315220828918,1.4291279843102864,medium,0.0,119.9872333626556,0.5463277757954748
43,11.158759630660427,11.29780883701437,3.979632792871023,medium,0.0,119.86134565724738,0.9834610012797648
44,7.03391551746497,11.158106219968294,2.875968723522657,low,0.01591326078563855,240.05950289927833,0.5867943433939004
45,9.24087580222672,8.439519260919052,2.014257967962467,low,0.15405553997545784,239.9959256710858,1.1295438397412676
46,9.460594780383683,10.399928632656954,3.763362037200072,low,0.0,240.04360844265366,1.0633217102978187
47,10.570574701355286,9.614370121238903,1.184952865270653,low,0.0,239.82188495893564,1.314535368767633
48,11.61667550619817,11.126253807059507,1.4495194816885872,low,0.0,240.16910867125034,1.0023023308036314
49,8.570794158976758,8.227299626167781,3.1396825201720837,high,0.04587551472102815,59.960831420036804,1.1094262525492766
50,10.417285789431403,9.854091084676831,1.169391737167654,low,0.10216758005490444,239.9262385782755,0.8987801553302979
