node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,11.770106804110139,7.755826541836316,4.2501588644343276,medium,0.13830008530337118,120.18507649270336,0.7733766983618358
2,7.899079449646825,9.731155108880193,0.8206653353294522,low,0.11150154513231479,240.10928580413253,0.7748347942092854
3,12.414652809929628,9.217751500094332,0.9553917957968481,low,0.0,240.18117326098076,0.5735043658116691
4,8.53969138226836,11.353748488480171,2.460093829826862,high,0.0,59.98853645675238,0.8586310813884663
5,9.31666976358338,9.444961225438544,2.01490437961125,medium,0.0,120.08067706191379,1.1183987009163845
6,8.901158326288908,7.650943287034759,3.353008060683409,low,0.16025978593476234,239.91878400587098,0.6361740505569596
7,7.955615670174597,10.729481189663446,4.177355864040944,low,0.13593332111064488,240.12328870363694,0.8100106500040031
8,10.744496350126518,8.908835577014925,1.8614744290306473,low,0.08840295194297539,240.00097702238662,0.7869690372537147
9,10.437938314046086,10.080290073065141,2.3516868165400293,low,0.0,240.1475034058205,0.9178061535724065
10,7.320147344596739,9.670328604920252,2.267663728878313,medium,0.1457228206838689,119.84533622760388,0.5472134049158985
11,10.663275770660176,9.172494603359572,2.4943056156267316,medium,0.0,120.0580806864538,1.1203073900903873
12,8.408490913017168,9.681704695580535,1.8808296658366412,medium,0.0,120.17523445383982,1.4730320381600435
13,10.447137025868056,9.709825098431555,2.734694025565057,low,0.0,240.16336117352787,0.879553300226475
14,9.50280224291307,11.087649607661072,3.297504827722058,low,0.010038806108918398,240.08423415868674,1.371411357832169
15,6.816599282436999,10.075892464621996,2.6879767388809164,low,0.04741478431384185,240.02129197656132,0.8573367222299775
