node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,13.428188987126571,19.723380051846977,4.35685846573374,medium,0.08058163025823736,120.0179588890248,1.2146030513226234
2,17.455995866766116,15.033163016839456,4.415533059880147,high,0.024138954427663513,59.825668791292046,1.1573176804253418
3,14.090668187950568,5.8949649620243765,2.43777725488055,high,0.2037017019084421,59.90226190080184,1.0321254071177153
4,9.418027297600531,5.9888176421035695,0.8185331014176356,medium,0.07950702336121754,120.06208328684136,0.7916924315563939
5,12.404646650584723,16.485551963699162,3.361642461036332,low,0.0,239.9398841947383,0.6979730817949699
6,18.583686017712772,14.163406728616291,3.4851470831090863,high,0.0,59.852143678955755,0.8675753268200114
7,10.883946784200354,9.55561755994667,1.327708770282706,medium,0.0,119.82198642558859,1.4781798990948856
8,19.560178192848056,17.747345712166474,1.8660489396173943,medium,0.1885395787786075,120.16644848904502,0.9739581366705682
9,7.918360719080715,2.2488620637101464,3.655424416659647,low,0.0,240.04460584106886,1.3341801083282108
10,8.982868603223435,19.958580334002832,3.589954189922223,medium,0.0,119.86440851264307,0.9591779353375175
11,16.74826699169501,3.196156641497765,1.8392792412394314,medium,0.0,120.19032806674355,1.467939459731261
12,1.9318319646219462,0.5033484488594642,3.835005494597447,low,0.014737376043274198,240.36113917627821,0.8541623777017185
13,15.496825746288662,4.542382266000075,1.7826103999031355,low,0.10917071916502709,239.96755986385344,1.0575743956399148
14,6.954713099538486,6.852050047324951,4.004001595807695,high,0.11539024976989162,60.01007812512335,1.0811598349088616
15,15.0985225554037,17.30955959979022,2.6127316824393274,high,0.06654149593797545,60.130368164419494,0.9455213315931972
16,14.089984885845574,19.67057781770588,1.8000708241192394,low,0.0,240.15956175208058,1.4082997384346099
17,2.0346216726527366,3.10362673522272,1.8832073706393255,medium,0.14039711961238738,120.05996140144383,0.8467128847299817
18,13.629378033959094,11.643045699284837,3.8981700966070774,low,0.0,239.76734076864514,1.3042490051400262
19,12.423114898815637,10.32832834913055,1.5892392405006461,low,0.0,240.38647921118334,0.856709402315617
20,6.049865883645509,19.263437184039955,4.005333133495796,low,0.0,240.0442968355003,0.7744986698606485
21,17.587714923013348,4.040023182780834,1.0804288234871584,high,0.1493436811754011,59.97616567624897,1.0314923019896605
