node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,5.09215099427432,13.770307639432662,0.6081485303377745,medium,0.06526781542788665,119.92009600735432,1.4017547151629546
2,8.100507663004386,16.315938312792394,0.7221698183323051,high,0.009694368171530545,59.78241170468991,0.8226479829337914
3,15.647377940259377,10.706204895298256,1.2497294070048963,medium,0.0,120.1975882416951,1.2482994455679848
4,18.424959293808055,8.760255484255712,1.3820827699069298,medium,0.3284886898185433,120.00383819196422,0.7578984868227059
5,15.054400085944222,11.122227801040355,2.6323313083842135,low,0.0,240.00843694994649,0.5759500847432977
6,18.759018632949342,7.041606162663578,3.9975026642613884,low,0.03996003039372535,240.0176803817664,1.3683079190671887
7,13.256969624080867,1.0870111735809962,4.243239602494925,medium,0.15253236800367398,119.9178937276199,1.08922604673919
8,12.471569422553346,10.284859515613316,1.999561192278895,low,0.0,239.95716566251127,0.9585334629037568
9,8.03222003640202,8.819373427172374,1.4676739108889305,medium,0.0,120.12700323029628,1.2036616861825098
10,15.40845100396803,14.269085722278195,2.128421379462018,medium,0.0,120.19652478984409,0.8552500042826193
11,17.683531509164105,13.837408486506641,1.2486401735717116,medium,0.0,120.17413361557738,0.5240755899677698
12,17.47315039522465,8.479930459334584,3.3511357020548593,low,0.01969834901122681,240.06294389687855,0.7330093595360183
13,16.8443911609272,6.465450235646378,3.409538930492543,medium,0.0,119.89709631284856,1.3581826267235808
14,15.54114653869043,12.339502566226944,1.7259850646671842,low,0.0,239.89923573957873,1.1782141081659554
15,11.095206234945644,13.719673840312703,4.163999756199227,medium,0.13112947421037682,119.95895342563034,1.1185618464531366
16,17.682481105244825,0.004562875918958653,1.9538329228443763,high,0.017660437276981043,60.04121925222513,1.4000602335177648
17,16.552902719106335,1.1777830499992015,3.9361195462697554,low,0.0,239.95981248393355,1.4975399669308458
18,17.697018808156415,9.673559319909394,1.9233074150903002,low,0.0,239.91689380333952,0.6057380001853263
19,9.177428280439536,8.161513845276474,0.5672958461594719,low,0.03549049901995627,239.90122546548227,1.3377308602170572
20,16.959882195846404,4.687278323110875,4.318094751653415,medium,0.21631490503409065,120.03493141867988,1.1795399010792798
21,18.324907219646352,11.892806098886252,4.341308361517376,low,0.0,240.04086254673607,1.485132623639311
22,0.9777015232108965,18.53802149082593,3.1394692425185875,medium,0.14037804096733647,120.06574829920702,1.0979492194178064
23,12.103876293072396,15.124034031168152,4.047185081827301,medium,0.0,119.94497040725707,0.817861606807034
24,16.193025336783066,11.474748852861625,3.2932394604296906,low,0.0,239.88644266400573,0.6616504173059485
25,8.138674727939154,10.043593845213529,2.5898857823520904,high,0.0,60.1032129602868,0.793957215246935
26,17.450875176099863,10.180162169448987,3.4764407196664195,medium,0.13062530988445775,119.71931726485583,0.5077489493011578
27,10.686846564297412,19.795734048575305,3.529746809399626,low,0.0,240.17414780379377,1.3993073930632238
28,5.90518544466647,3.3093848192428665,4.479427619256899,medium,0.2884736311604074,120.12897413882081,0.9979185715353743
29,17.371728581817997,18.252166099078213,4.422323907932492,medium,0.031158068427890866,120.14851084722291,0.5463951375249745
30,6.70441570584043,1.0015190640430327,2.0541155280270447,low,0.0,240.06330434513183,0.6725864313481925
31,9.048665536982769,3.9911054213958774,0.6621216627755118,high,0.11331012542540451,60.04394820992678,1.3492411193854896
32,2.4827200535436234,13.51629575037494,4.01488327424285,medium,0.0,120.07262636526431,1.3958197940581096
33,1.9512514453017582,19.044121371730476,1.0336084249115953,low,0.0,240.19832313674485,1.2246683726732146
34,8.789089353638461,3.374874453193446,3.2684024666258056,low,0.0,239.8266115792958,0.6030215733778529
35,13.04311007734701,10.124648678676248,4.071739183117513,medium,0.0,119.86280859073372,0.9505405047010519
36,10.126265833957762,18.404890421060916,4.43049439759878,low,0.0032593872453375314,239.8895183919791,0.6647069746144354
37,1.8137768553912248,11.742462509995148,2.0288005996631213,medium,0.12130196091378165,120.00640289291397,1.188621267898918
38,9.678947731377182,14.495630589290432,1.5159941190910002,high,0.0,59.94068239990924,1.1711697461332609
39,17.963436113340542,7.742174559740535,2.41269502463162,low,0.0,240.05853911012125,1.3155028327250742
40,19.270941395809245,4.939025505883235,2.3161878025539924,low,0.149438680596576,240.04734323918635,0.605869666224017
41,0.10732051020465372,9.086561958988478,3.9162517975079996,medium,0.0,119.89189944988262,0.9121042787846211
