node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.029993907768093,15.8346428704462,2.2756823262863444,medium,0.06362128581251528,119.897723017517,1.3215433833725707
2,16.616717869180874,2.383651096585191,0.7698347881171337,medium,0.05774245301498799,120.01875439222992,0.9031622514099422
3,12.856394432941558,5.793463301870945,1.538301433593627,low,0.0,240.1857864944654,1.1028040735802307
4,3.607702007577984,8.070407952678236,0.732368812626683,low,0.0,239.9413038901952,0.9448985799631046
5,12.897721978513319,0.9523079609501273,2.2339105523514085,low,0.0,239.7439100330432,0.8855777071444118
6,0.3303367543810687,19.56918972787387,3.4785097400348097,low,0.017214858659230226,240.22221545965292,0.6757100018019992
7,17.71789991233081,19.92205647504036,2.8154490437500863,medium,0.12623662927556906,119.94942422835022,1.4937208590179019
8,13.403409937260758,4.21912757261026,3.762699447111032,high,0.0,59.979403389298604,1.3049481139330104
9,15.117346882606363,7.018143531447622,2.0504699254316274,low,0.25213010570808697,239.7169157418967,0.5461578386373585
10,15.68383041975769,17.427693906299403,1.1058619333524944,medium,0.0,120.00361793330144,1.2868487515580775
11,6.510037654750571,2.154621490408546,3.5387224073433163,high,0.11664909733646087,60.09615259964567,1.2012057057734795
12,13.964270483147484,19.392532172871874,2.0308123118164465,low,0.0,239.98099811938326,1.0499337278926661
13,9.685624798984518,4.897550089126015,1.2054354876531619,low,0.015192886989819717,239.91207496879866,1.4587066726816598
14,8.741924398965102,1.1237513833417467,3.3070536303229034,medium,0.0,119.88339657007187,0.56540067307564
15,7.474709267662303,19.557468811989132,3.7690845839606992,medium,0.0,120.08761819057304,1.4456745534318447
