node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.41849760625423,10.493719943390868,3.8641688264184686,low,0.1291560465905067,240.05521359297956,0.5012987637132303
2,11.727119581390228,8.908650222165152,1.7337456265895397,low,0.09487722089958026,239.8614512465639,1.493700021865763
3,9.386074845568498,9.082293692382958,3.678841636246913,medium,0.07001638663122595,120.26885147386476,1.142857590001287
4,11.332172651676393,9.31255238252619,2.4400726149157035,low,0.0007877499517880955,240.12271903297727,0.9165893277880608
5,11.166871022826047,7.561351212376358,2.657077697511183,medium,0.0,119.99119557799261,0.543275595727019
6,8.901483641666625,9.461325444169967,3.43886835082408,medium,0.0,120.09862001922956,0.8298183628069908
7,9.596417797974206,12.592980932286972,1.0980614359808207,medium,0.37296862184652096,120.07419422656902,1.0408457627764098
8,11.503992291367524,6.407954328982466,3.573408953757792,medium,0.0,120.2128640494983,1.3127100346899208
9,11.219062006584608,7.519207350184777,1.2444201776807984,low,0.03759978971990986,239.93588315046873,1.232868789582576
10,11.173765368696628,10.278025535409817,2.3230487138143197,high,0.0,59.971300221929496,1.0817573120661943
11,10.277065334657923,9.548522599126965,3.2277930086428754,high,0.07823024028651693,59.809257837375235,0.5586671183485041
12,9.220830217522607,11.887771087050256,2.9206550166131477,low,0.0,239.95817545309347,0.6618513795868664
13,9.573996963821491,8.924157701401143,3.6058401928848407,medium,0.054036898116086196,119.97010535685554,0.7028397379624128
14,11.105787086461405,9.87929355192982,1.2476883525088507,high,0.11115838965159429,60.25887772605788,1.2516838077360364
15,11.988872001784143,9.806120079753125,0.7748473404542637,low,0.1296447954819091,239.97037156805933,0.7966939845788537
