node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,16.481254120924458,3.2934673228464018,3.302566842478395,medium,0.23936399403549297,119.99418615812925,0.5484360091054967
2,9.004443881150907,14.572102358842567,0.829063498064011,low,0.0,239.80425959341855,0.7944784520060959
3,11.849372298607745,1.3197584493710468,1.7982298937632848,high,0.0,60.07772702517503,1.1347476296716523
4,14.834727581654516,17.71576851483464,1.2123665480839714,medium,0.0,119.90914090120766,0.7503781820382556
5,17.546612310843805,17.00705312053119,1.5769493423478074,low,0.0,239.77579092091514,1.381671909185069
6,7.538350408426737,5.606084641847497,0.6424300196699706,medium,0.14356928744904449,120.10804403205712,1.2093587972919455
7,9.547960707063147,3.136809019965796,0.6948461050068717,low,0.0,240.13568840096215,0.8944275342341701
8,18.170698782667067,16.257056111109172,0.6529198030539107,low,0.0,239.97408270575357,0.9732565503361224
9,19.392999939764454,0.2502785996129453,2.644669804882143,medium,0.15747844049614654,120.10453462043684,1.3701869831519347
10,4.299203377514534,1.1765680987890725,4.2612415539133455,low,0.0,240.1233127412729,1.407713382051981
11,10.004900079288547,15.38769575835646,2.8011286985292,medium,0.0,119.92183970187843,0.76464466549558
12,12.418692854351189,7.9018740708570085,0.6786017798154265,low,0.2119381595681796,239.9790346010985,1.0782114683051969
13,1.3074456719451266,17.831963590451153,1.855268200320889,medium,0.020049189945102602,120.0720776154018,0.9915852593107208
14,11.831369852078781,18.51177911252987,4.320241122266029,high,0.0,60.025058397822875,1.2638768923262749
15,14.789403280714307,18.286731309795794,3.4645528754131583,medium,0.0,120.01085894717893,0.801258053532132
