node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,6.640133209769443,5.608730479032036,2.2789452242754606,high,0.006136871532705342,60.311502360506175,1.1814521147393533
2,18.21946448763062,13.374913973056255,4.028079422510714,medium,0.0,120.09193190607458,0.7672652263743707
3,13.073245705094287,1.45186515362985,1.4986898836294222,medium,0.30452766327778175,120.05615735928936,0.5999020872980887
4,14.123484755644037,8.195820750905066,2.617858775155606,high,0.0,60.16129415672398,1.104136890926433
5,5.4126962635258336,4.488323131405563,2.578365178810172,medium,0.0,119.92530526710061,0.6198396646254848
6,1.0106324706968728,4.937136852581583,1.5067740916460801,medium,0.10521027166377711,119.71026416406497,0.6019464454856239
7,1.381487275551283,12.804595713213372,0.6956187853044402,low,0.10113251868365772,240.07575083013884,1.2248520771520242
8,12.59977898020569,11.902973538683177,1.2911901803994428,medium,0.016198361902654626,120.01842630808615,0.9445558122282675
9,1.1057030844962634,7.690746772092312,0.5626461203080297,low,0.13559570877336644,240.10421112874977,0.7464764655378822
10,0.8345535320638153,1.4660814295897473,1.3879875002061444,low,0.0,239.9956515101053,0.9634901907395637
11,0.7369194982183846,6.46032591459557,1.2431471285638986,high,0.005377594286088435,59.89788859372287,0.6308559660491675
12,0.2372162981496606,11.1181096801498,0.6761171406761743,medium,0.0802483297703343,120.00575804462783,1.317492739367344
13,14.81712874453508,4.794382910172114,3.6051442101018583,low,0.0,240.096131295462,1.3329423660752906
14,6.983796479897311,8.951474680707658,2.124148467691568,high,0.1331681324051273,60.121093588375416,1.3480637219160478
15,17.787478790455392,3.6007507576796427,3.5487483002914892,medium,0.0,120.01177033859103,0.7451033512246107
16,2.449099484700228,2.6001944550706724,1.6288674478620804,low,0.0,240.04985072446487,1.388107317805026
17,8.428708119194312,7.0487003866347315,1.133143351347199,low,0.0,240.24203013951845,0.7840799302478472
18,2.3060346514201435,18.205943726345556,4.129135937186774,high,0.0,60.14751396162306,0.8463223434968987
19,4.392666322186991,11.046050555677798,2.8432925017966637,low,0.1796088551451857,240.1898205596696,0.8865891353494081
20,16.638673792388246,6.002640094712255,2.2089399357301627,medium,0.24274454737851253,119.9220177834806,1.3741763544532595
21,16.954865124793482,14.471466208867794,4.271801392851503,low,0.0,240.1868969353597,0.6724234376094343
22,7.76043276831091,18.317661930925084,2.8747687545823006,medium,0.08766844828652935,120.02427393965017,1.4907678614829982
23,19.536558070418764,14.916040681954932,0.8348779931089765,low,0.18270406561837102,240.06895073090357,0.6597791313732398
24,13.805717151826924,10.737798289221947,3.438706123412557,high,0.0,60.00092834901951,0.5757468033972124
25,13.53623231277226,1.2624227318405246,4.475368639985707,high,0.0,60.04801075155156,1.1005002225149565
26,18.11618440224153,14.517086766086765,4.255007581878281,low,0.03685817733533682,240.10162449909737,0.9227157126875328
27,2.188711452159642,17.573712860344784,1.093149872489323,medium,0.18479033039309184,119.9892968348266,0.6251097173230866
28,11.477500616580521,10.817059366035735,3.4708049835223216,medium,0.16679642488425586,120.06774788603565,1.4811371288105437
29,18.46386537576762,3.7603362340793645,2.7103567007277767,low,0.04083071960081533,239.9417811406894,1.2400057273652207
30,9.4329940226163,17.43451024984666,3.729035051625973,medium,0.14371421910127075,119.85273463191922,0.9001751835746467
31,6.189614074698053,2.0419280312685117,3.672245384449523,high,0.0,59.7541542398148,0.7574322095538969
32,10.404922631722627,11.143440506806243,1.5249623742443243,medium,0.05802981741085319,120.07172981203156,1.2081638845176563
33,16.041388364676706,16.9634381439026,2.3762767357479846,low,0.0,240.17301132041192,1.160328950548756
34,5.307686589600252,19.855019481558077,2.6169404865915613,low,0.0,239.94347760579822,0.5329018154708091
35,2.7382290504549345,19.75239534783659,2.4573299463382314,low,0.0,239.79959094228317,0.9730191970914336
36,19.2088536046694,6.133335206104473,2.3646825281397787,medium,0.0,119.951231686391,1.2445331001430282
37,11.134399201246874,14.914210246504197,0.5145576128018088,high,0.16543392789822953,59.84929760689684,1.0431755576017347
38,4.022133551008265,6.086608740024251,0.635427404686502,low,0.0,240.01449475106043,0.9885982981567114
39,10.694367114640752,14.206621286479225,1.8583726473812017,high,0.0,59.991908682603714,1.4445400929686132
40,4.648970166374928,14.260494511433413,2.973795078079446,low,0.0,239.99988751700315,0.9440627874318058
41,8.757589511560447,18.380970918447233,3.2416262812889745,low,0.0640620544068812,240.20789512785197,0.864260930489737
42,6.870271846546294,3.734290108916838,2.2849704084988085,high,0.0,60.09074212397166,1.0662703610992472
43,11.292759484429723,6.13171768688021,3.4890345624238708,low,0.060469079094485866,239.9363111682557,0.7931349575997059
44,13.867410670267448,4.896797705699905,4.222706782935125,medium,0.0,119.88094926206679,0.6682021360514246
45,2.0284276919457733,0.37596884999071767,3.255729995313303,high,0.0,59.85471417500174,0.7754817773956852
46,4.02989499094817,3.666853460263959,2.7082819531597093,low,0.0711755959128953,240.1354853799257,0.7164630559093205
47,2.955246938106091,18.47817899174862,2.288850898265138,low,0.2646976519066435,239.8924861677887,1.0861193836627738
48,19.824689398968637,2.6645187828353123,2.2684531079353585,low,0.0,239.91662439545286,0.6627393570155429
49,10.197199473386924,6.6175577628869515,1.0782898804090095,high,0.0,59.845248505383175,1.2427886168597144
50,9.0797110023422,17.616960412995468,3.4032481516317383,medium,0.0012370527025927576,119.92557128340738,0.5003928617216169
51,16.020305685036572,6.894054888881904,2.120448606746983,low,0.0,239.74543716917916,0.6295174935325671
52,0.7737480941406694,19.285433297956214,2.88928858804037,low,0.0,240.11041317196748,1.4784228785566702
53,0.9605674987029689,9.805022743245948,1.3232683353264494,low,0.0,240.04406447087842,1.026557249852821
54,14.861926585665854,18.453878020722755,0.5761795867264046,high,0.0,59.87436943694999,1.0783015713625028
55,11.828056707107288,13.955035098841586,2.093497138193931,low,0.0,240.1738454432804,0.7597323310737257
56,10.14296849664249,13.857589273486733,3.566630166482781,medium,0.13809890489818016,119.9383756114172,1.4481769432267804
57,4.766360868936759,11.257108819318889,1.996738688623839,low,0.0,240.011305100147,0.9773891888797497
58,5.12683466083401,12.641438524256184,1.3318610607159789,high,0.0,60.068662954670934,0.8639353856329529
59,18.53794649841927,14.609982926460619,1.631825221207377,low,0.030482032944825467,239.86120851268996,0.8077574138090223
60,17.831083562806686,7.930117442744198,1.464983799019214,low,0.10318262504810809,239.98448701561856,1.1307376211679108
61,7.4399794665037255,16.371499877301552,4.00413939120263,medium,0.05144809664094588,120.09626846776268,0.9036189798123355
62,13.961778115564627,3.186910356795951,3.6930037246756022,low,0.0,240.13771718830205,1.1234423010727173
63,12.213611435815306,2.9491656135101785,1.249926349051726,low,0.0,239.9137070296274,0.5583612525186752
64,11.142032092312185,2.8742038213957,4.050186446149202,low,0.12373965938531817,240.16230852320083,1.2911190439262716
65,9.861603554595643,3.8893707151389445,0.6737139742513842,medium,0.0,119.99994829754657,1.2982945393610161
66,17.11327230123391,17.333225735126224,4.380393279367629,low,0.0,240.06474575141252,1.0193208705351715
67,7.619194329211676,3.052645666473115,3.903549081405187,low,0.1462656504808122,240.02030647983355,0.7718230416660147
68,18.460852065550057,11.342346790534787,2.603066327650985,medium,0.0038731777077398106,120.04859207162656,1.0715010732356196
69,8.55380114212694,13.268980682475618,0.963100302732244,low,0.0,239.84566565247647,0.7242878643860383
70,10.47610850292549,16.329381662471377,1.9748909460510284,medium,0.0,119.94143675909991,0.8559668816332462
71,0.5752431444715311,14.868074366692234,3.498730195574336,medium,0.0,120.25919807578373,1.4704896896641622
72,12.606904529358268,19.66741720436907,3.4384141696436736,medium,0.0,119.96976914165063,0.5368849596705442
73,12.612585175852931,17.80136233757173,4.3320673774821215,low,0.0,240.05184172131845,0.7191500674389419
74,8.64438572200325,1.0869546663457474,2.201654868727827,low,0.0,239.97343381080407,0.8891280556226596
75,4.408812304894701,16.210300483646282,3.523357729800324,medium,0.0,120.20425052028908,0.6794014982384248
76,0.4879440285472936,18.389704651531623,3.75853434621019,high,0.0,60.147871357866066,0.7630746373703131
77,2.6996009315492198,9.29958564343754,4.340932065504999,low,0.0,239.88089857432178,0.6548763887998617
78,12.923988343754399,16.09611941772698,0.6346346985998346,high,0.08328453635484115,60.15759240591998,0.7047197786909273
79,10.865275411280253,18.38903269191378,2.860132643867011,low,0.0,240.00576578979178,1.139525108377431
80,17.81230829109713,18.285091904607135,1.0729985050373045,low,0.08811694653346427,239.91387352669673,0.8063402684922394
81,2.305319208612364,4.2449085473732655,0.8031603465313433,high,0.0,59.90131022266799,1.192134166452321
82,4.764609237100624,5.783293258712803,3.6224978004179405,low,0.06191955467435299,240.00412008571297,0.9187104093958219
83,6.574274565618419,17.007222561279143,1.3090860543927958,medium,0.13058759310352616,120.30983537925582,0.6257201544364875
84,9.979430446071202,11.097207960697135,2.3755522820897177,high,0.03814796900332806,60.13189898073019,1.0923824500799104
85,2.4850631843447757,9.93591195367413,2.9362214935998066,medium,0.0,120.16607890970563,1.277872164127999
86,14.636717858616011,12.70813247464642,0.5271336981242913,low,0.13692989424500512,239.63157557914806,0.7667926313167809
87,5.221856195931465,2.6659083202314338,0.8521876369845138,high,0.2144385898435325,60.05520916673555,1.2517525444014503
88,9.056875416512405,19.004145385401554,1.3887010356355711,medium,0.0,120.27336907579732,1.451426688079641
89,8.321876653214632,10.945655163712313,3.6337837483674646,low,0.0,240.02342367193427,1.3492692609965848
90,2.9018929498933166,4.412402268003868,3.8933090542989435,low,0.0,239.86033440817928,1.4045750815135918
91,10.905686862904098,6.979689543764613,0.5511500642686835,medium,0.13403684892257373,119.97908408795949,0.994405826120694
92,19.390281554045576,4.270285962169382,1.4259409378024328,medium,0.11609635098226763,120.01269146244591,0.5911847154830598
93,0.8650665144709713,17.041307973083498,3.8422957442849874,low,0.0,240.06300595650163,1.314463303429967
