node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.49506583432476603,17.248346781226186,3.692257581478206,medium,0.0,120.27767226572573,0.9662065898885317
2,19.329728250555274,15.228468245169225,1.9127338209164297,low,0.08160229197192428,239.90891335516662,0.5874644701621536
3,17.914849808471516,15.763122034366187,3.765494755650614,high,0.11956790093215879,59.758122173956345,1.2539550470327576
4,0.6887770622095246,2.718038986586946,1.4255834066083914,low,0.0,240.01299419870352,1.0612034741833016
5,11.800062638189546,2.608783621176063,2.34001865170111,low,0.0,240.11556263804852,1.2823944311098507
6,9.179906231518746,15.780162133132091,2.9470705422252115,low,0.0,240.00606075930668,1.4238271369330469
7,0.6405589561553215,12.294122209978148,1.1542386253309274,low,0.012990137669026602,240.05707181349513,0.7405121568026904
8,5.441557127025249,6.085688179500313,1.8232353804752015,low,0.0,240.16104268045163,0.6742022963939424
9,14.173989647106804,2.3726336533106673,1.5177021401268744,medium,0.0,119.99096236995403,0.5979350825798803
10,13.92707131466903,11.355596851221591,2.3260218823648215,low,0.09296397020849959,240.13052296451525,0.5303631105394917
11,7.348502918446682,13.824441411288259,3.3329505618870465,medium,0.09772377617544455,119.9424749119163,0.6318871024743618
12,0.9092551239556657,7.762198073711437,1.3339409997388674,high,0.08410866220604007,60.07760149245344,1.486260404929654
13,18.312937437501578,2.3806382476612464,2.7295400042219793,low,0.0,240.03047454719024,0.8854728698060214
14,0.5479257503593526,3.642454088692728,4.34625617915551,medium,0.0,119.9312112992439,1.2084661600365143
15,16.53861811142923,6.236922762369543,4.291004620460789,low,0.04380282991373458,239.9754343017898,1.4282433873443217
16,2.6031587457002114,18.14057038371039,1.591142276297067,medium,0.0,120.14987105828803,1.4824448015634213
17,13.25168068791517,10.64852008502767,0.8487521246066123,medium,0.0,119.82659544623635,0.6086713753348598
18,12.410237318868564,15.637884877710304,4.444440800290234,high,0.07583813832883819,59.847261793728215,1.3845786790711436
19,13.653017902408077,16.82335200294933,4.449519363098066,low,0.152421825359454,239.87730966402165,1.4921709341986145
20,15.84331785540573,0.7280110670656947,2.8277368047841054,low,0.10275888269187872,239.96454657439494,0.6971472577069917
21,18.486623565997927,8.239929834702838,2.6583179890898667,low,0.03892374645837799,240.009737741986,1.170982701889529
22,19.153269184197256,16.14026579237768,1.811562892247689,high,0.037945165711828543,59.97695898332006,0.6367665162267616
23,10.692542790435269,8.987764643720011,3.8217044580879542,low,0.004467537538291662,240.0065275649914,1.2117664794404037
24,12.727209272805013,4.525828409780606,1.6703226960527364,low,0.0,239.98681321771824,0.7458687230945662
25,3.6336596172728686,18.05201500282776,3.19374955481207,low,0.0,240.0440027714413,0.6382642990819125
26,10.19593701176688,11.444026740112196,2.8516300354084505,low,0.10156021026378141,240.08097011921734,0.6367000588842029
27,14.229245665835853,3.6521386912034925,0.9049818498768865,low,0.0,240.21405481524042,1.272514595497567
28,15.853298852525963,14.758485844006744,1.731291907315582,low,0.010821859657560582,240.02654676492364,1.023883509782694
29,19.793649537598956,17.50899910150726,1.3440640048775552,medium,0.03912282183469643,120.05994069938194,0.975302794528013
30,16.64452380704126,12.959201404199712,4.464166205981287,high,0.0,60.1734104920301,0.5755375738967778
31,6.8224333052951796,7.551554887485333,4.259609187587292,medium,0.005571726857683388,120.29489779674259,1.4592256582213303
32,17.953905025745446,18.52473881102742,3.2024167315464025,medium,0.0,120.31352410381658,0.7905945672776715
33,0.8922695404119474,9.320827655430522,1.944455850273274,high,0.10363880339079584,60.03097038515194,1.2377765771186524
34,8.80146979567466,7.148247420036345,2.9449306688363452,medium,0.0,120.01825784274546,1.2214973304474905
35,15.626547495041613,7.719902517181156,2.296354723765784,high,0.004538602228106638,60.03725020883846,1.2304902002981595
36,5.805792404478012,11.21546046788129,3.402000017819061,high,0.03691811189906656,60.043294303413525,0.9574125353382602
37,16.393660848486224,16.45656997289637,2.1711191144815336,low,0.22181441516546485,239.93305887601943,0.7238827339845522
38,4.4027930188920905,12.890510323843587,4.316623417393114,low,0.08904128945974096,239.90238231531478,0.8014663539635007
39,7.198155001936499,5.398519578380972,3.941855029166294,high,0.15503660564135852,60.06357039710993,0.6423198466756814
40,16.398127699445553,14.050390330832272,1.9913143506914701,high,0.0,59.96090411320107,1.4626790621303793
41,4.1129715861510086,11.448410464848138,2.796854454743334,low,0.0,240.18709097230754,0.7325873913239177
42,2.9789788973572717,7.018902689778583,3.1506125948134467,low,0.14326680933744482,239.99628035089756,1.04781591228697
43,4.0394507031981775,1.8702661313597901,1.5582318035422573,low,0.0,239.8620785328312,0.6585314679468465
44,11.05629952072412,7.327032921830021,1.4492998654182458,high,0.0,59.9713161598999,1.4894425095816626
45,0.955149189608755,10.160080407496494,1.1439850259340036,low,0.0,239.9066495065461,1.3881354350310853
46,19.98410530853881,19.32831628075339,1.2632100866456062,low,0.04928391699008136,239.98206310944343,0.9280759535192875
47,2.8950853929115006,18.259258843644186,3.300537721029425,low,0.0484529566049868,240.01784387945906,1.445379511030489
48,10.745653023630524,11.812706287477802,1.2041004437711713,low,0.0,239.94984641788952,0.5710411483348306
49,17.518130921162907,14.886616751316668,1.7582560781645378,high,0.0,59.95194522547027,1.0952384472090801
50,16.551877813625136,12.586562136334873,2.7590535876387743,low,0.06927562886901117,240.03826030254197,0.7622871011816811
51,16.601128076357163,16.466679219486775,0.6505347179606309,low,0.0,240.19925631641414,0.6275324408337588
52,4.972981679124842,0.9080664441676412,3.468821477234085,medium,0.0,120.22018748019823,1.2346453193303808
53,3.667901959927722,5.707118347579216,1.406810177811824,low,0.0,240.14976679779116,1.2015389266110905
54,13.592248088097287,3.9702876501952566,2.535363169284514,medium,0.02707328518170686,120.06268153482593,1.483104287089792
55,18.101525656741487,17.717832849989932,1.0344999250346838,low,0.008792164025131746,239.95388242013738,0.5145892753334043
56,15.428911859967382,14.390679150671469,2.524819659934884,low,0.06796091660593286,239.86083219805823,0.9457240231918412
57,3.555416434996288,19.74919502040601,1.0698654337503757,low,0.14004412715917514,239.79208437119738,1.049512145145158
58,11.19941629569568,8.665572113865744,2.512904115695168,medium,0.0,120.09964290424071,1.0952395916180158
59,17.70600555489193,1.3786181209153714,2.4862219601692006,high,0.0,59.977097242404504,1.4550664582152493
60,2.4540453799372863,0.9887208936648229,1.3220069138432038,low,0.0,240.02749768959703,1.3159584547140657
61,4.7750700460734175,11.371021615100222,1.0206260916515961,high,0.0,59.781001502226154,1.29200230235082
62,1.0015087261158806,8.100976397306907,2.610723779343679,medium,0.0836699313611458,120.03724978222107,1.0390359706670895
63,19.627037259281558,1.3313104104493312,2.9191223897095706,low,0.0,239.86066119832049,0.7628373731328131
64,4.820940640792994,3.0265259951757217,1.9977878981981463,medium,0.0,119.81950652260993,0.9191474239084044
