node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.321177999754195,7.469221458519461,2.0103396827252245,medium,0.0,119.81109969365103,0.8700085267131445
2,9.324062143856208,7.4641114842469936,2.9585065381453775,low,0.0,239.97269917177695,0.9090182846239822
3,8.686217097647557,7.1057126152125605,2.7416116732440914,high,0.1573464369804194,59.95877182463301,0.8807492604559464
4,10.18005411819219,9.59265720555762,2.710302273522951,high,0.0,60.16712184905562,1.4602384251052538
5,9.912370841721462,9.3432512174565,3.030400157527377,medium,0.0,120.13535709887466,1.0063916957472636
6,11.493651012173908,10.786288922683966,1.0545097217162311,low,0.0,239.8410686989077,1.3759510832662345
7,8.033486599679296,10.310622478902825,4.07875993716673,medium,0.0,119.97516048943477,1.4252698194308253
8,9.176573363372123,8.912822377649944,1.1985549598302034,medium,0.16405143913323234,119.97297608576291,0.8397384154628909
9,12.113529478559673,11.087508198289791,3.4564087845482026,low,0.0,240.17168533732246,1.2196240849545688
10,7.7755981880646665,11.315982389906244,2.5874306334963624,low,0.06651867592193295,239.88883764753652,0.887819379686737
11,10.356082312982505,7.525601268327733,0.9066904159634763,low,0.0,239.88850972150274,1.4519427495431065
12,12.687279107786868,8.64666439361772,2.524807380363129,low,0.11417439229310059,239.95083605713467,0.6188862139698652
13,10.34657430557169,10.5189450360091,4.230721673590399,low,0.0,240.00617074865212,1.02036196313583
14,10.565656065359217,10.960386737665726,3.0916511209581254,low,0.014941651558465115,240.09945678356578,0.71864102613568
15,11.193374122027286,10.58673292245724,3.3705598386510447,low,0.0,240.00250958886895,0.7760348367435693
