node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,16.045656151351437,12.50165715706486,4.2094211511757695,medium,0.0,120.1760330927613,0.869183447850224
2,13.002693650514043,1.9392896918403024,3.3857049114778714,low,0.0,239.89734054542342,1.3843289487120134
3,17.0902090265359,3.0163030728281837,2.0730716335618435,medium,0.04979618346878798,120.10750076751036,0.8942890316406438
4,8.083410685397672,5.574103619404376,4.462229624035496,low,0.0,240.04529448070602,0.5375031086954205
5,18.43539018621459,5.2406066640299915,3.8934394628059543,medium,0.1408333337732443,119.92988611640189,0.7346711805357068
6,0.8503459945547998,9.50277205503145,4.079632580360513,low,0.0,240.30099198147695,0.8565669787396232
7,9.50751556978227,16.480007732891252,1.1932702997355342,medium,0.0,119.98121370205934,1.1589751788863443
8,13.063783013330204,10.792863398823147,3.3156819793146224,high,0.0,60.06956362931489,1.1852301437665325
9,6.579563337479759,2.831880064897061,2.5362252404283874,high,0.0,59.73734425763851,0.6563751134364877
10,18.5119367757857,19.82284605027348,0.7578745644860754,medium,0.04610315091980718,119.97641036616702,1.0028981284821004
11,11.368973964564109,11.089816273097581,1.4273575595078332,medium,0.0,120.00327894138144,0.7954890645812345
12,17.302679770203376,10.298483033619226,0.8232805556045224,medium,0.1437116435317051,119.9502343909843,0.6540748808234905
13,6.222510858676249,19.351293093924966,3.218568089099066,medium,0.2358103203999931,119.74518699312215,1.1009088367132858
14,19.49958915825499,16.434721451756694,0.6675947322985798,medium,0.0,119.79348433989868,1.1061838936426618
15,5.206826426176034,9.06437192737851,0.6065584797396975,low,0.0,240.1461131209492,1.221035280183045
