node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.5766020990678289,8.64000379625358,2.694832078216335,medium,0.014935359284367832,119.95197105321984,0.5257070581517376
2,15.815694854654694,3.8829628793964677,1.5617235924549124,low,0.0,240.04708023195715,0.790395197253856
3,14.613919679496858,13.474538986608891,1.5935763522313393,high,0.2206265010824206,60.12311653508058,1.3338465657668808
4,16.168278049427258,3.946547798253628,2.0331906786090594,medium,0.2098722650431921,119.67479990392704,0.6272921705479808
5,5.17673562616237,2.8327580554779574,2.1034734513052733,low,0.0,239.926521380946,0.5345172794563693
6,18.541818807391245,9.935804142211799,3.182151149944028,low,0.20907776012777318,239.91905799222874,0.6683102817708505
7,19.61070155452665,18.34893254283608,2.634432835172506,medium,0.15641606289628046,120.05174023796795,1.3534291926430568
8,11.480189815287638,5.532460174995313,1.943124672397584,low,0.07319556242203248,240.0583062033342,1.4461251160747106
9,11.361160412487463,6.648945249319218,2.5546657880425436,low,0.0,240.16540707695614,1.0460819078288814
10,2.5455347257808425,10.807491612813145,2.6828201151260536,low,0.1514600692519255,239.82850294876428,0.5762633942167248
11,1.4776267444023317,18.466244639067252,2.5579406262732904,high,0.0,60.11289851354299,0.6807392786853017
12,7.126858074761355,19.874048426771854,0.7176468782369838,medium,0.08333296602445413,120.19819827014857,0.5265658935135251
13,7.220185533269509,15.77047408728272,3.3107496929592757,high,0.1482714163799791,60.05842696184341,1.1632522527935163
14,6.777569082790604,8.533406216346721,4.185362469705883,high,0.08270260238692705,59.97946087170833,1.026389795477832
15,13.6711499770831,14.868229803809141,4.3230925851507855,low,0.0,240.04403267028698,0.529056192246684
16,9.112785496451263,13.10736944212698,3.989533101554915,low,0.0,240.2487999746125,1.3732567738917774
17,2.1429754843603765,10.98401936799955,4.222383412992966,medium,0.0,120.140134245944,0.9589915090348493
18,11.584659236940112,18.573111511712167,3.5126407550663603,low,0.01785582268207592,239.95688990087012,0.6119013684494689
19,12.945781705131871,2.027233290476669,1.6094347381970868,medium,0.05609690346905242,120.18026506559221,1.0365902890510068
20,15.893596272211825,15.308749615965356,0.9402206536896891,medium,0.10174982256859101,120.0462219037919,0.6448340574915132
21,4.134282353264352,16.161861155872874,2.295573647771291,low,0.0,239.98674833190032,0.8166403399232225
22,6.29385417268872,9.224244922540205,3.83865488515044,low,0.1145368412039835,239.86701909715654,1.4606439856786977
23,12.215571339751733,16.01501055365172,2.8953620227569394,medium,0.0,119.9578636350201,0.7759510733618148
24,7.452037892321459,13.634866961192664,2.988118174612286,high,0.0,60.045753562432886,1.4749217004841522
25,12.295741671172348,15.543801442039884,1.8985437086087118,low,0.0,240.04393096180473,0.977720357876163
26,8.098237239707089,5.392110827394198,2.5331263395347774,low,0.0,239.8212234701215,1.1746625812852036
27,0.6237379222638739,8.299551638296617,3.936966812452677,medium,0.0,120.15938110480006,0.5209227490823379
28,3.648844411856109,15.24979544047929,0.585250253990059,low,0.0,240.00740797073843,1.1845302554463548
29,14.262370554216409,9.601204886544,2.287981790747643,low,0.0,239.60493873508318,0.5779704481233187
30,2.995428691757631,3.2651503846633223,0.7916033840947523,low,0.15497372794104008,240.04299615970487,1.1193655144873351
31,5.75393228128116,6.355268783282866,4.059701181107415,medium,0.15211199902314085,119.82813753324443,0.584149631461193
32,19.296768403145357,6.9957662126151,0.6981544912322728,low,0.0,239.90853083236402,0.5204620372685841
33,4.463694671885001,3.6359160634401433,1.7712941613182074,low,0.06264593733548017,239.98916078973878,0.7179253064454725
34,14.41641250867214,13.040931904642383,4.30262165795264,medium,0.0,119.9526149974611,0.5684079024019085
35,18.202834803561863,15.999510980522517,1.3363435871695186,medium,0.14187248313212517,119.8039735670448,0.6831765750557519
36,8.480686231444794,3.3704922184495967,1.5412378119786037,high,0.008094501858226648,59.94182710823722,1.2004504353293048
37,6.43544036753366,10.0325935976378,2.053919659379171,low,0.0,240.07706838950443,0.7970210407559097
38,1.99995939107656,3.177702712236572,3.7791235495995394,low,0.15403000804103054,240.0445348759668,1.1228054365906532
39,17.65307915756932,6.619750267491109,3.15618647468013,low,0.0,239.87375057093215,0.7630608468608044
40,3.1610334691490882,2.3996090310261886,4.099666279332723,medium,0.1894772241177734,120.20381571254751,1.352097984808006
41,4.111479035464923,14.198386572979022,2.0539852563263534,high,0.0,59.77033385617957,1.0856140516895327
42,0.17852192173514192,3.8504460697292298,1.4600038368994128,low,0.0,240.08557972491934,0.9031994419862421
43,5.541745992032425,11.780268880915308,3.696402769516093,low,0.10038093803682269,240.10547541051264,0.9476926156061196
44,7.0665910080909295,10.597833817594001,0.6868406165860299,medium,0.0,119.99400594093336,1.0698639739664184
45,14.781919663114877,10.745155003581823,0.5544957164561408,low,0.047279712033697026,239.9764996907803,1.171284690598726
46,7.701746680894859,7.759996544003986,0.9906040275541632,medium,0.1773846122289568,119.82149928635383,0.9473449930847804
47,15.53348315335285,16.770655264490834,3.0824913246413432,low,0.04523341706113809,239.95499095923552,1.1519940560399582
48,13.002202817448937,14.38616538487392,0.6960788887795761,low,0.008438297283842648,240.1560798685229,0.6124126969429837
49,11.69404271039313,14.552651934397643,0.9330355370438896,medium,0.0,120.00099366518103,0.8812205331170663
