node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.7146959134791109,18.93035384217628,3.3767681072882163,high,0.031187500487219553,59.840091590247226,0.62391281555093
2,4.135244682905794,5.974813657117421,1.4020543406744785,low,0.0,240.03114522027465,1.1808832297273706
3,6.480681329430775,1.9847258973745996,3.9777896439116773,medium,0.0,120.0171481461612,0.9252101120484235
4,19.339879654303513,0.04207990582289378,1.374143070589672,low,0.02303025522432879,240.08227376463847,0.8833508911938439
5,2.2273570009427046,11.205077262681822,3.8710838301391317,low,0.0,239.93791576204495,1.4641788770489803
6,16.671553158688216,16.611699471420128,3.6364656630959074,low,0.06462470251614687,239.9607882475146,1.4668475302614787
7,18.188889008927344,0.5553107776916177,4.147024676875126,low,0.0971789501169634,240.04674935679546,0.5730931152101736
8,13.891049905214265,18.561617023298854,2.7531286527922654,medium,0.0,119.86414405839305,0.7350931903691458
9,19.947177234824316,17.478881101925978,1.445083808163381,medium,0.011038097768860979,119.9210785249923,0.5140820111063332
10,10.660772542135389,4.590233684544193,4.170261096969666,high,0.12259520472569756,59.95525126455686,0.6706653691234497
11,11.080831866222647,3.820795653091522,1.448815629692585,low,0.0,239.99677441901517,1.2548872868422491
12,17.06490829249509,0.13694111015723376,1.4309916720673308,medium,0.0,120.09701131063707,1.420239013194494
13,15.715952767994825,7.850511936905809,4.2184869718020535,low,0.0,240.28456267086187,1.2075342945835708
14,2.1027190436063314,11.420934466386738,1.5643271229311764,high,0.1896386442170898,59.9331121419217,1.1107358334724897
15,7.163997582862769,10.863014029775206,3.1721708994488296,medium,0.09789400699341398,120.16130671287866,0.6266347948450507
16,0.3319378251839966,13.769190790094648,1.5955788927907637,low,0.18276501744777843,240.03061654870402,1.2911495610344303
17,14.253619380735525,1.6224103896424102,3.1212615746539667,low,0.0,239.8608873923995,1.0168740704703798
18,17.421742567924912,3.858819957133637,1.0076072959863729,medium,0.0,119.95339903438253,0.5830426207384946
19,18.25261682859437,12.982253831522584,3.1572378952027154,high,0.023421301524178654,59.65157001348758,1.4586670321545445
20,9.493379148480862,14.114446055532914,3.2852700548877354,medium,0.0,120.2572752468741,0.7660560851732265
21,18.80142891674462,2.978635748743934,3.1007302175504936,high,0.0,59.92707598254734,1.437916405179776
22,12.782703022865379,5.702992555576101,0.9441974637403705,medium,0.019616511178742864,119.93477252135924,1.2001997678640426
23,7.897970104195333,1.7587124904528584,2.105597194672599,low,0.2415558798502692,240.0733179233288,0.5233933914501224
24,3.5237954359210355,5.330740560421894,3.142318597887955,high,0.1762345825198067,59.936765447975525,0.9783644915315833
25,1.691370560395713,0.7086806839980286,1.1314567851665682,low,0.24330587859197061,239.81772679526136,0.5964248713990556
26,16.991365086394477,17.03344783284875,1.3046802543382188,medium,0.0,119.9073583676605,1.161182127252116
27,12.304021711303202,18.025526307990564,1.3525542990200639,high,0.05212191736321943,60.051969286158446,1.1582956331138994
28,9.56168572751446,2.365228761287257,3.6435056381805064,medium,0.0,120.0849375178201,0.7140777500400389
29,12.723570570011233,7.752467497309635,1.8951690280881026,low,0.1656307750637142,240.11987760557784,0.6649316295148869
30,1.2441031630080412,8.325144849462045,3.502941220334085,high,0.0,60.04232765026393,1.1506672015649024
31,0.7237250846199816,13.18246406271455,4.045065882194422,low,0.0,240.05345783162673,1.4119826468215226
32,9.985168011182095,17.416663127149587,2.9605006590790284,high,0.0,60.28931139308666,0.9866078009203298
33,9.501839162750091,3.342890538453045,3.0758518137907807,low,0.0,240.2651806675902,0.730979792410979
34,12.300993766181094,16.849276703737846,3.506610862924571,low,0.13638279828095387,240.09997401197953,1.3072986377018385
35,3.8655233855850524,7.521713191327091,4.460588481566015,medium,0.05398832444138574,120.15971869369245,0.8166409246809416
36,1.5283589348005577,4.3444773937679475,1.9712134255046774,medium,0.0,119.96125562428276,1.2559786015168757
37,0.4960589083750455,4.0493915431848615,3.051857239895036,low,0.10603477519863605,239.95136347811774,0.9328183542393086
38,10.855664449648897,1.1722219113707233,3.9826510725538946,medium,0.0,120.1620435190175,0.8423797511556961
39,8.45357037165969,18.41874896354711,1.590473708829995,low,0.0978079142244156,239.96969874703728,0.7959732043205089
40,0.3797780210848689,1.0902216024715905,2.1547964508237003,low,0.0,239.94162441050452,0.690110590420883
41,8.014489917418558,14.589743257779899,1.2169853866279463,low,0.14181921865976316,240.19452853762948,0.8530432165392619
42,11.172706621889837,2.5728347114475736,2.048313950513149,low,0.0,240.0208145166489,0.6808504502491252
43,17.64118421229109,0.785489841827709,4.196867787855748,medium,0.09105740309799853,120.11790369699307,0.7887189577393169
44,7.843395283948638,11.566482732557898,3.4569207254420062,low,0.1425233143330598,239.90616440673708,1.3734246584638188
45,3.115477333335346,17.489292337975414,0.5822522342799035,low,0.12779810854852564,240.10567554345454,1.1676028805936434
46,3.55322342833432,4.591479896837409,2.796068812941357,medium,0.0703661506912456,119.99799507686902,1.246196335002749
47,12.812768851533267,0.023865158512856866,3.580547659386672,medium,0.17990950423181365,119.9889915252052,1.2353966440411663
48,10.162419624099483,18.61605628976133,1.8106234182780363,medium,0.1723046491438899,119.99256574310944,1.1504182513973218
49,1.1008650764215666,9.925621803895483,2.887335998990828,medium,0.0,120.14932811676091,0.8816712905643298
50,4.4814352830048865,13.846004268217492,4.460515498247409,low,0.0,240.01382244493018,0.9974431733103416
51,3.7272834173063107,16.064756246472747,1.5795058114598661,medium,0.030515248998007772,120.03222647161193,1.0589949646917471
52,13.87532883202151,12.296545440470979,1.2808882015319947,low,0.046633612046395316,240.0253081213687,1.0668633440612814
53,15.69551552119094,1.1326545764347196,0.6839806838267983,high,0.07643692358789393,60.09676093789592,1.344565655052436
54,10.1679176300678,6.4731826718686385,3.927660450918322,low,0.0,240.02214160281136,0.6707934787373686
55,6.214659295302534,6.0271939732042235,1.0115416034575402,medium,0.0736706362997402,120.1661331609595,0.8374076561712733
56,12.017730637085013,2.319336990774208,2.107619091979865,low,0.0014899320418447141,239.92618387841668,0.9852226119024704
57,12.36866989658587,6.785314550600741,3.442782874049044,medium,0.058352773071605045,119.89238613403538,0.5243095256862274
58,1.0299595061196332,2.9641230900324955,3.5575833064586693,high,0.0,60.03148509170239,1.490908035668372
59,9.934559912160596,10.972568520590112,1.654932393829038,medium,0.0,120.00010865965052,1.4804618057086574
60,19.514749437779884,13.96551302378839,0.8168395920491607,high,0.11322941411598142,60.04575615527322,0.6671427256929797
61,2.0681062024127583,16.13243681569362,1.2919706345464181,low,0.0,240.18173212710263,0.5511322795469576
62,17.920189194366166,12.734194544953132,1.1191482277954488,low,0.0,239.99369785743974,1.0542414414193941
63,8.79063976054865,16.804807764091038,2.1337376269220587,medium,0.012596887090546006,120.08099578874061,1.3082565113957525
64,15.765517147738098,5.510494589099048,2.2869169666849363,medium,0.0,119.86799203224666,1.3834577572401483
65,2.263436370398868,11.577780912700035,3.418259852653571,medium,0.02505525448893308,120.18993299296723,1.199574179050142
66,16.222230444203586,0.551605606953216,1.4374475102654363,low,0.0,240.0735275055921,0.8454051891414066
67,10.051218644207026,1.71574385429891,2.617135895157208,low,0.0,240.0500347927986,1.2820204084515991
68,11.870760009422712,11.723868840298895,1.519439429501558,high,0.0,60.04188797249177,1.0195617758744122
69,12.446959642513143,11.750595932722891,2.7939661626729024,low,0.0,240.01143736900008,1.4853985805258278
70,9.95230516070874,4.841248206398829,3.801994404197198,medium,0.0,120.07001037869493,1.169840919273222
71,5.854530445417865,13.527093660159107,1.3585162586030912,low,0.0,240.07068684343292,1.208945238069439
72,13.84584819398922,2.6243001789579723,0.5586401488267914,low,0.0,240.21250358415287,1.3678350131165269
73,5.246600335918041,16.51638591080625,2.5618411833782333,medium,0.2408482883293485,119.8309299797318,1.050804768701806
74,0.9460761141959018,15.943223207069275,2.1722827272461935,medium,0.08846951659267975,120.24840305561341,1.4928786960243778
75,13.7211007288445,3.3608259914507577,2.6427188507088712,medium,0.06926013697723708,119.67844306713322,0.6849577701393925
76,3.2562388082319305,14.104019094543332,1.553363125308206,low,0.0,239.91892141395414,0.8829788793068402
77,5.5914883321363025,0.2826851624271898,3.657179739248791,low,0.030591543252883317,240.11395540685942,1.3542755970694147
78,11.462141769287168,3.5241888302986335,0.763650205486365,high,0.1293355262085144,59.693178151497605,0.992254056799987
79,1.3741706464085723,0.20163875589352065,2.9180112915805863,low,0.0,239.7705500784275,1.396746084081477
80,17.276466840283202,9.033810619913867,4.498327748469928,low,0.0,239.96927170868045,0.6043336245733011
81,3.841163750666474,12.46175749430906,3.4925162937485346,low,0.0,239.9936888083355,0.6490531553264334
82,15.943172894451878,16.354995851624185,3.7809036434675893,low,0.20480140448240874,239.8263460162244,0.8609456087576478
83,17.952549487350467,11.454875960614256,0.638693121285486,medium,0.07708283114829821,119.97160697366039,0.8477692356211799
84,19.776883270688288,17.048243786587364,1.0380735016081917,low,0.0,240.16125457476497,1.4784063767169666
85,0.45845060498670653,4.103616194968476,1.1812352438454474,medium,0.30287261645077856,119.82820469950569,1.1405282227923963
86,17.538327317643972,9.438543371196335,3.394316866691708,low,0.2687561060036886,239.86025445188193,1.2131466968718398
87,11.721268177085767,18.050984828445607,2.221516167126534,high,0.0,59.973947888957646,0.5438120393739432
88,18.192046436203068,10.83476009689248,0.9241297579265022,medium,0.26583612040788474,119.83490325752688,0.5836679733478274
89,8.754770831422181,14.320562447015037,1.6076409443767377,low,0.0,239.98825395444968,1.322429482984447
90,14.720812864891535,10.796177206100818,2.958421145920499,low,0.0,239.88182968550433,1.4542415524626193
91,13.771876985802482,11.936123476784102,0.861996770854907,high,0.0,59.81394829866754,1.1261508238032607
