node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.216334759105202,6.77122731909904,4.00303182251552,low,0.0,239.98244218132106,1.186969194876546
2,17.15649574257951,14.549454870498849,1.94870440712472,high,0.0,60.204495441617446,0.7374058252378962
3,8.494113983370791,6.318027542667113,1.2462314208732006,low,0.0,239.99922483587642,0.569074814754471
4,5.351301747683948,1.3880012003799669,3.4999504273949644,medium,0.0,119.90326325894449,1.121467484247125
5,3.9170406214447295,11.61947260644446,2.7445650751737007,low,0.0,239.92000729225296,0.7798416714935648
6,11.708428858818717,6.06766171609787,1.7229343108895105,medium,0.05222777390607743,120.28938828800992,1.0632338849586302
7,0.7413404570821025,15.378286841078468,0.8464532087634713,medium,0.0,119.97160495415508,1.4947885810267343
8,12.24489428678078,1.5365914568934147,1.2613501862735177,medium,0.0,120.02709201949853,1.3069244394244801
9,9.558668147361589,16.760730133143248,2.7688762167108267,medium,0.15476001612978135,120.07950264845356,0.6691071575750097
10,17.381941069856623,3.699276381358123,4.394239001989417,medium,0.0,119.99255739812443,1.4972332336945953
11,15.195891859390711,19.94431757838433,0.7854283845839674,low,0.0,239.88116497021767,0.6350183745470205
12,6.94781226503512,15.227743761289146,1.9939399500919017,low,0.0,240.16405945909503,1.061542596221305
13,15.449177784438742,12.304581679327084,4.471078509917223,low,0.10073766179494129,240.03087581401957,0.7794295565197583
14,11.35192004677509,4.801021625930975,1.0700797122781909,high,0.0,59.92610261132288,1.3850391311782784
15,8.878348485718202,18.82034501452579,4.11162967068041,low,0.06857321950447182,240.1653767292316,1.429067889874271
