node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,1.8696012358979108,10.061306918372605,2.444149795727694,low,0.0,240.117688309153,1.3769244137636139
2,7.831398345845136,11.243906149159429,1.8438647683965241,high,0.0,60.06808514763108,1.0240823283539238
3,13.726977172252079,0.34116682622166383,1.2133435123206566,low,0.07066449305365641,240.0330312685848,0.8165380493790116
4,6.227401595425941,6.008698720908178,1.1376751910173182,medium,0.0149487266659962,120.01345085336692,0.8505523453091396
5,2.613069573433233,13.452244201528128,1.4669469144964875,low,0.0,239.82671679321126,1.0611652734268384
6,13.749484509267125,11.622266915125888,4.31218210116624,low,0.011756268302671052,239.9838015708474,0.6907584116242823
7,13.581449246970795,0.9414668359367262,2.6806879437296995,medium,0.0,119.94599374672016,0.8459752392466792
8,12.862366671689415,17.092138539318345,2.8214869627824273,low,0.08885627081579416,240.18711486009292,1.3242666705430661
9,13.853553864765473,18.891686906425207,3.1385062053046027,low,0.0,240.0408880323031,1.0661123422703165
10,11.309258391344006,6.5991976373787224,0.5052611919634269,low,0.06833220236538373,239.8409956010886,0.8644923925987366
11,13.31275504405914,12.048621817951542,1.9489288562884743,high,0.061742112985163404,60.03703876279506,1.2281560396837645
12,19.949027406642145,7.332140147786497,2.8066697031832204,medium,0.0,120.00081875905681,0.8359281013888648
13,2.3896662770934918,7.5234740502504565,0.7517323237338882,high,0.0,60.110365524202706,1.241490111396954
14,18.69511602213683,5.4509716153272,1.2910806848163814,low,0.13155256580518043,240.00058485821847,1.4867030254208773
15,6.776473635659812,14.598866859322467,3.7037187860870566,low,0.0,240.11078304687743,1.035859661411195
16,15.02732030127456,13.450918426415308,4.023893556096867,high,0.0,60.243013063937674,1.2947109552817768
17,5.720863995580363,5.928723468797903,2.3374605251931126,low,0.06541251552543818,240.09647093870458,1.4999634486801035
18,11.33102113963664,6.916778013005505,2.6940237661666657,high,0.0,59.94786729838777,0.8829633697820076
19,4.783828409432083,13.25746941146244,1.661054034220098,medium,0.0,120.06893061069734,1.4378909493547076
20,9.449039398941279,13.53577357448173,4.351480180504053,medium,0.0,120.08098646289066,0.5405077552167014
21,0.40663813422630257,14.074038494747702,1.4933700984419138,medium,0.058605535991614804,119.86874191141477,1.0726469382287243
22,12.992495268905742,7.599072399602978,2.0289637885726086,low,0.08515604980032444,240.27721300369384,0.6759645610958742
23,9.21375778929601,0.10001170543287197,0.9654158078146851,low,0.07526297036464906,240.0341751382541,1.320586731816669
24,18.720156645857987,0.29726942206548257,4.186049439789884,high,0.0,59.86809426581263,0.5854003475195546
25,11.404523181025407,19.088796708782624,0.9393401303397915,high,0.0,60.00296929335524,1.0148474786640782
26,1.6430699427206896,17.59575012135264,3.8107739064785013,low,0.0,240.07947261508136,0.5939530891348134
27,11.581599791166564,16.571420155734703,1.6046870083197686,high,0.0,59.73164791450346,1.2771605483197863
28,3.987467891478227,7.486434626569278,0.6680214089380287,low,0.07973045225091731,240.19852595565604,0.8594348115370768
29,16.310516836905457,0.08934013008937924,3.9601520199995655,high,0.0,60.01722439631704,1.2600498500564883
30,4.730977595401127,2.2616256682267966,2.4738194761625354,low,0.161524180513242,239.7699907583987,1.0481782703691724
31,0.4098315922874951,12.803942646972997,0.8165720572215345,medium,0.08543436963104038,120.17360112473894,0.6293563976439397
32,10.986296987298713,18.225785019864094,0.6524205367933975,low,0.00766155814157956,240.06197422999512,1.4529527677470448
33,8.433483649333573,11.025632301404451,2.27253463649763,low,0.0,239.92161923873016,0.5832557951363655
34,10.159441827661837,16.433076780798892,4.130371447364718,high,0.0,59.98012581418434,0.7058499831525088
35,1.6657478773682155,4.793076500200339,3.2989941273760155,medium,0.0,119.946104505286,0.8753637111101048
36,19.951350347929694,12.264133540459577,1.1714447190238673,low,0.08266659446233762,240.1579607171038,1.1492483046214241
37,7.800512184787928,4.733952885953556,2.4546781619888653,high,0.0,59.92399139003235,0.7315123970904374
38,15.935047454346913,14.515240578394568,2.852228270488696,low,0.22106434334124428,239.87758278925506,0.8325160454627174
39,10.194871025920742,13.25545751934693,1.205831599054247,low,0.0,239.93431124217403,0.6782862201413917
40,17.368782259925307,6.8952843130926205,2.2866304498706813,medium,0.0,120.14403000271862,1.0010176294675746
41,16.798350391895628,8.817685120655234,4.0370854993632745,low,0.0796361353916024,239.76756755060916,0.9515922328089221
42,3.6898214134963236,17.04599364692252,1.5496269564295373,high,0.09470308547208714,60.22002445168772,0.936774663216288
43,12.050502454302555,19.883347654281966,1.238715346779633,low,0.061848008357040005,240.16800516780836,0.6461844185352521
44,4.163104667663631,1.7200651006101642,4.452780310437392,low,0.051043941266479285,240.0605653973706,1.127544749076516
45,4.327765172429656,1.1290793034738744,0.9171309104012053,high,0.0,59.92719065981103,0.9387306327903892
46,12.017664121096534,4.049035260581865,1.1496097743934746,low,0.0,239.92801228378943,0.8589154108058293
47,9.19645444681009,11.288120516036242,1.3594021812128818,medium,0.0,119.90928627062415,0.987323694272496
48,2.473271227719458,10.384604191666426,2.863296798983316,medium,0.0,120.01185623093025,0.6466764349521843
49,11.563265251229765,16.107882972303436,2.2613160127672987,medium,0.00818856954570591,119.9801934553701,0.8180882825486967
50,0.42759859530050015,19.585023179607415,3.605087715300517,high,0.07304926008849294,59.945533811036974,1.1634912905567447
