node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,2.044720327395515,2.830961065133577,4.43770512486442,low,0.0,240.30659478132017,0.995411556477946
2,14.04115266038972,15.886596966793604,4.427698880857225,low,0.0,240.0171023326328,0.7943516359522393
3,4.101573443158177,18.69066223259949,0.9473397308027662,medium,0.055228220567412334,119.90800242100389,0.7072440762358949
4,5.579743839755327,15.763558028909445,2.7152598957640355,medium,0.0,119.97105642344513,0.9222905377481349
5,1.5993074245745587,19.877036569265705,0.535571079268597,low,0.0,240.16375920708242,0.5557010124700994
6,4.861114446355255,1.344390740352115,3.399316099589096,low,0.12343345903076139,240.05314095378856,1.372389824191108
7,15.25525776799386,17.153639306001807,3.0630776649720746,high,0.0,60.097167512521516,1.1044622213171367
8,4.4115679922203395,14.124957811279204,2.274228737355545,low,0.0,239.92376810361634,0.9657178695783372
9,7.807032277874509,5.1190129084654945,0.6926363379259945,high,0.0,60.07455608943518,0.6977405209280491
10,8.484649675105638,4.069711142826891,2.1406063010865433,low,0.0,239.92735539698006,1.4981290735307016
11,5.847881772192753,0.6032953011078757,1.4983459230432992,medium,0.0,119.9376593458891,0.9449006423566819
12,9.621474140298982,7.679517341801785,3.934709155221237,low,0.0,240.17141882086963,1.035492877667103
13,5.9230370557463585,18.08512568326268,4.40381682254244,medium,0.14902385578462746,119.70546932558513,1.014278460395601
14,12.480307206123227,9.528696655353148,2.0161362233053657,low,0.0,240.03505205105643,0.6565374071070046
15,9.496932037012494,12.454414934892304,3.825754272371245,low,0.0,239.8289819080829,1.4464433157122585
