node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,2.896168947294704,1.1899469817991504,4.036009960633842,low,0.0,239.96207390922862,0.811254228320199
2,15.588759622643227,13.004855005989517,1.3166580378228838,low,0.0,240.33150076500863,0.6517180544382726
3,14.97840499055978,11.19258785891505,0.5542414878476296,low,0.23002192518347034,240.05673306455537,1.0243733689223375
4,9.328625592571957,16.284120202091543,4.244030582459427,low,0.0,239.87764664023354,0.610058935347079
5,2.299594798644289,13.922188153769744,3.6244198636782734,low,0.02535165154054234,239.9810326861689,1.176182343396368
6,9.222058804154083,17.644273209763522,1.2487094842733146,low,0.0,239.97321397697755,1.3000930962312385
7,9.038696657375308,18.06952422058845,2.0822645259370187,medium,0.0,119.97967371777628,1.2315514247714585
8,13.292318317711684,9.601802511055187,2.9606412926480186,low,0.0,240.01551360813244,1.0701770222917053
9,6.630877169326936,10.664986729862784,3.170224682785198,low,0.0,240.08502624165197,0.6203373663656517
10,8.981192174545768,1.3370511396212792,0.6881341664987084,low,0.0436625414785069,239.96665512762638,1.2698153263813323
11,18.944688816772462,5.650188571058694,3.1145617245160677,low,0.0,239.9687119689447,1.2369582287411025
12,8.96222839846379,17.317212303404506,2.8939559571457156,high,0.0,60.00383239420872,0.7001627942813176
13,0.9634208814547662,15.900424200508231,1.4973381873505578,medium,0.0,120.13904134249223,0.9384494249154353
14,5.577860125100386,8.785007091523536,2.622350544236721,medium,0.06718219910389972,120.10003368719137,1.179785370753402
15,2.6913406194919065,14.745310062709379,2.9241529228228758,high,0.08408068086018483,59.94571151590535,0.9540388059458713
