node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.098415927314802,9.415655602256603,2.1246985472260986,high,0.028927164898034746,60.12363606443172,1.203820166521689
2,9.51374766733853,11.023750451290574,3.4939959158882266,low,0.004391199956768335,240.09441146569992,0.8132057519349345
3,9.547492264999738,11.868333512793445,3.416318834725613,low,0.0,240.3210418383984,1.3253307934836385
4,11.577227781068808,9.681437722953728,3.477546451933275,low,0.0,240.0335963691556,0.792472382673427
5,11.33602527878929,10.054554811058713,1.5139374966319092,low,0.0,240.03198824145505,0.8665789001896989
6,10.143051617243707,10.621166591652711,1.5614366190960811,medium,0.06912535465355563,119.94794050767747,0.8657289951515781
7,10.121575999928682,11.185212004395689,1.562208254210554,low,0.11442624807197106,240.0550927730463,0.6094056606487104
8,7.796454555423114,6.175871597573642,2.2604164764975163,medium,0.0,119.95965155533963,1.1610147066310046
9,5.243394988120695,9.452127791911535,1.3949160768333027,medium,0.0,120.18885811913232,0.5856556869477574
10,14.650428302883128,11.139191286215352,4.02593877226084,high,0.0,60.10875076293669,1.3687122188090879
11,9.947772532918378,9.1494495840717,1.1317877863962904,low,0.18613900545426937,239.89450277976482,0.6472858554406594
12,10.198837768280658,8.024692802712035,0.6123696421252549,medium,0.16690714921489125,120.19533016667884,1.4687641328151133
13,8.408449803906556,10.10615612647373,3.846832404757548,low,0.0,240.13891761720268,1.252812677075164
14,6.593078667295757,6.299192426710565,1.8372998271951753,low,0.0,240.1289905569425,0.5234828818479691
15,10.474711485118949,12.214718723531963,3.078627148176953,medium,0.0,120.0180679737154,1.3039947125516917
