node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,6.942127227758695,8.404888661219758,1.1035793434739825,medium,0.10889452498813874,119.90718024545657,1.1762826972600968
2,12.191938629679665,17.42757605832221,4.459890424540921,low,0.13995025485850565,240.0160420189528,1.4588834553541545
3,17.37980913181522,10.367974743479436,1.8259201179369748,low,0.17279089355423516,240.04053685039565,1.2499454115709336
4,11.682684020758893,7.871322669922831,0.9934852510904282,low,0.0,240.00175197707557,0.9831971257204609
5,0.2923191350438614,8.75315744050914,0.7706568427862397,low,0.036496970158454496,240.16364117466352,1.2165509567949053
6,6.527145512688735,7.888381697800593,0.7296121602301961,high,0.10177936681895262,60.18441099345873,1.293700368714473
7,14.654933250581106,19.896274113367372,3.806508556389211,low,0.14812755158465268,240.06497491104727,1.4522123625651706
8,4.204965947716815,3.535381594582634,3.0049626971730503,low,0.04592451693719093,240.19145001364998,0.7993774267587581
9,16.422851266774504,16.406555482268036,3.914511380578119,medium,0.0,119.96649175525104,1.1041591770056314
10,0.6882634777251329,0.8281885829996516,1.935390081175334,low,0.0,239.83548550054633,0.6900996940373966
11,14.931658564517063,10.309569591010044,3.283801388749401,low,0.0,240.12723187886652,1.2341629621403287
12,14.207448511373311,16.48161719432861,2.3797203603583497,low,0.0,239.77805621873154,1.2224094931153133
13,10.973243556493957,6.3671590427387414,3.207914933122804,low,0.06447366635438592,240.09764122651302,0.696612941410013
14,14.247886244314131,10.922818177787999,2.902904746266666,high,0.0,60.01740870855614,0.9260005228187298
15,15.768667056327338,10.271929083547256,1.4005322990755342,low,0.0,240.05186463774697,1.34482969662232
16,2.622256072599778,1.404794301579353,1.9015113423091456,high,0.0,60.24476360394337,0.9869988744580296
17,5.428896503515775,11.362243682938878,2.408266432556994,low,0.025104007633115617,240.3508747863336,1.2273402282236217
18,11.863394824233051,6.88401977830895,2.228232618243958,medium,0.0,119.83018276064196,0.630946783523124
19,18.213954146155878,10.310956985293764,1.4724681092685867,medium,0.0,119.89466329038211,0.6690592588902455
20,19.983365990189817,8.869056125381986,2.1119870289675204,medium,0.0,120.15257986331179,1.2219864279053234
21,14.48640056437612,5.947709606936675,3.110296509811783,low,0.060179833230192756,240.26236026031816,1.1660488228156471
22,19.51107413355881,19.44995692166837,0.8420748401876916,medium,0.0,120.02945221019401,0.9784440390376987
23,19.394212774744396,9.621336268386202,2.01238483661405,high,0.0,60.19372856778214,1.4743691748316246
24,16.169604465313853,14.57013639945357,2.225562633520112,medium,0.1334000075305418,119.99424256557788,0.785467585664753
25,1.5974147666240435,14.751751769242539,0.7661961166100375,low,0.0,240.19689944118298,0.9444887915798503
26,17.318593572259367,10.153253257495171,4.48078274310293,high,0.0,59.86408252303131,0.5067369551162038
27,0.8251527056677133,10.159371610179777,4.46272731571673,low,0.0,240.07435232586383,1.389633905149223
28,4.885160743754435,1.9896019504382267,3.705073725572503,medium,0.049166414949116166,119.8592966347457,0.7293809588029264
29,0.507241920621424,7.773659195636444,1.3521310899196735,medium,0.21408521741974543,120.036071710399,1.1127278471306439
30,0.9795346781895953,6.0138372298714255,1.8058053341441744,low,0.0,239.9522496694732,0.7807120815810921
31,6.514231159554333,3.8625633322476616,2.5451989366653307,low,0.0859991085850608,239.96634515048925,1.263434126043451
32,17.21044790918815,4.042762613300914,3.942303160899213,low,0.07995797654258495,239.91764734595571,0.9102076314102375
33,14.037737387549726,16.61561636886777,3.2977202722518126,high,0.07638288941337232,60.244212220322765,0.5624506562821053
34,10.4982053713134,1.9857631743211046,3.3514608598953886,high,0.06897947702208608,59.809887302748265,0.5366818839838534
35,10.708669212841604,15.186345171793148,3.3055704468398592,high,0.0,60.06940440122595,1.024055736837449
36,18.309169915929612,10.75427816357075,2.407952167308114,medium,0.04209371762917776,120.02048393802758,1.3683334551309982
37,12.415758969324656,6.164441078491123,2.835872621000636,high,0.0,59.78220128499699,0.5613096675545094
38,9.018374270358896,11.351874542190782,4.445775973083075,low,0.11818546788127138,240.07602449502525,1.3785620733138
39,1.032342256252483,9.340816928228419,3.1922208811110164,high,0.12005019959104382,59.99451910659495,1.356337847323187
40,18.921723949108674,1.1035133851244128,4.355502634796059,high,0.15143155020061128,59.869384537774316,1.1517682647154217
41,15.958081509348672,14.229282840504354,2.5155046901105913,low,0.0,240.01714565190875,1.1889877295310387
42,4.794629964745372,1.2017231699599473,3.827256612119627,low,0.0,239.93010071733926,0.7462200627512722
43,5.325602148606019,13.51584343157301,0.6185421216903539,medium,0.1044427710620578,119.96488908747601,0.5451914544824297
44,1.1867091998037815,14.491341257277654,2.8218221184252257,low,0.0,239.92546809088904,0.5428555645102142
45,0.48200976181453026,8.162496940722267,3.1062441084187773,low,0.0,239.9664243484238,1.1821745297911503
46,3.8221242579804793,1.4709317191557458,3.102726744266888,low,0.01243024662399762,240.28173260506884,1.0147654831691155
47,5.895518656615371,1.5376387946472647,4.048451100136603,low,0.21859431095556253,239.9131791715713,1.341471959240708
48,13.967492679132434,11.398424951934928,2.5815336094767853,low,0.09910807704090481,240.16915141450116,0.6843018392153796
49,8.945097201017173,19.05686645312989,4.111031887793257,high,0.0,60.08460405831558,1.4801414103556705
50,7.660165487913475,9.682328980531722,1.020516995588491,medium,0.0,119.97320190547508,0.96173575891382
