node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.088196838911658,2.537192217957709,2.8506688366836612,medium,0.0,119.97451790286577,1.3213891704068503
2,3.7761216006266385,9.379726450998994,4.397695495902247,low,0.1378265961621865,240.2257083363276,0.9328560771655141
3,17.85156851120002,18.947707808782095,3.0471939971574433,high,0.0,60.18706390686023,1.0961184820004952
4,12.859773875713937,18.99363827667686,0.5542935827007578,medium,0.07863340137817887,120.15506373678714,1.3024778008018472
5,18.723491015431,1.795480249750181,0.5712416551716633,low,0.0,240.0292359492131,1.1447719712807962
6,10.893179740032702,1.550131825446197,3.860918596927558,low,0.050621203302121956,240.0399864278244,0.9695170791009785
7,5.108368406512138,12.45233182550489,0.6204804018654269,low,0.0,239.9811788182505,0.5608052716169468
8,14.70995004705215,5.578775393970858,0.5696044706288368,low,0.05756962719271712,240.18002088909486,0.6097829394044727
9,1.3106393406971772,7.415268006464624,0.7600903658955547,low,0.0,239.93150631742915,0.9524069809856903
10,14.01812658101768,13.036967092024053,0.7494328105431429,high,0.0,59.91141459394923,1.468778467207807
11,10.8751078043639,8.012661876801,3.575518135089011,low,0.0,239.85906738426527,1.033561357706771
12,14.545962170178484,10.689542454853804,1.0666422854165978,medium,0.014041756259917946,120.13264043647793,1.2989634693120191
13,0.6701679862728493,12.60309431609133,3.43213363585783,low,0.0,239.85376634437978,1.2754316562992503
14,10.637976150745816,0.10471082531779308,2.886175011781853,medium,0.1236656480594765,120.20558180188831,1.3175107366382726
15,16.2322228070608,0.5884723688991556,2.4378081319251126,medium,0.0,120.17230418545893,0.7434415045724114
16,2.68863324067262,1.2549100349637765,3.487849193284531,high,0.020044673052745706,59.99720264109294,1.016276281648717
17,15.584365246587883,5.944529812300492,0.5472041004645902,medium,0.0,119.88207443059169,1.0218450749545565
18,15.906290267833132,9.082026485814945,3.0022106719147303,low,0.07274441086821819,239.97471719796016,0.798993374152214
19,4.141287548082245,10.94496719494691,0.6277034934219414,low,0.10469677060526035,239.62927459575982,0.5757250466892923
20,7.609460162278872,3.2792967582278076,0.5386744640941385,low,0.0,239.67709781336538,0.5828751010108616
21,11.162056956527493,13.45221756610476,1.308069805789649,medium,0.0,120.09525123741534,0.8449017131543995
22,10.773169277171464,6.357534013331961,0.7684018173788285,low,0.08629985447027361,239.7740966494234,0.6793993474868378
23,5.458655782931652,18.024697093148447,2.20661409871034,medium,0.0,119.85695747210434,1.3602210713095522
24,16.67780653029643,1.2381298095620097,0.9469189811221606,low,0.07688425651100367,240.01356850161747,1.0272298023420638
25,3.181677945274395,18.334112906239234,1.6078831042693706,high,0.0,59.84903219883467,1.2628598038352816
26,9.8044713403765,10.055063795640525,3.6644145122126313,medium,0.006569853067462342,119.99980098983706,0.8462985625708807
27,3.7529507922628103,5.893373997203872,0.5336591048223189,low,0.0,240.13495009300965,1.4321275678651237
28,15.783513354315152,1.2031390317772805,2.904768615032852,low,0.22115708233362236,239.96056269557388,1.4865221079623399
29,11.603101820789213,12.534027172372674,3.096258999833917,low,0.0,239.83728932426988,0.8219643485557467
30,3.8613287814278974,8.631829948281952,3.7698598479000447,low,0.0,240.06303271728217,1.1178276723647556
31,16.696233874017498,3.4839368350124555,1.6823168440618699,low,0.20462884115200822,240.1461314506947,1.4248520985564617
32,18.510489105019033,11.038347972550026,3.464275005712516,medium,0.27048461093755977,119.8342700381274,1.255603472908549
33,1.197841714802399,14.920681893334262,4.2180553663892635,low,0.014169009178195382,240.0402592316607,0.6993906680516284
34,15.948293569856197,8.846559123632993,1.7499252889216672,medium,0.0,120.04328151800031,0.6519364894642131
35,3.5867004201859043,16.054629365805507,3.851499670940188,medium,0.13755296781296156,119.96605261079468,1.1921916005655624
36,15.657058458015175,0.2630581027594081,0.527599643161317,high,0.0,60.00875857343597,0.7046281225139109
37,8.96888891142992,14.144446658635923,2.672959337366177,medium,0.0,120.05812747134226,1.4230852954557134
38,9.231717524110143,11.552916217573735,0.7844672025911481,low,0.009911908461432334,239.97308459471805,1.2349296784942938
39,10.96641178131701,12.306021247949834,1.6333693694845297,low,0.10557073287093939,240.23715050402157,0.5404596531145349
40,19.385198926271933,5.410546345689662,3.271704097502552,medium,0.11315879658812195,120.11503345932589,1.482036663270443
41,11.054866608798477,15.353397265221318,0.9218487830433544,low,0.0,240.1555310236473,1.4252837732329562
42,13.296575256989048,19.662317650012454,0.5619790941706766,medium,0.09053532215832086,120.01714517977499,0.9954525977738216
43,7.031262089349859,3.5227995935825818,4.193892399301561,high,0.0,60.140471218175236,1.2307224739361224
44,9.440320299160334,16.180117326186778,2.5013979991159343,low,0.07203402340831923,240.034789659749,0.9865448226752976
45,0.4645088818462373,13.414716273677389,2.2568998905221065,low,0.16839125471921487,240.0197923972659,0.9177544304482336
46,1.368378224522997,1.787736422134245,4.345094786541834,medium,0.003796944507179476,119.99716813254035,1.2394919971033262
47,5.33681500190591,19.3166616194408,3.9544295809589474,medium,0.0,119.92544268678665,1.0538402919448695
48,9.596806180722579,8.968077288895937,0.9774082929881196,high,0.046539958611294015,60.14068014521174,0.5998086995541704
49,16.96416532492834,19.070869141150652,3.7172270218756873,medium,0.0,119.96356919126154,0.9205832760158177
50,11.820496449784814,16.827709230889006,3.530952606918532,medium,0.0,120.29718241328995,0.524867386037441
