node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,13.752046807170546,6.94615388655264,2.723204289371348,low,0.0,240.16537434465616,0.6300674337302067
2,13.531604320284178,5.117297726851042,0.5173737578163173,low,0.09679833721393807,239.70868596855053,1.2759912145247618
3,18.603476272074392,1.9808101996190275,4.286721187032942,high,0.0,60.385954659433644,0.9046522193878129
4,18.299906127725492,2.0098198181609073,3.463979706873572,low,0.0,240.00683289028007,1.2184646809322368
5,1.3317031485241149,17.257078987391886,1.6477993648853007,high,0.1303803698251872,59.98998705163935,0.5492719630739084
6,1.8740970214489239,13.701090762662373,1.8508439662205758,high,0.0,59.71644821653557,1.378720617305965
7,11.403089805510147,16.523641713733067,4.216162112507422,medium,0.04606430761082935,120.03840317991319,1.4646741570843727
8,5.396827407626565,15.966193881699336,4.210163147465334,low,0.05435412185539655,239.91755246307446,1.181892181562715
9,19.874429225711054,14.527083367149249,1.4798144487763318,low,0.0,240.02961601946865,0.551476785771875
10,2.9707953219765137,3.092850345286884,2.3333120998785466,low,0.0,240.15423000043629,1.3521703179682598
11,10.078032846643488,5.711691700047668,2.545094460405696,low,0.0,239.93844654986603,1.4832542886867803
12,4.93868511910045,2.138371224637128,4.322855774691165,medium,0.11861978647577448,120.07139180552353,1.478355932816879
13,14.492118072731454,7.765409149341553,1.2327506202965526,low,0.17811111912297536,239.81538070350757,1.149570026754322
14,11.204413932244517,2.1561969663679714,2.3440824967658,low,0.0,240.0411575646289,1.2828892960700342
15,18.88431666775728,12.038010113040183,0.5135298627895648,medium,0.0,119.95205014571658,1.0473720917671074
