node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,14.2851192868603,10.0437937990229,3.308606207478056,medium,0.12138263374939506,119.90289496354262,1.3724307320671116
2,11.149351110035994,7.7732787077515155,1.9467666470208265,high,0.0,59.765846915718086,0.5882120157063822
3,9.859137148233962,12.13247411211591,1.1553818889039862,medium,0.0,120.06730416743758,0.624451108949851
4,10.233727104415454,7.912265277378912,3.060110409890118,low,0.13999007686865164,240.07952068966875,1.3064597441539365
5,10.035451712978993,7.3566820930748005,0.5893937806588792,high,0.00863391202433957,59.862492758087484,0.9426408238337569
6,11.089502647169011,10.818125246714368,2.013242096438387,medium,0.09226084407763481,120.04534935550713,1.4886866961598697
7,10.942310748809955,11.003834838771443,3.782905626703704,high,0.0,59.97826136232933,0.8976056361464345
8,9.755216193247838,10.024676844251447,3.796961064004791,low,0.0,239.9967405751034,0.8281844714855863
9,12.728951472310033,8.272854538821017,0.610657823277446,low,0.0,240.13297641457868,0.8599218018870404
10,9.369483567272345,11.207822609704284,2.8427029168815987,low,0.031539537097997894,240.122693522524,1.019268037306814
11,8.465782726269767,7.8015532901357085,3.58035735265054,low,0.0,239.72148781379732,0.5897409671854223
12,8.517402636571166,9.243252567082418,2.510280206754692,high,0.0694697839186661,60.051316272567405,0.9980713411248765
13,8.763931671259531,9.725707724182866,2.514412430903011,low,0.0,239.98374877015547,0.8029397005851758
14,10.210433887386145,9.671885791626671,1.7456891651171902,low,0.2500273130769359,239.90258575348074,0.5031687594017921
15,8.250698733887162,9.768108895783783,4.0435643745600345,low,0.0,240.0598123773967,0.6596236088782126
16,10.928856524940368,10.508380286086323,0.6268983681567524,medium,0.0,119.8547698624815,1.4812245718210786
17,9.759895122878063,10.52660742997453,2.082594217796184,low,0.03286979199142499,239.89198518977193,0.5133410284965305
18,6.963581320025762,9.431950025431167,1.5778946956651585,low,0.0,240.00815834078753,0.8653574553977682
19,6.863165169662289,9.851691330770468,3.010891338845243,medium,0.05630352681277795,119.95651392195234,1.023664468378334
20,10.774974380752367,7.135907347837515,4.372845350874542,medium,0.0,119.91692953940816,1.4760884239696948
21,10.13475857036603,13.523868599699547,2.877673937755227,high,0.1448520210154814,59.913722449628295,1.3495969507793375
22,9.540684216244209,8.623621201526964,3.20378686229459,low,0.0780999415423376,239.91447410138815,1.2543563894057903
23,10.20131175496007,8.618872906405784,0.8202453003318024,low,0.0,239.9573162898422,1.3366954409064036
24,9.999148162183465,12.77693977128263,2.957819080073337,high,0.06581174710753136,59.95572166409613,1.444838304855431
25,10.145472798959682,8.597760902669267,2.9595511330986533,low,0.0,239.9940660856319,1.0857776955204614
26,10.940233120714543,10.429266171638274,2.420330059400616,high,0.0,60.168626608934105,0.9763231565569765
27,8.455236601119232,7.97689841447,2.6492990717479437,high,0.05425281900009915,59.942446308450926,0.8028864425575325
28,10.62962030947264,8.528662050021296,1.3498138912098994,medium,0.0,120.15713442898577,1.1894485618461519
29,9.667523886068505,9.744251394071416,3.2243318007246544,low,0.12146496265093061,239.926761910853,1.4890820785565695
30,8.002378210864881,8.454197343273034,3.44734499643985,low,0.0,239.98665284959097,0.9004599993760423
31,10.957676263093067,9.230727878763973,1.3157721085402727,high,0.0,60.05558405883981,1.328468972427007
32,12.917554793301651,10.580288917393828,1.1111640728987107,low,0.06425446543731811,239.9695708673448,1.182982087236645
33,9.758313916106427,8.452496342980082,3.9709544711556064,low,0.0673084012392578,240.18600067462057,1.2512340909456865
34,9.776579271081998,10.352829707496191,0.6622125296135968,low,0.06482627426938517,240.07421368243092,0.790588360182873
35,9.978628282068588,10.198121925304797,3.794263040653305,high,0.15063549616715813,60.03385350459534,1.1140825912837626
36,11.773583349570211,8.860218939992098,0.9654516412616005,low,0.07629393389194243,240.14464364548914,0.8966516812531672
37,10.988923802329278,10.519505438113963,1.865059025071977,low,0.05851832493826136,239.97342958804202,1.1850908221327243
38,9.331079538791315,8.57449134616065,3.842952057056702,medium,0.0,120.11392899879401,0.8639937944994562
39,11.340801366266895,9.374577308975182,3.077638934337764,medium,0.047040739702522746,119.96479215413142,0.5891687395994687
40,8.123197121736407,8.830317717021238,1.3216629952355947,medium,0.05747927440343256,120.15815058873956,0.9298022233426219
41,8.463000409800326,11.38980518792808,3.1116336150059625,low,0.0,240.03319232504916,0.9217677335489569
42,8.732460301485915,7.913492744204537,2.2259971639796925,low,0.0,239.81474336250955,1.413781296014553
43,8.072983745519108,8.40858433905438,2.1552015194076977,high,0.2035872140353718,59.946018983011136,0.898209857026342
44,10.611228157364781,7.762531204172397,4.260486941777232,medium,0.0,120.12021768614659,0.9877714110372827
45,10.36314772502774,11.919896279503803,2.553964984777391,medium,0.18306903478107983,119.94765485332296,0.9317873946916402
46,9.762518383610193,11.900742633906727,3.2851977368936276,low,0.08997381913427042,239.99349351679243,0.7508916628006022
47,9.897624630917901,10.417522533735907,1.7239300371511663,high,0.23187318480186797,60.02464329370335,0.5697104001604002
48,9.986465128418548,10.060702315907433,1.0802353873811836,medium,0.12994075511657474,120.14839882258936,1.1016583439417649
49,8.991594098503972,11.549457134218047,2.339462123093539,low,0.0,239.66451342771356,0.6114854703039688
50,11.056459087202244,10.698270016230893,2.3675050089953062,low,0.04949553701667534,240.08410781645568,1.0140205968914426
