node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,16.052412161932676,10.481713469927755,2.782050360984993,low,0.16160740856386077,240.06309744625685,0.7293132435208731
2,14.145580778927979,0.8954132772306433,3.191128461747302,low,0.0,240.02873442216597,1.2306163228859468
3,9.819988981278886,11.25819671047752,0.7158627645696587,medium,0.15811132268552075,119.96965095983252,0.8678597526598157
4,7.506775429316981,5.59120628536335,2.02096448496663,low,0.0,240.0653044516095,1.4700157644316163
5,2.2176909223859353,14.939030253599757,1.068739921523989,low,0.0,240.01900513169278,1.214060574904664
6,13.561464002884723,3.203684849980115,1.2766766843224429,medium,0.0,120.08054360586549,0.987720242483171
7,17.885370056431086,2.3959836189371364,4.319448225774675,low,0.0,239.80464826780408,1.242095124535508
8,4.405731529062768,8.160881954976427,2.6607418393749254,high,0.012692612092170185,60.122769926828745,0.9563381417155513
9,9.355326135369014,14.974828817437212,4.3658425449448135,medium,0.012200980238718517,119.9624638398968,1.1076736448014164
10,15.223514024466201,17.981871882055145,3.2438895262943968,medium,0.003970720075118869,119.87927572335236,1.2616713244376507
11,12.469096072745602,15.740838307884726,1.8105049700295677,low,0.18200045891485553,239.8332498222775,0.7840013560014542
12,16.763481505293985,12.425518716374441,0.5965492343598475,low,0.0,240.0465075507242,1.0022728679001016
13,12.535244548717943,11.349742843398458,1.6801948935972635,high,0.17219197146664936,59.79325931551023,0.8268974650202445
14,13.979400483568845,3.9091752312608885,3.974527803977371,low,0.034167859245244334,240.07378943497193,0.7071090240697728
15,15.745641422748449,17.872057629937128,3.0256889352722944,low,0.0,240.00240354903434,1.3356174709807547
16,5.322123407748789,7.469284632992565,1.3409319317538473,low,0.0,240.0938093242349,1.0494291315206432
17,8.058370506891976,14.96979738105914,4.140392134329137,low,0.0,240.25536300841307,0.7879459381654961
18,0.5251444637408054,0.09576453969344367,1.77497652668676,low,0.0,239.97538720802132,1.269691427208895
19,1.4872724982263774,7.243237661348267,3.6212981160037128,low,0.0939029320585974,240.01659780405143,1.387933030454781
20,7.531532612846714,6.742048520772155,1.6226957240424404,low,0.0,239.9757832153438,0.9899202438252916
21,3.323477890405828,15.918159581642266,1.621024186690986,high,0.0,59.94236225317168,1.360913708392463
22,10.255358173144124,18.644272881635302,3.831091273376687,low,0.0,240.2475032544358,0.5300738672692481
23,19.46253137961448,17.25049470278605,0.9875001577085594,medium,0.12557872025722774,120.32609587057257,1.4940785628055577
24,3.115987649235461,0.6708280361271801,1.934292047261485,low,0.0,240.13194025804012,1.0058029489289426
25,15.796655865585809,5.424645403672887,3.485764557061295,medium,0.046049313822902005,119.99446828038808,0.6068690082006638
26,8.918404801225648,12.534507633741892,2.147204788103454,low,0.0,240.0490818970407,0.8975982406840578
27,8.775774196325122,1.5139726884614912,1.7459893751135338,low,0.04169183827693874,240.11701120852692,1.3154861264425164
28,3.6725875452868384,10.863138750371181,3.8387066560503262,low,0.011295604042662234,240.00138889526113,1.4017259299035034
29,11.83033231025166,4.724819811738019,3.613216699624636,low,0.08045496927553517,240.06578375951054,1.2619289754046803
30,3.2083018948136344,0.7689699571863851,4.1149663087753,low,0.0,240.10366078891104,0.9440690911203614
31,12.721147314721332,8.691672201582223,3.115684997568521,low,0.21703414651178785,240.07825652933622,1.4156122583082125
32,5.673238931468127,3.9511319763450548,1.8305879022388263,low,0.0,240.24835511099388,1.1786514683817602
33,4.015299067915277,2.752664744352613,4.25878004600246,low,0.09011105897778436,240.20067137002872,1.2804305543863226
34,14.842013411861895,11.790921017466463,0.532417873963162,low,0.0927490156037879,240.07983487135877,1.177147333648638
35,7.995526637287648,6.245614227948122,3.3741700028730492,low,0.14542974990730612,240.08154912173768,1.189374198522657
36,17.635846985947115,6.414743747843426,4.467840406616499,low,0.07264527908235752,239.9931967487325,0.8834217396322741
37,8.632382554241369,14.205064515260734,1.893059481435655,low,0.03169837123925291,239.91907692094804,0.6885856448105446
38,13.188040316212508,5.94507551147424,1.1982216653457152,low,0.0,239.98019874510754,0.7634317398954037
39,3.282008141230861,16.910445537131395,2.513040979610253,medium,0.12392153919139386,119.87213773589176,1.05117612870547
40,5.039345542979929,19.581937322044123,1.9714003311137307,high,0.09489575224323299,60.091433375836175,0.7848827742307262
41,0.4785352982739788,19.11914519855474,3.220295347581852,medium,0.00953993496679771,120.14001791480088,1.4447860300116928
42,15.834470510201093,16.048159419797937,2.191374088266938,low,0.3373547441488866,239.92365713202594,1.2559411480186904
43,18.320588126018954,5.9818738133931015,2.685592863276234,high,0.07360316904126464,59.99848175223283,1.172892152688787
44,0.7013777794429754,2.0076173636573413,2.433650181539769,low,0.0,239.95344039177198,1.2043257517560515
45,8.261536654566562,4.278620110496558,4.13477476838964,high,0.0,59.8388260718632,0.77292738550787
46,19.559642871879454,13.109887819113283,2.1377214835013114,low,0.0,240.14141860959444,1.2931568353634502
47,9.053731234549291,9.551830230087361,2.553193033900305,high,0.14115623524563348,59.961692407635546,0.8242504705496871
48,3.781445397393095,1.9468333290117146,3.070367655536855,medium,0.0,119.99377664181144,1.485927747804333
49,7.576178315348336,8.468024340497607,2.2475366134799533,low,0.11694133862931237,240.07062720370917,0.5841270795241543
50,11.500723746566292,15.914974976072212,3.2701559366431243,high,0.018008399232908194,60.16093608746147,1.1400865882473936
51,11.63318931451001,0.022882433969533267,1.760162180712618,medium,0.0,120.18254472072726,0.508295628238546
52,15.351402903582844,14.260383897638283,1.7801295323294601,low,0.0,239.8787454111311,0.788492950569113
53,0.18181646717508437,9.053145058169607,1.2066255256415825,high,0.0,60.13081273607599,0.5660487586606243
54,8.641870859275427,18.96039343396762,0.9159208991390182,medium,0.015391817195387606,119.7819020241458,0.5382613500665959
55,11.225842308616178,10.242017561079129,1.889368853995614,medium,0.14931321567423828,120.03496173838046,1.4190910913395283
56,16.570720720269307,16.110261736257996,3.52730034057422,low,0.0,239.6751794602734,1.0458795698613397
57,16.442132977872784,18.35891115290156,2.2618620897485497,low,0.0,239.9428305748125,1.3141843385883174
58,11.566387421923308,2.1816165130829446,1.5059548275530141,low,0.17384513044090108,240.11308283945354,0.962783705199033
59,4.2704468427233895,15.376062652465745,1.5806859384543936,medium,0.010611421604336455,120.0159816371905,1.1017284240071326
60,8.376814430639302,4.847688116348936,2.036401850342249,low,0.009534183037240058,240.067607172696,0.6347768601325997
61,19.848189841252307,13.900456467693905,4.381809694714374,medium,0.0,119.98759822185148,1.4422627618546422
62,3.285473217679331,12.400565920331772,1.8143964321354473,low,0.06255726094655532,240.02257415011897,1.4491204734944874
63,19.407608372966326,9.332026332752992,2.5493513898703455,high,0.0,59.98661397967909,0.8332179789427678
64,8.824199229317697,13.66136884483642,4.070379252274874,medium,0.0,120.0781590329876,0.7154512870013089
65,18.903948404245796,16.124103105761584,1.6140732052954623,high,0.0,60.05826285208555,1.1204054633904053
66,15.933575101266644,19.097278011078107,2.6332136564698922,low,0.0,240.24635908706378,1.4833016706056297
67,17.37074794707197,12.202964733576326,4.118295209208142,high,0.08940144160846143,59.95621682735719,1.0488794813801023
68,13.869090824463086,19.381065151256372,3.190000605987719,high,0.026460117226820262,60.26506330675961,1.3077058779148798
69,2.8501849711077076,10.729426944068228,2.042710874013794,low,0.11684282855046256,239.89614486077215,1.4801102451000336
70,19.097957349091875,3.896451176314002,3.6485518603200364,low,0.06627355634350736,239.86157861559954,1.4348179593412385
71,8.044446964592675,19.290597553061183,0.8575041128626459,high,0.0,60.08855892494446,1.1421881694059512
72,2.1726573555639894,14.41058633273421,3.614074089591305,medium,0.016391128529146235,119.91833883213093,1.2839509985003228
73,9.998445986455843,8.679938827523824,2.1252808322551116,low,0.0,240.2174559416613,1.497253629320345
74,17.597583526599394,15.514963268317763,2.7074349790081835,low,0.0,239.8532870238099,1.2960871407478982
75,8.024598875719654,12.661472022633227,4.372256882935199,low,0.0,240.0422409078244,1.4479847402151933
76,17.142956489105114,18.111100634813862,4.115831248125035,high,0.0877401829156708,60.0001076924041,1.028319345269122
77,7.227969322375656,16.46816159232315,2.9250244320279615,high,0.0,60.04974583579891,1.3264316387071073
78,3.298067031911134,1.1810654621853778,1.5733492952611021,medium,0.0,119.80731538128576,0.7988025361324386
79,5.970363623511481,2.2861991238641566,1.678308252355611,high,0.0,60.04698596160456,0.5818159922813653
80,7.596241144777585,12.266393193110446,0.9183197075269391,high,0.03599410592074388,59.9951149510262,1.417597278882326
81,7.984948333611914,5.9161629132419,3.6974559621557326,low,0.10934289582765976,239.90906910060735,1.2641618416089564
82,14.078855800386885,12.308981634433096,3.777377209062002,low,0.0,240.04058010096222,0.8672050352747542
83,15.09880315962912,13.260078941827507,1.1244093460832816,low,0.0,240.04631625788204,1.0074601674479238
84,9.490878429616343,18.726052078978856,1.5202918404973351,low,0.0,239.8128966277433,0.7253770479608724
85,5.963940783923878,18.84283395146715,2.9845420862366603,medium,0.0,120.14060682018781,1.1628095497805757
86,1.8737514912507702,3.650004761899026,3.5282535010908482,high,0.11149591792293811,60.08728222109561,0.585187584753963
87,6.430260405759583,2.8445730991083806,3.0003871404014757,low,0.02876415431872915,239.96541412276844,1.3920074564431881
88,17.834294749396495,16.948779074875098,0.9180073585487345,low,0.12218139981765319,240.01882415302143,0.7459967121039144
89,17.68871219149288,6.112687129214269,2.7274550335053918,medium,0.0,119.91196121998493,1.1256804487795216
90,8.40027903999528,0.9838332123110805,3.331849670030354,medium,0.03255775753625098,119.84391396221713,1.2774565164888232
91,14.686472260329795,13.502770009015624,2.4658146500750253,high,0.09562732292631529,60.14787989955969,1.1709042028019838
92,9.88491215842724,1.8374904115660184,1.853605846887873,medium,0.07252311854527144,120.08389746342937,1.0938319506080878
93,0.3543559740077451,5.525517406097182,0.617808043855582,low,0.04159650963596558,239.67306133604754,0.7168091693193072
94,2.254672307367369,6.191626979767371,3.941058874257493,medium,0.0,119.9809721505619,0.5948177885387255
95,19.54741907745383,15.51033132554403,1.3429872610748381,low,0.0,240.24781732305559,1.0069805236735316
96,7.568435093126253,11.671365563407488,1.285112658608747,medium,0.0,120.04294667990517,1.3862713847581638
97,3.478645466285899,11.378908200063602,2.65544049082356,low,0.0,240.0059037203481,1.370494292099953
98,19.717328474469475,1.3938163544247417,0.6325284621917229,medium,0.22567452197610977,119.89227152467032,0.8789729339351354
99,5.606214061679459,19.68433020337209,1.3393522963856768,low,0.044142543809690106,239.84477641069768,0.9522356586732533
100,17.576707389644064,5.175276856915223,0.6504894687825735,low,0.0,239.75031276314007,0.6587294786641921
