node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,3.3236507413082794,8.47124458284259,4.392782706635771,low,0.0,239.9299440084186,1.2137259708476384
2,19.432752315131104,7.1786166535905505,2.938589671432021,high,0.0,59.92608194183526,1.431699295919814
3,6.030819485900693,19.105100204700783,0.5128225858306714,medium,0.12509295515964078,120.01723461765435,1.086671586257558
4,17.67668272501329,3.9311174091886025,3.74417418680632,low,0.0,239.94912112631062,1.2354582683726978
5,11.945435317055757,14.050346309210468,1.3087460743357977,low,0.14389382080281365,240.1496469626964,0.7153065377469644
6,0.9991588863355139,8.89833707632498,1.5961813358273753,medium,0.1870390187113298,120.04759046586251,1.3718971087694922
7,11.573902136537836,3.5590064550256684,2.479115101793307,low,0.011129784339446488,239.7948489615937,1.29417916261172
8,4.489179940441788,19.65070573336135,4.463043654727968,medium,0.20065865380665135,119.92798453948765,0.5809456968306848
9,11.621639103678456,17.83198861788839,0.7185401185774811,low,0.0,240.21128508343776,0.7231762141125502
10,17.347354284668473,6.514080951957726,1.4079098240564503,low,0.09563418786648899,240.1190002250877,0.9764317731799352
11,17.354973969288626,1.9176042885005962,0.6624979574587742,low,0.14255999074242098,240.05131973332104,0.9882109630445296
12,18.04561650821853,2.9342252272192604,4.230760824694016,medium,0.04453921322936711,120.02104672234219,1.2912657613211964
13,19.39405008304038,19.078957553408017,1.4599875360566532,medium,0.19599769346533263,120.15551099274191,1.278057308158147
14,16.77492080756969,0.5601805431623164,2.1388842832328505,high,0.0788919886523036,59.88357420899411,0.6277207367123316
15,0.5699052672620453,7.811672680689343,1.4990615795783602,low,0.08387026137546963,240.02547800655435,1.129480295024662
