node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,19.960944832819585,19.5584605830584,4.273000014978463,high,0.0,59.8559349475415,1.1328526491312192
2,13.549625138867551,1.8764510220884834,3.318779201518887,medium,0.0036983882899395506,119.68210341442918,0.8559560398004439
3,11.741219854671028,16.08017598959194,2.434294061482826,low,0.0,239.74392807946447,1.417729928324213
4,19.881592812219157,9.42732554022493,2.709725705833361,low,0.0,239.98742300610755,1.4340906196094165
5,11.392980126991553,7.844392513435867,3.3838708504493855,low,0.0,239.9257248988071,0.7885753877566302
6,5.691841699213896,0.32705611754391795,2.7956303225775545,low,0.21135899303533143,240.22198726589662,0.8786385217294459
7,8.062671598243444,6.952576558334201,2.4107511494752254,low,0.0,240.15927446919608,0.8554069505042139
8,14.638225530918106,6.135911678013455,1.474707509289511,medium,0.10696100424227396,120.00369751237619,0.9317703774975152
9,10.52819362042561,13.448675914990865,3.5482860019109417,medium,0.0,120.07487871553904,1.0120580298775512
10,19.06893475686615,1.300374226546992,3.388466522192007,low,0.021749958062569224,240.0883190124916,0.9029723159833108
11,8.361980174512054,10.076787269035353,3.649573085471872,low,0.0,240.10798590100416,1.4459691744646679
12,5.531729758521122,17.638085286414714,4.39463371041929,low,0.07960259236189998,239.8655966588624,1.210408940721666
13,17.573500264641435,12.715434148199552,4.044535826835743,low,0.0,240.11561346857334,0.7950670733763218
14,0.13099405912767148,6.876042831982369,2.9016388151167534,low,0.013177167789240237,239.99180749131529,0.8677979671491782
15,0.8459604398150011,0.2592106740308142,2.3056454764140684,low,0.0,240.11158840227262,1.1157506277965554
