node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.725354493228133,6.360584800517854,3.6348825887111698,medium,0.038531291320791854,120.14357691116201,1.488196396013016
2,2.488891854398143,16.875046543537064,1.2281727007981598,low,0.28542819979184775,239.98659068104863,1.3332651357336895
3,17.261529923385933,3.2049981378422876,1.6003735506688082,low,0.09316490982181551,239.99184252062804,1.1650657684184158
4,15.549866355115968,16.515134510883637,1.6931899424539032,low,0.0,240.19622691315914,0.5888518209958777
5,12.299103162430631,11.348854958380157,3.4305871605985567,medium,0.0,120.0241586841174,0.6084202026213585
6,5.3494552377921,13.497797110433147,3.233641594877965,low,0.17636383741622896,240.0891851642,1.31721489711275
7,16.930059021196364,6.532521023589791,4.349422606772791,low,0.0,239.86956603396678,1.2922728700304775
8,6.222777728753499,4.73159342082065,3.673591218020714,high,0.0,59.986237809686415,0.56866980922091
9,5.115956948518605,9.551912706182941,2.601602925392334,low,0.054973969522988615,239.90371390318637,0.9311545348108994
10,8.057492914511217,18.892235384116,4.234316246986369,high,0.147044307182846,59.95942739770444,1.1726503409670335
11,3.5075106670806733,16.9433427795781,1.159560082280684,medium,0.0,119.82721215699596,0.5008294660476581
12,4.219007620141131,7.350652974265676,0.6509010510951363,medium,0.0,120.14399537344003,0.8734302732371771
13,12.688251132990857,19.505334244698332,3.7556915646615625,medium,0.00464943834566617,119.9548244109063,0.5217304218145001
14,17.83894116508417,11.046925754125411,3.7879231123543287,high,0.0,60.121021730372284,1.17429116565064
15,3.688549236595542,9.603958914648905,3.307993662632323,medium,0.0,120.03903895843744,0.6584192987435147
16,19.109815638168023,9.473823918525673,2.9074986785339365,low,0.03094476744964189,239.7738268472964,1.2303159301108564
17,12.657058713386355,10.36439786859438,3.747557453944578,low,0.0,240.00230047943705,0.8729983300815721
18,16.814657320096437,5.874601586514521,2.096858323160442,high,0.0,60.14783704520911,0.758852369541527
19,7.97640460324253,10.500169800482242,1.0181839667946746,medium,0.0,119.95814519661471,1.044146267063895
20,6.327100476466123,18.140156824121682,2.3033100408137774,low,0.2470787835809327,240.18278247133003,0.8591053421733202
21,19.76333821002122,4.162823544725294,4.433074200447191,medium,0.12516111832167914,119.66629216902395,0.5351164654599108
22,4.708922448051869,17.78065128473244,1.9581168120233836,low,0.07795678345903291,239.77403243756663,0.8497696243967624
23,19.801825337773156,18.709306485862125,1.0794552640331259,low,0.04329346525124027,240.14251361233488,0.7060210119629118
24,1.3973308521704908,1.6672989788936476,3.8889473910481316,high,0.0,60.07637469364482,0.9412887545797425
25,9.09887547635651,7.140366362565411,2.679784573304024,high,0.028194039753968697,60.05320733702867,0.5200440283863272
26,1.5116690996062565,12.357959982375881,3.666955979228722,medium,0.0,120.26168240047748,1.135202663639955
27,10.6222286244971,5.5957895534971165,3.4359028924013266,high,0.14042694142576342,59.89418934282578,0.888499201738878
28,3.0943319670169322,10.041682570957935,4.389360625612147,medium,0.0,119.91051171001483,0.5280811716289467
29,7.435085727291599,13.367862246689254,3.689742150301321,high,0.04013406758253068,59.812579458055986,1.2984942885531865
30,19.2729567870012,10.64743523714361,3.0133122205100675,low,0.0,240.02801274382603,0.7240918544476
31,8.146263563272038,10.841584912299444,1.036298176826397,medium,0.1422109718879376,120.06035513693038,0.8909668532821604
32,16.200632405870067,12.795455454903879,3.7223119675881824,low,0.0,239.643392344567,1.4583990123338317
33,9.139497702050967,6.282388810476915,0.6968019221970159,medium,0.044821651527392335,119.95815338661657,1.2060295512792667
34,1.411169151120788,11.55288221264841,4.4773668507023885,low,0.026251953247757337,240.05581853312972,0.8663867736842705
35,12.922469565561753,11.1863954680941,3.7876867333052746,medium,0.0,120.05872232271356,1.1003891007245694
36,8.147155157584269,18.720519114092216,2.8704363252207643,low,0.016397060192839284,240.01988241259528,1.2654405760033856
37,13.141102541321462,10.297491027713521,3.3948291732756215,medium,0.0,120.02499712564136,0.9434924523316062
38,5.654741689146665,14.150982779532546,0.7187437496703506,low,0.0,240.0017811391423,0.7527872121836333
39,7.655825661605736,9.946276352668983,1.748743366717584,medium,0.0,120.14589032557168,1.0567356885485049
40,17.39940016041022,16.892511849764958,2.604619679887957,low,0.08396926410622738,240.11988504505138,0.6520323397803777
41,9.595032187844785,17.00311523773645,1.9805164180874995,medium,0.0,120.10777232467419,0.6019277416911692
42,11.848666747371654,0.5947984430181541,0.8483802088268204,low,0.0,239.88105270188703,0.9731770179073652
43,13.682142711216034,15.216882099592073,3.8591861419261844,high,0.0,60.027333677815975,0.8480368591099668
44,2.709091498557352,18.276972687660475,3.6134747234997207,medium,0.0,119.96034748870845,1.3330361367298704
45,10.232495139017754,14.343312538623751,3.0636770137315117,medium,0.04723150356462482,120.09117196337235,1.3653371807170762
46,11.937964974814012,14.671144695959226,1.7501304706284708,low,0.0,239.98887620652516,1.350246178030293
47,3.5067737739159943,9.13666097594552,1.6235619340088134,high,0.0,59.90920024838489,1.1121298952795113
48,9.451860422651704,11.270198011896824,0.6288849414386499,medium,0.0,120.12514085203371,1.0375595309860168
49,5.510117989390673,7.976427099760272,4.240982051805304,low,0.0,240.16681613405316,0.8155015909679788
50,4.473351492835991,11.000774936925698,2.317479433615348,medium,0.0,119.98482338147822,0.7847946161325798
51,10.229253956350783,17.989181428225343,1.3650607247605735,medium,0.0,120.00605176163104,1.1256208099067224
52,12.825749174498696,15.387860286203704,1.33856979102063,medium,0.010973310626335777,120.00997409278352,0.880533032978624
53,9.83369015255387,2.949993086696372,0.745255002704869,low,0.0,240.21417270828266,1.441242806947196
54,13.148412283518706,4.797223952595154,1.0231201171367341,medium,0.0,120.0203814736553,0.7613540765030768
55,7.254004955202982,4.917674520081374,3.0420686417674654,medium,0.0,120.21256401543604,1.3002186946233012
56,15.537870075552595,14.324002814585846,1.9093083660512478,high,0.11732812903620364,59.97726418883871,1.1114804200214166
57,15.591801400269228,6.371271369296128,3.6575219475700167,medium,0.1688742264354938,119.93009329245845,0.7814149457292232
58,5.74656019325645,0.7769352818286213,4.420614040993426,medium,0.0,120.06291835338884,0.9681151652683326
59,17.3260945605363,1.3227972019987155,3.150194628258626,medium,0.03327065261217986,119.89351793185112,0.6928617173015275
60,16.01207023337501,12.444473747039686,4.170014554158673,low,0.0,239.84773069592828,0.5477680607049878
61,18.243113069777124,12.460647213082709,1.8636064306457305,medium,0.0,120.1426007083065,0.997350100202076
62,8.962846037977116,15.94292895835598,0.9663574736359006,medium,0.11565733869877326,119.86343838544478,1.4911744275722107
63,6.003625018667076,17.785684701618088,3.94421345778292,low,0.0,240.11973951049964,1.0483401847871165
64,4.667963480356878,18.607277292704,2.513404249783407,low,0.215224819102551,239.79766991833438,1.475146344385184
65,1.972639780776806,1.6366304286925248,0.9663833860145075,high,0.0,59.92038936646367,1.4881226592103827
66,6.133750297472318,5.446214337459119,3.3946555099342945,medium,0.0729716281524342,120.06728260244095,0.8198252936217655
67,16.49766448042483,3.366984956999106,0.6577015475267736,low,0.0,239.90904288024308,0.9574161286230192
68,8.386044756724244,11.578465872955148,2.166543916589247,medium,0.04410801896241872,120.07601842939617,1.2045595644100913
69,5.637389781912279,11.284674114453741,3.7436131603089304,medium,0.07117609847612269,120.293224555053,1.0713968228607533
70,16.076346607776845,13.648980664073026,1.429313279696549,medium,0.0,119.9784228729128,0.9456930131058267
71,1.2690921675645206,10.450812036983354,1.8856381914850373,low,0.017216489128169154,239.9470919296594,0.957364716627513
72,18.114853102179097,3.7639895796395306,3.9084137375400854,low,0.07667587725412976,239.93861226532027,1.3283292837145377
73,18.041287623862548,6.695928378004153,1.9620528208012304,high,0.0,59.8323559835236,1.2006269751176226
74,2.9415134503827978,4.793309980600209,3.6727974193412543,low,0.0,239.90401741028214,0.5331661317216031
75,2.0187470961412113,17.398652744914,2.0373727507758375,high,0.0,59.87848244765806,0.7764032903861803
76,16.71659960327187,1.6533773460641887,1.597510001477874,low,0.12672248341041956,240.01913856328252,1.0416162298355776
77,19.833884790302637,2.5852059535665695,4.442839712308138,low,0.0,239.96067121449568,1.4505003892708037
78,6.251730840271666,15.72995560337025,2.4735448923235794,low,0.028174135909763715,239.9127085785751,1.176755807313016
79,10.779290828398615,2.5274124369924555,1.00635716326145,medium,0.0,119.8263774910664,1.1834913305685903
80,12.735496168642559,5.385745195102567,3.8489189290098427,low,0.0776579961302474,239.8908723367304,1.4731663535969197
81,15.105295483137208,19.80695458482273,3.2619572693494905,low,0.0,240.00939790610167,0.6981996778903252
82,7.1715032275687784,18.41260472265655,1.6745370673639797,high,0.17964378759768918,60.05571748024878,1.192947661416469
83,1.9575287015922282,5.740055444886407,1.462135204433861,medium,0.0,119.7678055580404,1.3983875850108305
84,6.160772134550559,15.03790669786007,2.9660364885296615,high,0.0,59.906457329795295,1.2369911299982737
85,10.84757867170903,10.542645989269822,1.9917620272192225,medium,0.09122636013251118,120.01951898525819,0.8131354673781107
86,13.774600267385072,7.298746762159444,0.6316008255978809,high,0.12892679972116514,59.97190545218797,1.3608718807396225
87,11.627717775297713,15.963083385282603,3.049467786586454,low,0.09517701252695217,239.749176751289,1.0862774797684929
88,3.5902281180294904,10.446589984601031,2.7766022813980498,medium,0.0,120.2071488463454,1.4691569733023864
89,8.703359913519224,0.5650421486441592,2.02776974942341,low,0.09877278053278625,240.08578484325784,1.0999766927645047
90,6.741423450208903,16.965492432348924,2.3267840981226087,medium,0.0,119.8582206682107,0.786612671053791
91,2.4507455456866967,7.675420872904537,2.0442961128762045,low,0.0,239.859366545787,0.6697916489210404
92,17.07712315052683,15.018075121314414,1.4842172704250314,low,0.09268882278656124,239.80567794210785,0.6593710643164334
93,13.408274158581888,18.13080876528924,2.8421011944050525,low,0.09337284354149811,240.23221614239046,0.7351683529805035
94,6.190257928057134,11.350648995300032,4.031656111046573,low,0.03424387300798162,240.08367329723905,0.6931215097368096
95,17.889199293097896,2.9206740391160846,3.112540513470328,low,0.0,240.072338974489,1.0831913596727538
96,5.29311526727245,18.084482097150076,3.239631379526097,high,0.0,59.899213639174775,0.859410951311474
97,11.169752557894384,16.274352096387148,2.221390154935063,low,0.0,240.14656612473257,1.112705979360493
98,2.1507981633023032,15.375492238914081,4.3113535140148604,low,0.12048304727968231,239.99471914835766,1.3339108725321438
99,4.414207764204843,1.975415286905331,1.3548671277972475,low,0.2387988849232315,240.0317530532109,0.6559564994334071
100,9.045487315412476,2.8363772005243537,2.3146649915859334,low,0.0,240.05177389112657,1.4585532897188966
