node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.231363440576887,10.405204430278207,3.6066923468340453,high,0.0,60.010125693524785,0.9167253170010504
2,8.215918307538832,11.404271048260977,3.6079984843743222,medium,0.0,119.80435084344242,1.3306546984348078
3,8.509256913899979,8.209478772071158,1.0262325681844504,low,0.0,239.87465942080135,0.8695655330120744
4,8.13112911062096,10.474937333334811,2.386730117980802,low,0.0,240.2780692699848,1.1472712674582008
5,10.505339063899356,9.929450340300894,3.847544888156927,medium,0.0,120.10565550395157,1.0736753018763507
6,10.318708215739175,8.212140888231819,1.385455080604157,medium,0.05539967751960018,119.71496554875611,0.7426141618194206
7,11.140891576407432,10.662000991919584,2.019593028983089,low,0.0,239.9743897109731,0.8681725082223009
8,12.8229496097926,13.83061248470507,4.272245864275371,low,0.0,240.1024952694243,1.4685470492294819
9,10.14866991028589,9.023716039180188,4.348960101085186,high,0.1670658034282315,60.03035483756026,0.6104053912357298
10,9.034565661042645,10.87596138787242,3.355496385901523,low,0.07010931820709378,240.12336832657974,1.234521007259095
11,10.328775500635565,11.718448502934466,1.7668321408269256,low,0.0,240.05716983176316,0.828223060889223
12,11.158706858770739,11.95733028031615,3.558125702825175,high,0.0,59.86683353145117,1.3290894579951138
13,11.242149545114458,10.515956958549705,1.3731833955125654,low,0.0,240.24460207891042,0.9052589390578435
14,11.520828629434247,8.93317589906961,2.1053831982040547,low,0.0,240.19832585423924,0.5323668381521954
15,11.32419778114696,9.3755034255143,3.463534311640885,medium,0.027069944363263997,119.89123373134916,1.1091548732379817
16,10.409014756704897,10.465796705310808,2.311138850164285,low,0.02448668951539849,240.2329811406169,0.5500052131360634
17,7.175138084986162,8.685141870008557,3.7688948217815414,high,0.037453692069533556,59.828271418757126,1.0135566524682678
18,10.375874482571461,8.277471934018932,1.161715373827124,high,0.07780706503137028,59.933343521846155,0.7535374172584454
19,9.495291635846154,11.125832170419535,2.2785628249958276,medium,0.07682117730320873,120.09729431322974,1.140856487020217
20,10.34808092145751,9.919272749804996,1.7363332099852933,low,0.0,239.98906520205466,0.9612467212984482
21,7.904050624963538,8.775902521800148,1.2265540500458156,low,0.0,240.0671196004356,1.362984040042948
22,8.960483983129912,12.342538982405218,4.3079336018096885,medium,0.0,119.91723498495779,0.7315550962328606
23,9.265619882327524,9.24599566356756,3.991168112545121,low,0.04913813977007168,240.13611931938019,1.1522381960885082
24,10.151666135858221,10.280163166312924,1.961152776985256,medium,0.002908117256763912,119.78491230724559,1.3395481749391984
25,9.555681461883012,8.624340964264613,4.280447892566388,medium,0.11084553916506514,119.77680201762026,0.9495933312130757
26,8.736595646037543,8.09531751954178,3.183848215069903,low,0.0,240.12698493871898,1.3837745204024814
27,11.643710561731655,8.872657145113635,1.5061745177559254,low,0.0,239.88168991035624,0.6752052830795737
28,12.133672038029687,10.491206317826222,2.3061361393006994,high,0.0,60.00672523569018,1.4730107082305672
29,9.975550517804331,9.925296971240206,2.5644004351408944,low,0.1996188779675397,239.8330057603545,0.6698038971103822
30,10.564693121701843,10.01572568528735,2.2993790769876874,low,0.0,240.1630739438978,1.3292962553528493
31,10.530537171480754,8.80212081734445,0.78833880115962,low,0.0,239.81571930974945,0.7230571640729696
32,12.038015538277367,10.12298997508113,3.527282280447521,high,0.01699618918607543,60.175547307570916,0.6474045881333622
33,12.143754430798875,9.372409259768665,3.6109861325019463,high,0.010043107136159472,60.00143854259868,1.4319808046114255
34,9.861124540651174,9.698800899084004,4.366059635656944,low,0.14933773008518414,240.10822230599626,0.7945056885714399
35,10.887161699503595,9.744494722504692,4.308252334097649,high,0.25641103206977794,59.85080548258271,0.7577842293491599
36,11.355868383509506,8.905274070380681,2.6543669067770823,high,0.09931973936239452,59.79435587985354,0.9216108546705971
37,8.602773336522475,8.139044615562579,2.7488894784595064,low,0.13686448652628175,239.87727082916155,1.4087949762153404
38,9.157729424394143,9.913749672060305,3.811483538521355,low,0.0,240.0333422136853,1.3448013592670365
39,9.886060688439724,11.758801623276398,1.2402443465888058,low,0.05551052444472995,239.94187788776907,0.8860888294471319
40,8.634455350725972,11.460674799614429,4.340639580178819,medium,0.13010042985059525,119.9871910725587,1.2506096413962435
41,11.331911672655355,7.968843342917107,2.278303135094889,high,0.0,59.874608167624025,1.4779347238352483
42,8.279154549152434,8.353089709604093,3.709973318465443,medium,0.1403941220792551,119.94067297503939,0.9439077466331721
43,10.163144635686274,8.670280543180354,3.4262034620558746,low,0.0,240.09750803337974,1.0345319247998856
44,11.451634827960824,9.808939126264859,2.135801900919348,high,0.0,60.05709113347324,1.3991030306988563
45,11.283497905136555,9.814522116722081,3.8237007924180646,low,0.0,239.89935889112246,1.4531712367174552
46,9.403472185688283,10.822045740298341,1.7000416296242866,low,0.0,240.07324174069956,0.7072298331115588
47,7.919322395470225,11.903868209584626,3.707933830365757,low,0.0,240.09662616581062,0.6853387168290411
48,8.288856798639973,8.224043834987855,1.4136297860199378,low,0.16457564490721038,239.9058535579112,1.3677283344943003
49,12.676086224606436,13.68433057531511,1.916652429946013,medium,0.0,120.05913282498288,0.715658900647944
50,8.298894942671378,9.069763374364166,4.381991563097402,medium,0.0,120.00359463331912,0.7803987943148725
