node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.372392501409449,5.861800602248066,2.466281740251283,low,0.0035733428029306193,239.87103890295654,1.1053501462387643
2,13.944523275140078,7.55014626865359,1.1462183607860177,low,0.10154465676982352,239.9000446358864,1.3585655226550224
3,5.314949825281503,19.430387458619535,3.520697409116253,low,0.0,239.86605043513256,0.6247793087411836
4,13.615324646854658,1.2977268504035777,3.927772440930748,low,0.0,240.04841216911237,0.7639150086197918
5,0.9335920389455343,12.720118219672827,2.104518212259475,medium,0.0,120.07680782002018,1.0621415010034616
6,6.3148759807624195,2.9418031316429794,1.1253818495850743,medium,0.08329976592114795,120.13943007405405,0.9394486213248672
7,13.271786772044194,9.021587981204867,2.422913075758814,high,0.04661597759221649,60.02705919401191,1.0958644563866695
8,11.199986693366855,7.225471758707673,1.0535888623548177,medium,0.0,119.99879510953396,0.6414418881290864
9,0.6920449048201127,1.0330374684124255,2.8841778632246484,low,0.0,240.06317377986164,1.4089189177709422
10,14.6019157133275,12.237336841871196,3.5588930097850646,low,0.0,239.9218627876236,0.9869166206028832
11,12.894703165210794,15.724366477868532,3.3978041956727347,low,0.0,239.96744486596327,0.547813028202874
12,5.394362686635972,7.266786424125835,3.2623323364874066,low,0.0,240.06169115360169,1.3970999609397423
13,11.27948022187592,11.898585436965925,0.7736773540431923,medium,0.09733965885283992,120.11732017005471,1.4270443868690963
14,8.329597753684276,14.618410488195583,4.244687187942854,high,0.0,59.8021955185733,1.2681422086168854
15,15.74462144912929,19.255161410694026,2.7100851345075907,low,0.1371738712825821,240.05859908438433,0.5181214758909465
16,3.1261033993459386,5.27426616507364,3.490272945026568,low,0.29653988268049714,239.94103847499213,1.4903669224720324
17,17.710789363484057,0.8010335525675916,3.043525203558335,low,0.0,240.1536347635846,0.6510140351004965
18,16.418395056609246,19.51922925313789,4.143398993213495,medium,0.0,119.9397855961141,0.521203562479543
19,18.82082037689543,13.161949804895169,4.359961999527469,low,0.0,239.9001398966009,0.735306113265981
20,13.491066844061487,2.3708175046048163,4.2213418502226,low,0.07618933446537814,239.83950327649282,0.9922635299903751
21,16.229010733967467,12.501848537537725,1.6567456052383274,high,0.0,60.14684735428403,1.2499783697344813
