node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,15.215983755938279,6.3200133522730955,0.9730586053827293,high,0.08121896969425899,59.900601918008086,1.0868500600982527
2,11.681738848615911,19.350123111069703,4.415306843260361,low,0.2732289356346632,240.0075255281786,0.9974282443171896
3,11.713192752614805,18.003223269426424,2.417723531049455,low,0.0,239.67619829301793,1.263965842843585
4,0.49643549696391176,19.9467483430778,4.18675143892249,low,0.0,239.93423103390333,0.5865828739676359
5,15.226761540194323,0.9695899875087233,2.0558425424034006,high,0.0,60.12765447565282,0.9948769695331564
6,10.044902125550468,2.15353041276801,1.5080476386777009,low,0.0,240.18072776867353,1.139191248936183
7,11.574735106018654,12.286244695792718,1.5892795562988575,medium,0.022373078478702065,119.900622576777,0.5376870210945692
8,9.863282939123083,15.121853477106583,3.3162499599598307,low,0.0,239.92848331119077,0.9401001480437023
9,3.0469058362193135,8.795709734503577,4.1588441208253855,high,0.05114714818872476,59.95525072011628,1.38712563263916
10,12.175256436153518,12.79797604224646,1.149316707945145,low,0.09907233232165777,239.97095102685915,0.9031521448993097
11,12.27329904451617,19.86930562520736,1.768068566401952,low,0.0,240.1023792307801,0.9525728457933058
12,4.316979795314246,19.370630054893276,2.964437935910827,medium,0.025546939890710847,119.88747413823769,1.1864988792937292
13,4.466047247369412,2.8022442937237058,1.7829567642626971,high,0.06369528233524267,60.02220023233377,0.7824732848816252
14,19.691427063275206,18.425106276697008,0.6610148705460497,high,0.0,59.74474805009792,0.6394465826854073
15,2.6119245637343114,4.118306357096593,1.92364027945737,high,0.031425619002703464,59.93790708692689,0.7716555266580234
16,5.253824189854484,14.919179453641835,3.2234284878734303,medium,0.05126513961977485,119.98393568031298,1.2227437724618597
17,10.532367822538083,14.747974232813954,3.037491132661606,low,0.0,240.19525215379244,0.7968878851694791
18,0.9577321009104045,8.103366642101328,2.189049271055275,medium,0.13591713715122808,120.05252970234265,1.2164202419221088
19,2.6935045441669403,2.6978589390825447,1.148983512394088,low,0.06367175394869964,240.01646643173981,0.7101001797489275
20,16.316669747919168,0.5197751344554291,2.5984887269813304,medium,0.0,120.03384836916395,0.9339819731107895
21,2.5716144768112215,15.841643226195302,2.1586006785872485,high,0.025179874873774998,59.94441421854944,0.7652701001966769
22,9.194129278582793,10.582496643468787,3.9660647135525355,high,0.0,59.765605145744125,1.4418104103034033
23,12.239616593613018,2.122888624192285,4.16570724351951,medium,0.24472816125859917,119.89325327674236,1.236849086271548
24,10.908347414968091,2.5860694115273497,3.5047548910198425,high,0.298367985352228,59.98388710812948,0.8975377586752104
25,14.536805733184917,14.396476540437034,2.7151854711137173,low,0.09223656001138494,239.8796287469315,1.1318073691452235
26,12.604784548921984,2.105184995768259,1.8458603930280417,medium,0.03271453461361262,119.80552066538046,0.7023751088636488
27,1.7463027562972933,7.476074423386123,4.495728575735328,low,0.0,239.79814755785918,1.3049775227173614
28,2.2361018710576874,2.745187511426559,3.801236170495608,low,0.0,239.93962568649616,1.487458212005115
29,17.252582434594178,9.225092460026882,3.9972099586683782,medium,0.14564220983297732,119.8866531175792,0.9271904629601346
30,16.336904714275832,0.30157115800493184,4.443691662506945,low,0.02548707101891214,240.3931496019852,1.2402314975476534
31,3.382121118904986,10.423557868457596,2.5425407712530395,medium,0.0,119.75102591939373,1.1647780991730388
32,1.4220502745081554,0.7126720761932126,2.852394837959201,low,0.0,239.9158718678554,0.6158801069329264
33,1.2171114641598946,18.228179131518324,0.8652605406782214,medium,0.0,120.0117246695617,0.7325487506438574
34,2.075125341159181,4.095070619738685,3.0538799279542777,medium,0.0,120.05820214239722,0.8093151658716822
35,6.084118426198404,10.108428966002617,0.5556845437958047,medium,0.013279733498095041,120.09183435047163,0.6319422873743132
36,8.730963336696167,15.690576707482304,1.2553495220085105,high,0.0066126765898547974,59.770125994361706,1.4457420556621141
37,6.653171927046673,16.67274844917516,1.2574315769398026,high,0.11019061837482881,60.01776860996018,1.054200480617621
38,5.13943653214759,17.51668310394833,1.8089474544786874,low,0.004497295056884993,240.13887413441572,0.5583575501673981
39,19.891127230074844,19.914112472195196,2.114695518566952,low,0.04636961557360611,240.04680371846325,0.9179312470363887
40,9.752066306908969,8.830175870814887,1.9913451475056458,low,0.0,240.16304543004077,1.0256253807321714
41,4.911352234577833,12.507570984967701,2.331171049650141,medium,0.0,119.93437926784172,0.9882191388638211
42,6.465550305952686,3.902356197160104,4.260974355789186,medium,0.0,119.72118714598828,0.5305178222462135
43,16.662837665867215,16.146190003338837,1.6324455428014017,low,0.0,239.95237212096956,0.5036570662620061
44,7.329711698929087,8.138873519998045,3.4263830693078092,medium,0.0,120.13275263155359,0.7480886170915069
45,10.658009168531816,4.5203601723511255,1.944360381840942,low,0.0,239.84821899272796,0.7073560373550535
46,14.542864035621816,3.984057369734386,1.8131757270880717,low,0.0,240.16127579479124,0.9800533771152565
47,14.426693058684625,14.058635896938949,1.5091051402836424,low,0.0,239.91814085954346,1.1414967622164247
48,19.504937830105714,12.153456269442902,4.276644376157305,low,0.044047042992699036,240.130088910821,0.6498486294206672
49,4.0834535611586205,1.9533974991619973,2.818888754349863,low,0.09174011847309844,239.90380082167857,1.4888167800462986
50,2.356124954451526,7.780299969069202,0.8951475187250826,medium,0.0,120.0822456966012,0.9433427558101294
