node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.313931494381322,9.51131420356879,2.8050722458340243,high,0.11381593032681565,60.11219628403386,0.766622393839135
2,1.7747360387579647,13.388969847010896,1.077492520711104,high,0.0352822597470908,60.05889793412587,1.042205758354892
3,14.478094787476085,15.477308933638813,2.954041342674658,medium,0.031899853091354825,120.01321500153313,0.8879062477339721
4,13.628472241003555,8.466227104032015,3.7763360490111775,low,0.0,240.11361023426383,0.9554039886296578
5,1.017802322538437,9.613998316060137,1.7569074439503556,low,0.038823054408660934,239.85906800561108,0.9242580981907041
6,2.957999371519626,7.432021926060743,2.9651232257518316,medium,0.0,120.13839844493178,0.5076453034820352
7,19.47589189679335,10.773809990870994,0.9516206909356084,high,0.0,60.142298703116225,1.0793981724761816
8,0.9221888206248563,19.02922811826314,3.3148536620967497,high,0.04285530830313285,60.042416684029725,1.1411217915895016
9,15.182045932843664,2.191359555163257,1.3017168103351637,low,0.0,240.09173729626212,1.0747222197799333
10,0.4920461191150949,6.538568909614002,3.9771630324777565,low,0.11590901731831338,239.87127853670634,0.7521291576916155
11,5.664082591550754,14.037963725086108,3.609065201073823,low,0.0,240.0053013150828,1.1130362659922866
12,2.8095729323921836,5.950348402148924,3.33757370633983,medium,0.0,119.95366723634413,0.5064320416488538
13,4.032685157411189,5.149114969367634,2.300710379441106,medium,0.0,119.98190856626961,1.4109291151353225
14,19.922799742651893,0.9036036637074663,0.7421126073871691,high,0.03992409030511637,59.94002730768852,1.2786442976347185
15,17.29528413761819,17.01398428100466,1.7232593814865589,low,0.0,239.8174066405251,0.9947304179863102
