node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.080619417183877,12.998728099006755,1.1949180015937468,low,0.08605593711855741,239.94385759662742,0.7948313713219729
2,1.6663640674756808,18.254069717633964,3.485940892045984,medium,0.0,119.79775982506078,1.2240191192988121
3,6.388557760518562,10.943780336947404,2.335499425826675,medium,0.0,120.19873593897682,1.120568148694042
4,15.454074378318392,14.90753726965956,3.733250136728275,low,0.07745582081087433,239.926590998869,1.2866247579244865
5,5.318151171788362,2.4315790314217756,2.966227011823263,low,0.08410190266045899,239.8573628430655,0.7229229922577574
6,15.842048467156758,19.768763658657768,1.7478469151704865,low,0.0,240.22124197120849,1.377278679106697
7,15.383589275615066,5.569377150772434,3.330570207848941,low,0.0,240.05902996293406,0.5936321174310452
8,11.125050389670857,16.429823686819834,1.8792912599120446,medium,0.24609195796322048,119.8691541844109,0.6438584447365269
9,12.912505768289735,11.152680138548812,4.34605799749029,low,0.13553891728925332,239.95243380484115,0.5532042653247454
10,0.08596854849644231,11.456728475660164,0.6244858451257707,high,0.21718591128763762,60.04997142373178,0.6305948275050142
11,18.08781431419606,9.918956949341698,1.1730613748687282,low,0.0,239.95348030296245,1.3701222534057456
12,5.316079735816633,18.405928482618396,4.246273284008197,medium,0.0,119.90780027885333,1.0011604556143006
13,11.88138044617424,14.08354581463076,2.265294628866632,low,0.06412916782191687,240.01649393647617,1.4354831444991927
14,19.053795663418576,2.6119150608536734,3.7697456267206224,low,0.052460178909647034,239.96579325247527,1.262393467875242
15,6.085412159626092,9.77327049072941,4.347063504204805,high,0.22290561968695224,60.18985579844792,1.4898426918817247
16,6.917284989857455,16.413579332408787,1.5269992220885786,medium,0.0,119.94844445817833,0.7008330273995467
17,18.163641190220517,17.6121058101623,3.472767766515683,medium,0.0,119.95664783207567,1.1113837251731271
18,6.9496007960747885,4.375338325381541,1.5460339286881921,medium,0.023135542726488798,119.98833372842344,0.5242413952807634
19,8.24454065960531,14.566575184536994,2.8664830294159107,medium,0.0,120.23507869993614,0.9522588770784421
20,5.744010811766924,5.239061144491228,1.380995794676064,high,0.0,59.97948980465456,1.0609017189999115
21,18.669517849365093,17.02525935493618,2.7472013371848907,high,0.0,59.97666666904979,0.9005506041766228
22,11.607095734509976,1.0683831602689753,1.0664222029771402,medium,0.0,119.83802538287495,1.1032758246702075
23,4.062804504602891,13.587065518187272,2.1899872781005487,low,0.0,240.13801594599158,0.846077205018874
24,18.870645764480113,0.3620954875950644,2.930031360672679,low,0.11609166246335728,239.9786111600007,1.4071319304354941
25,4.192641990786139,7.475486149683435,1.1718985641429747,high,0.0,59.929573240053834,0.7776945174236951
26,1.2211847859560687,16.856126454609676,1.6071496335355255,high,0.0,60.00864486636533,1.3931506711968589
27,13.187294403181909,4.238813657658051,2.2950472190295583,medium,0.0,119.96597660008509,1.179491280164191
28,16.62363136933357,16.835386722650814,3.6987072757486397,high,0.09445756410258072,59.96076453242378,1.0885403081951128
29,12.607020612465067,17.44060127153594,0.9151563343819054,high,0.0,60.09828006438524,1.4327325094716832
30,9.049523239620074,13.18046761399787,3.525619471173957,high,0.07518877086614212,60.01307340580782,1.3701956026225752
31,12.19622087933467,11.267498929341189,1.0055832561955405,low,0.017120872995048823,240.14864723069672,1.1753148438007959
32,10.974563782981514,13.991023859514096,4.382328293721917,high,0.0,59.98793888362785,1.2770871839630493
33,4.74775887961703,16.13769743267031,1.6291846251267987,low,0.056425577216331076,240.11214480646782,1.160830266056109
34,14.885366626310363,16.673183391726354,2.735487528063282,low,0.010873080391525226,240.08810195305153,0.7195321872764251
35,18.259676710650734,11.775771530752339,1.0560929611251773,low,0.0,239.95217595447355,0.8692818835072638
36,3.1642034950785125,16.27997654141843,3.074931448694289,low,0.0,240.02793381688878,0.6568302333603648
37,6.653671918579905,4.998598084760461,1.4673784523970173,low,0.06011044457803301,239.95262505962634,0.9328075085230807
38,0.2472062503415895,13.560083440963,3.666930423371609,low,0.3288216186478872,239.9801585902384,1.1802299917439978
39,7.788816588197298,6.847037688987854,1.1097854251396186,low,0.28889364368812676,239.92676243306877,0.8678345832610238
40,18.668744994798555,17.49205496244311,0.5140600072306882,high,0.0,59.72748223391502,0.9043981360093206
41,12.464893559512717,16.832826017495222,4.186269500589416,medium,0.24731367550962763,120.06064780045229,1.1894271425407634
42,5.846461114493824,13.824125035751374,3.909665011922647,low,0.03165268206996363,240.0840041716657,1.231927970155919
43,17.17655899602515,5.382342760869589,3.4560459666406733,low,0.19131552583316705,240.13872164102048,1.2177543206234502
44,12.427461618668765,13.760507306602214,4.081240424140942,high,0.0,60.015666138939615,1.2630695600405686
45,4.9678467944581906,10.564558963677896,3.1796368312442755,low,0.05688902209993199,240.08734507782276,1.3121076999433807
46,13.85937479349727,5.778704195870459,1.377431091534922,low,0.0,239.96914045521714,0.6722073682346338
47,15.173744259878827,5.078240888935783,2.0218950418324564,high,0.0,59.920161963762,1.4736797528597267
48,16.54510799010246,18.167983708530485,3.237231652511672,low,0.05807632265535444,239.92116516455567,0.9549926076269911
49,2.292588841728176,12.115279107552567,1.1796780680482732,high,0.03534050157306769,60.00853959485737,1.0018772950143655
50,12.86577676843361,6.262038501621983,0.9273749948207732,medium,0.2842166850969139,119.91200562637607,0.7557789723738583
