node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,2.9875394041990666,6.161580243574544,2.8641697854133272,low,0.06994643715331063,240.00835576027333,1.4156291581688325
2,11.48030032655672,13.248278563981861,1.298749790562336,high,0.117803947170324,60.141805558837284,0.8022166546311507
3,3.8733430219768694,9.86031887992581,4.305084293495943,low,0.0,239.9133701578237,0.8123005692654847
4,4.0737659237648245,11.070181932963912,3.721269145708979,high,0.15579866219601743,59.97134160257569,0.6763671835670284
5,1.9938278651694796,14.027694312391743,3.0889896470152363,medium,0.02707793416768296,119.83513919902792,0.7313343207164308
6,15.668035408114484,11.217550505815478,2.1730375292611006,high,0.0,59.98589563530478,1.2091458715122547
7,2.157581412785199,13.94079815153171,3.6069756537190774,low,0.16336563304536242,240.08341931051783,1.0495877000091678
8,19.026699691227048,2.0674717395771847,1.4135999593854276,low,0.040058289753519924,240.42650574257527,0.6692096116486033
9,10.368033096101044,0.6484988066546116,2.4110441089620864,medium,0.0,119.82413692016739,0.7123329346748601
10,16.976337074183522,5.904033553924202,1.634139298275528,medium,0.0,120.13973755525166,1.2097499233607265
11,19.694642316706584,2.9663595032000023,2.188310054518188,medium,0.007821983105912292,120.004851653455,0.9062895365857206
12,19.896158398095736,6.768058615667236,1.610021729555227,low,0.05182954725823109,240.0521373684274,0.9683861349535609
13,2.6315357377641724,9.164075237749522,3.767938886298495,medium,0.04189717089341421,119.89780562787928,1.1635449925863768
14,12.311123249588722,11.803020461675162,2.7272971436192672,high,0.22132156595547625,60.041718548377695,1.1797588455651256
15,3.2169242721393476,2.1853972988458215,2.4389909221653614,high,0.0,60.08483560357713,1.003499440518739
16,19.38526094936857,18.36097125734819,0.9850032225103766,medium,0.0651910908917667,120.04846276971854,1.0266962294002386
17,17.15029338800029,10.280594581005397,1.0788207902736469,low,0.13354718632001522,240.00105398285814,0.6107041827429426
18,13.965368805468747,0.9937790901588905,4.044340175301679,high,0.13993224548533312,59.9453203193939,0.5968452347753195
19,18.46699604817129,19.8140949563317,3.0375913609603744,high,0.10116158056775765,60.169950189960005,0.9912207074547893
20,13.990309740573954,18.04993674219681,2.486390703411468,medium,0.044447783992174056,120.07262852054495,0.5626263296354521
21,0.5887979464431803,9.837947306945923,3.9818333896828273,low,0.0,239.92394534451162,1.2421864950227288
22,7.2864689990204585,8.754150271103935,1.702836758925264,medium,0.3390020325076837,120.06908828507572,0.7475356881599482
23,18.541433298707858,2.139299955164018,1.5378370292182373,medium,0.0025304743809011696,120.19535552840577,1.3924532264662832
24,16.955057738806957,10.685983605224486,2.0484132472973395,medium,0.16821548944384057,120.02573336593416,0.9074202799247774
25,10.017622131355957,1.2978133437178907,2.918753732231317,low,0.009638118932720815,240.2208765721301,1.411570773532092
26,13.856614276987925,1.943074889228189,3.526726562081609,high,0.0,59.99004035062399,1.3620234174722863
27,2.9698982401247176,13.608717824229771,2.724501758144535,low,0.03134757734624348,239.91859297359633,0.9673577544905059
28,4.23062356977113,3.5316053940880643,3.2952257726099212,high,0.029806044302180677,59.90917894399035,1.1877258745322776
29,0.6659747860742504,12.698090696535578,1.3177178576223612,medium,0.3264882906314801,120.08430062976853,0.8210194449756215
30,9.261373142152099,0.5384477549529043,0.9526529465044073,low,0.0,239.91201606083013,1.3629001803581229
31,1.7101073526752653,17.651646992691365,0.987097598404346,low,0.006256260377346868,239.89641832544115,0.6266238672672839
32,0.9836953341496479,12.407389971842061,3.835842241911284,medium,0.0,119.9739324073769,0.5802324844878685
33,8.434271564249906,15.079785208624886,2.0956974735863496,low,0.0,240.0890577821537,1.4906275321502962
34,10.946414806232278,16.869718643724536,4.308219739686839,high,0.10639988282280669,59.972860587697305,0.7173324002620928
35,5.702705825962391,16.60295234993463,2.2006163113121353,high,0.0,60.001855868393925,1.026499972352946
36,11.597147135459194,1.4603234877747995,4.352265420361464,medium,0.07397461170531698,120.01042521650247,1.4088959014938052
37,9.302058941278222,0.30862674324389827,3.4198799803649296,high,0.09160407051139494,60.05785531594556,1.1880679266345808
38,2.4507944271406834,6.325553395172139,4.4925452779627495,low,0.0,239.96782340726006,1.3732042358518548
39,6.0004914633573865,13.758208072305006,0.707930247553958,medium,0.11362093838965459,120.1638081895127,1.1659801282321847
40,5.205908607312337,15.837927235543109,0.9246945318458639,low,0.0,240.06564077168093,0.6192108154614944
41,16.183361066050267,8.96323898079536,1.8423226945052202,medium,0.07081235806314805,120.01185421418872,1.286631779508804
42,7.420987632039113,15.445611190876274,2.3013490566454635,high,0.08990373898943997,60.06708160698169,1.3511116768095626
43,15.451912910007028,4.035265299239004,1.3662731828503683,high,0.0,60.115090302618675,1.3553555684710825
44,13.196254251295079,2.7803342047303325,2.854929345117646,low,0.0,239.73808414515827,0.9727897153050943
45,3.5376213472249463,3.025174822182368,4.267511653423185,low,0.0,239.84801397614976,1.1593126488267613
46,4.257004800354802,5.418155727413079,2.3148195491586985,low,0.026744973984136625,239.88021611768852,0.6905235952431281
47,15.30919457677161,19.064841542846306,3.5284432934002696,high,0.18952529414264352,59.79879818746021,0.8146587295432818
48,6.587615834749823,16.831245068872636,3.218376727863503,high,0.0,59.94416452562264,1.215803580101734
49,2.4299289008733638,11.651370014441847,1.9321818249592217,medium,0.06312752074425308,120.38500667141162,0.5054145175973861
50,13.200314816776013,13.26632854861378,2.390980781956298,medium,0.3020346734934075,119.98396641788942,1.095535157224848
51,16.074054081529454,7.171172930624962,3.7794086145530166,high,0.0,60.13604241723042,0.971955096245571
52,19.185198992092182,15.026641309261276,2.381272363225162,low,0.0,239.85304134600668,1.1719916498206018
53,2.979796194178239,11.773367611496223,2.062580281991574,high,0.08469236694109196,59.95641836140619,1.1262539316256288
54,0.6849809045854882,4.7607924240551185,1.0242555227637449,medium,0.14162012088133685,120.13116273761456,0.8183232255794447
55,8.660424188140139,0.34590326294196894,2.8906094139580194,low,0.2669659662656873,240.09128565399044,0.6807619612250694
56,4.874385809102579,5.087310025828051,2.8806225824357967,low,0.0,240.01751740746917,0.8382154585969661
57,3.043054115882684,0.27123537752432814,0.5138243651580487,low,0.13583440273079364,239.77165336592688,0.6512608543023156
