node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,14.893731647072599,6.390441322048305,2.960801240341687,medium,0.0,119.99203763450124,1.2892628029115156
2,2.538725280321066,16.747569571526135,4.367564274570155,medium,0.0,119.82951155837867,0.7502510049911133
3,2.9184833890361173,18.418473489595893,1.6050927637644339,medium,0.0,119.9701822462615,0.5772671524614942
4,0.10765983034777493,1.9482174937594388,0.601540309650602,high,0.11927596722923471,59.907597954819614,0.8119678723927682
5,0.5039261094940373,11.707249164425363,1.231506406763983,low,0.0,240.00136522927215,1.019501466585632
6,14.659169207887963,9.234802204334718,2.5499776801555964,low,0.0,240.1457216908446,0.9091659231124629
7,13.947530076822993,16.313591562242408,1.0527667738852666,high,0.0,59.98640455971314,0.7479781797335361
8,14.887392198927081,6.150236721904125,2.7754790114525374,low,0.07354053396145578,240.06445416244873,0.9429386753988072
9,1.4208352279875025,19.7672765044106,2.2154422945047685,medium,0.0,120.05264507484698,0.9393231988852845
10,3.879422930060734,0.4369339047171916,2.5702539906810444,low,0.0,240.19734653708852,1.2489754811911196
11,7.277116946479674,19.70131375439063,2.5526766492584723,high,0.0,60.10434106557601,1.1698105906380145
12,0.6809491293021841,14.198557652844832,1.3325260498330924,medium,0.03350983637286262,119.90945164788312,0.687735852339152
13,17.169728923542827,10.269409618317034,3.710116287562942,low,0.0,239.9803256907781,1.0554378960907984
14,0.2994228200341231,10.775794027419888,1.7402147546576328,medium,0.0,120.12644675542758,0.7815142907550715
15,2.3648006586755566,5.507628134259875,3.600112063657406,low,0.01023277691537053,240.00337239445702,0.6478309716906671
16,19.3580057424796,19.691953014282355,1.0790335771618644,low,0.2206632517844467,239.94584899374894,0.6075935074402871
17,1.6312278017584703,8.164568797152159,1.9816150507022345,low,0.016125260028847645,239.99792131899505,1.0907374870892583
18,10.654788717474908,13.07626738949999,1.2720700640576523,medium,0.22088008078841398,120.13815612007755,1.3956017282697095
19,11.149965936531633,15.9885066453713,3.723587784042252,low,0.015608031799110357,239.86384223866753,1.0550824863300197
20,13.982973301358788,18.559968749797815,0.6796824425900705,low,0.02681869511744156,240.00721480390402,1.0017160091230943
21,0.4809356049845759,7.585039029047939,0.5648932170112211,medium,0.2227919008568022,119.95860931842584,0.90051758025359
22,13.274944644923195,15.731325286071131,2.0086305120873167,low,0.0,240.11148681717611,0.7023114309864595
23,16.948986866291776,14.950662739817906,3.536790632020773,medium,0.0,119.8294102586629,1.3011558403398553
24,17.06004418550599,10.715249376454292,4.182196093163548,low,0.07596992057875614,240.20655764102537,1.234338845352187
25,2.1572795149047486,3.8273279985830877,2.9038744099184433,low,0.11751221687788943,240.11908653531046,0.9080421214542925
26,8.555098754190038,12.47546982608721,3.942870418212981,medium,0.0,120.29313385682642,0.5165675149592944
27,0.8278383157071878,1.8060500792697964,4.39034220079622,low,0.0,240.11397228506218,1.1265713780732245
28,2.092567130020877,5.439133140120685,4.167525665788194,medium,0.0,119.89157763272962,0.8466188413506566
29,15.262829229467975,9.852773534332668,2.045291002828023,medium,0.0,120.09792262652466,0.694654675471669
30,5.097781460303922,1.4531301893378124,3.7156795199156494,medium,0.0,119.99031572455007,0.706312925145507
31,7.7328694025,17.68226981786041,2.005147639871829,low,0.15659935417767212,240.01709082150754,0.5190001887468388
32,1.1079311797086366,19.123903843664294,1.6524367354371687,low,0.09283686964573781,239.91150698034562,1.3830632989479936
33,9.290778708773935,15.324954187897506,2.0602702383388007,low,0.2382474080539865,239.85505516979703,0.5878492848282922
34,6.209128706196616,3.5292673317011336,3.462469242826317,high,0.0,59.95318634615254,1.1842191732240988
35,0.6410201722590503,19.007517284503876,2.05846360711866,low,0.18373457690270203,240.04469523254318,0.8843303310176193
36,6.828493092448258,12.396752451698813,1.4322651785824796,high,0.10356237718351644,60.1312358217722,0.6052972789172566
37,8.688429804769404,18.158527220576048,0.6158737157181982,medium,0.03161010752953557,119.9053454101806,0.9711312593731477
38,18.993971123578547,0.528063530339955,3.9840080166359315,low,0.07735737881237778,239.9149549864022,0.9585329637138733
39,16.991218451604382,19.748768855927008,0.9920768985785258,low,0.1894003086601226,240.01754227395742,1.0509481822588471
40,9.174033237185045,17.566030025708987,3.6866788722538897,high,0.0,59.99658455033148,0.6309793265567335
41,11.810047634636511,14.286888180289171,4.077677985275592,medium,0.0889709840956916,119.96624753720727,0.5459110628475679
42,17.200223957087516,18.936956020818204,1.2148860682657472,high,0.0,60.00487452192258,0.7259426852657201
43,2.033358636130911,19.505969729265857,2.9652562750018023,low,0.2926632477964714,240.03495940356942,1.3640602889446416
44,17.861491817454336,4.51470719658113,0.7649280525748754,medium,0.0,120.00431978930376,0.673344519421207
45,17.760024496998376,18.200760897334284,0.829412115566885,low,0.0,240.08297093795375,1.3712737693927695
46,12.77567725371049,15.590302653274895,3.3361127178576777,medium,0.0,119.88927803268699,1.0900441304559525
47,1.665617440641456,18.896667989529362,1.1567818050678644,medium,0.10169251838046683,119.91154162982163,1.111325661537536
48,5.926053438018116,1.2873371799152489,3.021719676786846,medium,0.0,119.9533804488485,1.2862725219964004
49,9.382900462787937,3.873113545124678,3.228044959380642,high,0.056411328023443036,59.872000951714824,1.381390476215742
50,14.881009145394588,10.652332573867575,4.226025331857816,high,0.07620504652419209,59.93533095070596,1.3841226951242307
