node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,13.845394069103435,8.228557649904415,0.6996398663732104,high,0.025432770761625922,60.050903837591875,1.2181619468702958
2,4.819036692391256,3.4448689233118457,3.0692196934535696,medium,0.0,119.7743282314359,0.7821957514628729
3,13.671920555595552,9.484053718444237,4.353144257119533,low,0.0,239.94526460624652,0.5507968308384932
4,6.5312073394503,16.27633891564199,3.8425085257492437,low,0.0,239.90947112149502,1.050318198076095
5,13.521500277704945,3.308268124885181,3.4822814622318288,low,0.06453028542641967,239.97113026841225,1.4747223146213746
6,12.520121969792868,15.690466095184362,2.1521080798219097,medium,0.15747033221705792,120.01636538214284,0.6051737987985105
7,12.825149739370262,17.399987186031566,4.446828124973418,high,0.13483461148045225,59.981148906243796,0.8531577677478539
8,15.54186713335649,4.24185740692232,3.289362964194167,medium,0.0,120.0884208678799,1.471265631392877
9,16.652636019955164,12.111269580112705,2.81405117037517,medium,0.10477851950313356,120.12849043645309,1.4597942855150505
10,11.058158628431068,11.833357748291268,2.253346863247545,medium,0.0,119.93212346207753,0.7108939733276032
11,4.348536867429768,0.3334222311048207,4.486977905394394,high,0.0,59.91599581736645,1.327682683332057
12,18.29353277678126,10.454722612252079,0.8183324526096336,medium,0.04747802866808134,119.98739150302559,1.4767432491475234
13,10.54887025257791,0.2701046988727307,1.8601628494284013,high,0.0,60.06640488666053,1.1053422202011784
14,14.8177072756749,18.091140515609098,0.6041659465551739,medium,0.0,119.99511764074866,0.9499898199818664
15,9.713786759659238,16.880752827777577,4.362558753130526,low,0.0,239.95055956575655,0.8987903197389321
16,16.114962961572886,15.10404672879567,2.248824587804245,low,0.0,239.91210097534065,1.370079467487475
17,17.423932459414697,11.513889785686413,3.1963723225567544,high,0.0,60.01745140377549,0.7931882555482529
18,19.833600287619028,3.744358373740051,3.517641673884913,low,0.2305994805459157,239.98817069139676,0.5113713027700562
19,16.29368385825602,3.994860533682909,4.107806631277772,medium,0.08697323103001395,120.11928919753434,1.4437997779387892
20,18.262119576849067,4.61028432019736,2.4576314133632287,medium,0.0,120.17680217320455,1.072992916560128
21,5.435996247658306,12.613758269833667,3.835139120690572,low,0.18398643655309066,240.01646919695398,1.4671360021429218
22,10.950761123452263,19.11801618337072,1.4535354768206226,low,0.22971792588324658,239.8907459037441,0.8754160686385896
23,16.96102304114814,3.0899838827751847,3.0785266326966445,high,0.18040751413267941,59.79781151053136,0.9142299607858645
24,2.1177599277349946,4.002447679796475,4.237154509460783,low,0.0,239.94412393758142,1.4363988233778526
25,15.825855064485614,0.5859461851066561,2.6763561835122682,low,0.13176878813048465,239.95630429140218,0.6525509510341296
26,1.0929572625027673,11.971432925070577,0.7154135573290374,high,0.0,59.93246488825259,0.7386504252471829
27,18.23452296041817,16.998953069933698,0.807592698737249,low,0.02052630164871539,239.87567704409568,0.8217159351535889
28,19.999151673581704,14.281589312180369,0.8392911850172817,low,0.10644755315466159,239.91225997753966,1.153244646041339
29,5.318503260280472,5.192144516688781,1.5355139023652158,low,0.0017678093008390385,240.05412435524383,0.8752615476323695
30,17.882924085558535,16.88032359049288,2.3982535272211822,high,0.004290495561949974,60.38915630980586,1.1627075151522142
31,19.732594725392982,19.363005238916152,2.728610146671903,high,0.1545456507626612,60.08008905638747,0.9624422514356289
32,12.045596891631046,19.642962227228097,1.2981898894669412,low,0.0,239.9957667180805,1.4985721846067346
33,17.41965953033034,12.592345076463165,2.5622414646078235,low,0.07550739537797538,240.145248922266,1.017726204043439
34,1.439999005691337,11.36686249865104,3.9926517225618228,low,0.058029940188489816,239.87477509102672,1.4398172020379096
35,12.861346210642584,6.441796698336537,1.4367166886702685,high,0.25740236365196056,59.90267053772274,1.451946291056488
36,14.292760598227911,5.379774877685746,3.656618442271541,high,0.1061565815484032,59.802798856618736,1.006876716840806
37,3.1811829143591352,8.658433343646513,2.055132578914251,medium,0.24086826747227252,120.14026705022188,0.5207701754906469
38,14.469726341733377,0.5608765323555942,2.837412507789646,low,0.0,240.08037455099182,0.8157970862247145
39,19.18352777414001,17.181264868571773,3.274856901898482,medium,0.12683579791594235,120.086662684236,0.999737660895077
40,16.348828721766,14.691773307552737,1.4305458693276258,medium,0.0,120.01229279645385,1.017894086468499
41,12.284782299788802,17.891350342353498,3.3129420664992026,low,0.0028141744429307997,239.97100244956775,1.0674333382702907
42,11.103780307439944,14.583674955056027,3.8606995605107404,low,0.2639594123615334,239.9601155358097,1.0140602990903975
43,17.076276874864554,14.62753135764736,4.463419740626562,high,0.2031715965727516,59.848032617427634,0.6254395033054594
44,11.222913487843227,1.8335429762754885,4.419763785530781,low,0.0,239.98681243397672,1.1970175383351642
45,18.19619266585851,11.686717539912877,0.567902033457389,low,0.03123246981551855,240.10617198231176,1.0149519387260277
46,9.32737580862204,2.7298952974624324,2.6993981548132973,high,0.0,60.12897088546679,1.4136501723270558
47,7.945500028191487,12.553009159421675,2.5677432751555784,medium,0.16991320986884623,120.08119796237396,1.4602134369483613
48,16.855384941193456,0.29390839748253184,0.6655255017319632,medium,0.11404058304776564,119.9047461955451,1.1746463100299103
49,6.891744577957059,18.324111967366346,3.7154133158369067,low,0.0,239.75802402852798,1.4101530871981531
50,4.1565602222665365,19.053366261860578,4.219228947347144,low,0.0,239.89423414850734,0.7517351040296052
