node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.34412818713452475,11.322148712121438,0.7393786393930548,low,0.16872902733611952,240.16041715951073,1.3978486425354013
2,15.820503412609133,1.7983288761876826,2.579894895950392,low,0.0,239.9152351564441,0.5437214375478202
3,7.343102920010292,11.386195196776459,1.3953781075395062,high,0.07046661612201527,60.0211275940328,0.5710610906883657
4,13.125213442889002,11.408444959671552,2.5499524857866263,low,0.2854647553145682,239.8877818828279,0.5273128640846565
5,6.589445488895132,5.883890434165426,3.422116149609855,low,0.0,239.94108306595703,0.8443767177733261
6,1.9840136253249652,8.317039979056302,1.5352764852156335,low,0.0,240.06588341958002,1.1059634251015025
7,10.342251895962931,4.6919597943959985,4.04330301907523,high,0.294785539509529,60.088695011691826,1.1880098221919781
8,14.362547595460429,16.993077549435704,3.9509069506281778,medium,0.0,120.06585242339806,1.3947480690846268
9,1.2375189561352595,18.12203569795958,0.5067338532848877,low,0.10351896512625432,240.07878523975077,0.9726777197163461
10,11.672162321329438,4.501510055990359,3.635805526750223,low,0.04228344232866528,240.02777706228605,0.9600919173101606
11,3.1700572482170553,5.753218608677924,4.491646568159604,low,0.0,239.97211252702127,0.8718091840351435
12,12.987608150833047,10.048983753007395,2.1833923253862837,low,0.0,240.13587588615852,1.0645321907501046
13,5.11204203119455,7.0414646129312874,0.8482423887846249,high,0.235866235369502,60.12383977304456,1.4788873276373464
14,19.190490081307882,19.341675669822614,3.396350741085473,medium,0.0,120.024842761038,0.9568439234523718
15,19.70751786757827,14.201515342401512,3.761779748039301,low,0.03101704061732937,240.0248009039525,1.4001231974680097
