node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.136883233110034,10.660284476171574,3.826518110002063,low,0.0,240.13015615148106,0.6646294197853309
2,10.827851671196909,9.566771501905949,3.1056094138643537,high,0.11104994047340314,60.11882480405212,1.4237106525552519
3,12.230001324554026,7.3540407072836365,4.354860030016027,high,0.33215389743038093,60.06868473272177,0.5847018644355101
4,8.676350516943426,8.473492263691071,3.478201682107887,high,0.2294699091361185,60.01901961484491,1.1392949062701956
5,11.657757465981032,11.167531781121463,1.8312834081949685,medium,0.11721275618967593,120.03549476673875,1.017084393124073
6,7.0071014232678515,8.877942078928774,1.845266271500388,high,0.16322890964485007,60.117901987020986,1.3135198043087688
7,13.06612256487246,10.797285900714547,4.244869664496672,low,0.0,240.0439680309665,1.1534580922659208
8,10.28426219323382,10.438467716730147,2.6904909483260795,low,0.012185573902781669,240.07582011605862,0.6848978555479379
9,7.812007020981733,8.00461802821646,1.7980425541907126,low,0.0,239.82574015284223,1.4601454630425437
10,12.36140501424695,11.100556596734805,1.8109266151058119,low,0.039405519704205846,239.9677858966308,1.019254391942796
11,6.92176662588288,9.46521308089908,1.8342075122940398,low,0.028872200905090573,239.9633801271,0.6448264613894648
12,10.275154544654411,9.594872812686402,4.170533075496042,high,0.0,59.94868943291537,1.372233647615128
13,8.273114423047781,11.234848235774999,3.087241768070506,low,0.28748668662688326,240.23233787356799,0.6187058871961528
14,13.135549785024793,7.272526365178012,2.4076366024864138,medium,0.0023486118337832248,120.15955807304559,1.3698189262637732
15,10.381713422530185,10.766068709210021,3.5673674059017766,medium,0.0,120.01825712988285,0.6890017639420856
