node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,0.39289372631817976,16.89121241051861,1.884753073820892,low,0.034582930576260336,239.9814141605392,0.8795124537659681
2,7.29809459919762,5.931979579281775,3.9994676174896853,low,0.0,239.97023414319074,0.7678632308308855
3,19.952662265522022,17.752156433840277,2.354574606745234,low,0.054583190515461365,239.91396414451046,1.2126384632723202
4,2.373825169016608,6.54928842302986,0.6998240194919951,low,0.0,239.88584334354283,1.45255923565133
5,13.44015325971851,10.537429953805386,4.3476545371495,low,0.09773195399369815,240.13573262219558,1.3196277932745333
6,7.41521173496783,4.035301917511871,2.3838676082001133,medium,0.1256921804941022,119.84351972127078,1.4464879135826858
7,16.623367410373028,0.8566930107710768,3.7445701171693737,low,0.10680046746068299,240.05249187054648,1.1945878948354758
8,14.709251288279795,18.2252861923573,0.9981730154006296,medium,0.0,120.17815222470045,1.4904780921749716
9,16.858036875537472,2.851693384360756,1.4075735931527604,medium,0.0,120.11295130195892,0.5080365159988416
10,17.26102915333625,16.618285330595725,2.4554741470095283,medium,0.0,119.93063360223618,0.6277524930402845
11,6.245435864305852,8.133684324229831,1.5467636653181907,high,0.14905024909480977,59.73428988379705,1.4347180430656956
12,11.87190854024302,9.000990770093296,1.195241996238265,high,0.056664589770016906,60.02274443072468,0.9321045385293298
13,7.199764040594605,19.205718862591002,4.073417496261794,medium,0.0,120.0358314889573,0.7723761198170954
14,3.711197727361193,8.07254311727908,0.7671359851151109,medium,0.0,119.74597472702533,1.3892275279190804
15,9.365321576744535,18.08720020266448,3.820486147947201,low,0.0,239.89713227351572,0.6219303008996777
16,16.547833780232008,12.131003584779574,3.2560018159813766,low,0.0,239.86040131440572,0.7905695689562615
17,8.917333480211369,3.5494627349452013,3.4132701446371034,high,0.07056099972899188,59.930453656255246,0.7652375882410931
18,9.727002682229344,15.789151655676147,4.1950646969908085,medium,0.047455678654870034,119.89581843725914,1.302347494125488
19,17.18082112313896,6.260719365317082,2.226567189109394,low,0.0,240.15786484617368,0.826633774151045
20,17.532660057158953,1.4501805404621915,3.558025102591808,medium,0.0018446739766770249,120.15654819186408,1.1989255726017118
21,13.241298586707966,0.017887957244295816,2.3206920318771824,medium,0.01341224088897325,120.15256864558712,0.7112431985502436
22,16.582858478138018,14.006255340232814,3.5519372236487303,medium,0.0,119.90759581417845,1.0218297850395697
23,18.978258172111612,14.087313125646004,1.6978691533872907,low,0.08269070523794617,240.1333660891748,1.0136016057344035
24,17.871046957162967,1.6036371751967593,1.7948389312318986,medium,0.0,120.18353572310193,1.2442063087612811
25,15.471149981578524,10.027261730192551,3.7034881518859852,medium,0.0,120.0570602230567,0.5844149520015892
26,15.465741774620787,16.236100289311572,1.8938739787473997,high,0.0,59.862729407994046,1.3880211791112131
27,8.788851168804175,18.296241040413246,3.731016111755176,medium,0.22492371673097356,120.00261695594583,1.0968622561891546
28,17.66787313118003,1.5140117238558393,1.9867688293863712,high,0.19699823290248866,60.00246355647833,1.1724113654846078
29,3.752064851681325,4.655502172309265,3.7664379005634947,high,0.14216574858131387,59.94831519715013,0.6703374241366105
