node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.233909812161416,15.544410625086813,3.9505913439175226,high,0.035139171044044175,59.81134102993379,0.9364432500542723
2,19.451736035487887,14.276168325692332,1.8696083428735446,low,0.05475137694135268,239.8639610093331,0.82929076370378
3,1.158922545199883,2.0117031729989554,4.346287825392281,high,0.35013576749012404,60.008488561227175,0.896587153642512
4,9.13941255812059,4.231086075167414,2.0175626269141986,medium,0.2919330709999241,119.96389573771751,0.7520520360214229
5,6.546148442807624,0.16781533912046953,0.8304910348267533,low,0.014861998605091234,240.08339908423963,1.1188678565929724
6,17.699690174457153,14.544250514391415,0.7281799621289515,low,0.19396563159235758,240.0900910986634,1.27645691661175
7,7.1519769604609085,9.602214716799315,1.6967075826679738,low,0.03432828683618206,240.01295026315475,0.9107862465471245
8,15.086554596667927,2.452375289726887,2.6050587194858124,medium,0.0,120.18726228782577,0.6517473284937495
9,7.334261481145983,9.38942542243073,2.1466899860324853,low,0.09959211117685027,239.82295974022279,1.2774467761022938
10,9.052162183406567,2.2736741573698094,3.313794506913748,low,0.0,240.0156373784449,1.4736419263741296
11,19.714344547814836,8.666340478863575,1.638671188524849,high,0.0,59.96974110710118,1.171705407610688
12,15.540931578959778,19.306837146303693,3.161273559090708,low,0.0,239.67740328515038,1.054028684244063
13,1.14764767058408,13.61400417659021,3.4203432480050004,high,0.0,60.13567693804591,0.5815878760267036
14,11.37096469598186,17.189818294281768,4.1292208119264515,medium,0.0,119.96918733666443,1.3054944090897682
15,4.217064124021892,10.381082893201354,0.9233245175100135,medium,0.0,119.81443777083868,0.7782521135507462
16,13.566368974214708,1.6132285553419679,4.117147086339774,medium,0.0,120.12636166377919,0.9966348946555561
17,6.434599256481926,8.265573770748704,1.7441840968219688,low,0.0,240.02115654989927,1.2208135517083192
18,16.632286746217023,6.709783745156484,3.2271099316689744,medium,0.006742624169236663,119.96930134337656,0.9294276546021962
19,15.515073937738277,6.873160233189132,1.143832795153393,low,0.0,240.08690705028818,0.9556379780983301
20,13.531949896344688,1.985184750169613,2.500886688527569,medium,0.0,119.91429906898144,0.7758391398322739
21,9.013916504705461,10.846377709955192,2.75043674757374,medium,0.12887918765632417,120.00885352230672,0.7277304443470797
22,16.002827068130962,10.971877434650715,3.031446063595404,medium,0.07824045391466497,119.9900814975386,1.4006825760598565
23,16.52057295786371,2.980252109902677,2.3345994333520843,low,0.02876047272338456,240.41403518850606,0.6901773056317676
24,4.098688145050849,6.437272415913851,0.6642550848641329,low,0.029765550580947202,240.05376803846528,0.8635474075777162
25,18.37557371809841,15.903216347420905,2.5930075978845064,medium,0.0,119.8658193715884,1.006624875679925
26,10.204672730446413,18.513276559064273,3.7228381837392037,low,0.0,239.81386068890032,0.5871880908071911
27,16.02435456429799,6.981715789087248,2.706178390708911,low,0.0,239.84837817990694,0.5782957670642938
28,14.350837191411518,14.061583672830517,4.271541429451487,medium,0.0,119.95209394423725,0.8844751477406535
29,11.16676554625203,5.778610578153143,2.034750213486374,low,0.0,240.04222629654691,0.5070736749588273
30,11.768459377580811,15.445239627850993,3.1458555114818143,low,0.0,240.09543798235623,0.5026425825902828
