node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,12.89610289502134,12.864248198293796,4.3015393287526,low,0.0,240.02996384530115,0.5689897039395947
2,13.922597484771993,18.52299255152878,3.6246572714037186,high,0.0,60.02817176209562,1.3181446467971796
3,11.349452385727613,9.030736209650335,4.031387401488082,medium,0.041880281051694876,119.87457931018841,1.310491629056405
4,8.582661055392053,18.30211399897875,1.029758000901611,low,0.0,240.0162474086442,0.6473814693497766
5,14.841646216512345,3.1173781610069873,2.634772390920881,low,0.006095509465579512,240.08273227476386,0.7577544396996495
6,8.165834162576061,5.052788519697408,2.2989251371258113,low,0.042352901060007345,239.85582669639885,0.6582663604726485
7,9.508592886187422,16.441398838051555,3.7539908477231942,low,0.0,240.1599572228563,1.27948941971118
8,5.214159866605598,13.48011754607194,3.4241863564595207,medium,0.0,120.01333854894003,0.5401841285796443
9,6.07254895627883,8.018230273316737,3.3515620598676112,low,0.0,240.18801999702748,1.3449891423323361
10,18.535458375932677,19.511556464845448,2.7155067543196774,low,0.0,240.00567287137122,1.1309705706348963
11,10.9310864237946,7.5480729345816355,1.731032615627973,high,0.0,60.049296946472154,0.73539035157692
12,0.8694804559512859,12.03267427053709,0.7814266691988649,low,0.11937060290885633,239.89198362072142,0.8910088227781549
13,3.959123863994234,19.977641379969718,2.5749972487862594,high,0.17925776727535542,59.931522759160316,0.8991335414658478
14,4.916828281509598,15.256878103561384,2.3630125636146277,low,0.1491363044420247,239.98088249910253,0.8189135795154604
15,14.332758543601155,14.741338238767321,4.048122071000808,low,0.24335100525451986,239.95188081471446,0.5865991573124817
