node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,3.3501011589496787,17.686406509232366,3.5528202306825207,low,0.0,239.98391538185794,1.067199477268308
2,4.712804903781008,18.502726045358358,2.0383619606213585,low,0.0,239.8797783386568,1.4196313107828251
3,4.980851965424735,8.20301324237141,2.4761922004247694,high,0.1624018420342316,59.93930657053043,0.6435988270978438
4,14.653190163922103,2.764654863009679,3.7123504221538517,low,0.05452637250865046,240.0436588183078,1.1103015309381523
5,18.4869751061701,6.504255903735354,3.258760404737851,medium,0.06272706496669836,119.92689362298252,1.2415508044526447
6,13.749158086656196,6.819459830889178,0.5787796712820588,low,0.028300408465148287,240.1969122253077,0.7167806756045982
7,6.59255383169373,15.600224911522627,4.001473790678666,low,0.0,240.04249603032213,1.0339241060167956
8,8.106649523977289,11.605193935683648,1.0434264283959407,low,0.0,239.9446543895157,1.2236363059060447
9,5.973976598365653,7.289196519629179,1.9744260285592135,high,0.006713778534975596,60.2140931199969,1.3973094489685924
10,6.771964709155947,12.698103267433574,1.5483105677244375,low,0.11365491444192587,240.094659422293,1.1207129254228083
11,0.19100427469817438,19.223317767262508,2.3569691989843222,medium,0.035047903913087056,120.2351394493682,1.0654565081703011
12,7.203518490993826,12.046328582851348,2.5622759710960232,low,0.0,240.06434902081622,0.9176768359015369
13,0.07051746197532793,4.590711420697556,3.968031786244786,high,0.0,59.91003987981049,1.4789031194390652
14,8.692643908859443,2.1995282340504763,3.9640032232237448,medium,0.12739849762418376,120.16693980453375,1.0119644158278847
15,15.21248862735396,19.128547464804598,2.6495997462331435,medium,0.04994024577995509,119.86858907429553,1.2805058242563523
