node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,6.291685387840211,5.094816218579819,3.2002567212082647,medium,0.029984005250195987,120.14621460292446,0.7513702005026676
2,19.197185544842558,7.907817746978623,4.154630507599873,low,0.0,240.105521056046,0.7168402385365171
3,13.404147726350061,1.783961958996072,4.066077828895205,low,0.0,240.3191353772782,0.9438317557642415
4,16.798295610867374,19.952638580416952,3.5030337839722336,medium,0.0783672302961459,119.87135883639847,0.9257186349769811
5,9.853610609507925,14.886005914569152,3.7768222164888874,medium,0.0,119.90706524557068,0.9140816856768085
6,9.07455074043008,19.0473603411143,1.0718021240312567,low,0.0,239.84462413217534,0.9660323043732245
7,17.14484202254419,17.456351823115874,4.345643330992523,medium,0.0802943629685043,120.04579418684453,1.1742200559580245
8,2.919773172914222,8.85923039264032,4.451866301067861,high,0.09968304111923308,59.86912786603207,1.1037427200778926
9,1.6016610868437442,9.405611779424866,3.626670517195206,low,0.0,239.92770126295292,0.5714016951296662
10,18.078318896188744,6.916639237890696,0.9117937696759637,low,0.04978077978606009,239.99915700243162,0.5874644500676407
11,17.33792260254483,19.314885757451684,4.120580231506008,low,0.17156097615712937,239.9733284741432,1.2165193384696857
12,17.567270249445126,2.3026336582247175,3.227069564997864,low,0.0,240.2595382413061,0.7761287794706522
13,15.241185824588594,2.1243877810005207,1.1501363354606817,low,0.013614958461287073,239.8823832146639,1.3363847188679951
14,6.124304223291393,7.727454028154234,1.2561459475180063,medium,0.0,119.908116936684,0.5994415036468691
15,15.91487319255368,15.742749520882795,3.2298419728603074,low,0.14451866663175342,240.05874006334577,1.3149627547668579
16,2.0865130260959264,1.4250646463031158,3.0946722748352355,low,0.08995350756265412,240.05413797062556,1.254833625301325
17,13.951824141202817,4.639140986798333,1.5417654831546135,low,0.17069930438831954,240.12997151949094,1.0999528302418198
18,13.188666399532547,16.55759354521296,3.281202478604899,high,0.17468980786930105,59.887729692698315,1.475203273431412
19,15.266295223521698,6.657444976951932,2.327136575704575,low,0.12425566679999556,240.016831794461,1.2834059264545892
20,1.8938928252800769,13.806683461873039,3.8433532667935353,low,0.09751517320911345,239.8315535184173,0.780456506562892
21,2.467924709590741,0.6813009418643046,3.1299681542875994,low,0.0,240.08529186107103,1.2305284048749237
22,4.145479191794788,2.0697547634026314,2.3068575079448213,low,0.16793957132939769,240.1269198884428,1.1956866610748587
23,4.132936094738735,15.88768435184775,1.855999833288367,medium,0.0,120.0778861669727,1.2221943033631848
24,17.697613705900462,16.84533143054611,4.307580623826978,medium,0.0,120.3020625652034,0.5726571086958334
25,4.817861336762381,5.964990044248841,3.831439377295369,medium,0.11046224809355044,120.1540696794642,0.721226952922276
26,19.788898985780513,17.18481611874136,1.7749650002368815,low,0.0,239.95401365844302,0.548520930961445
27,8.953775561286543,8.437347192199674,3.0876666417509946,low,0.11796263250591023,240.05195801011365,0.6372437221965499
28,7.064083807408668,19.200544736879895,3.889262027003357,medium,0.0,120.1167263835108,0.9075170801517696
29,17.779121603541647,10.519736212289562,2.451381096236456,low,0.0,240.042932785832,0.8026747181418226
