node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,15.139931084829822,8.271799855505286,1.4597665330943257,low,0.0,240.163166747463,1.36682901124012
2,16.116288328393196,15.717060289312293,1.9586122904020096,low,0.0,240.0833803130766,1.0427239902595435
3,2.432344156577133,16.881294744234527,0.9518634632025016,high,0.0,60.08143833421069,1.3025351963024452
4,5.002332859833674,7.188074526500552,2.416371183266803,medium,0.0,120.02630030263241,0.5341540383916988
5,6.185938096077706,18.143897597380388,3.7612698002580705,low,0.0,240.05348390790257,1.2083626201046136
6,7.719991481742159,7.825852581717168,3.375910773603526,high,0.0,60.1503730904565,0.8138158908368548
7,16.828491969798385,18.334957624324577,1.8358557245144036,high,0.07851337420034843,60.03805568910023,1.0251524954626996
8,13.64509496305731,14.446455313347021,4.1483002888683025,high,0.0,59.91735327731745,0.5018075890312135
9,5.550428732124539,17.015293077578328,4.2083986435987715,high,0.0,60.09146781906356,1.200578797797292
10,18.65089475802563,13.533334264568195,2.5862423385548774,high,0.0,60.125133559260235,1.349050862769921
11,3.3808857091306432,5.4271459777419455,1.8013205319439387,medium,0.2747968204785573,120.31666698759258,0.730588517418306
12,7.5894047942155085,11.28473466967316,3.678635059003289,high,0.06693742609404739,60.092169550842534,1.4166968365251327
13,5.184374567649752,4.161626793368658,3.9145310308129884,medium,0.09312708490242469,120.01023577632756,1.1445935420217648
14,10.202845594286835,2.380887886310532,1.4754859541580005,low,0.0,240.12360973012042,0.9688090589412525
15,6.307693046967236,14.274314272626135,4.097694194237418,low,0.12264743157234467,240.14609974214216,0.5691524226922077
