node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,5.560772752675634,8.351191534639595,4.213397566772114,low,0.01134694899190973,239.8993299862516,1.3638952090452365
2,8.774873840842343,10.094754584544235,1.0127593141393043,low,0.02538329190846831,240.20586336735485,0.9658508809465334
3,14.210599252833738,9.295145873298285,3.264720164653431,high,0.0,59.98839159241911,0.8514205794253442
4,9.495201484212712,13.37789310372951,2.102980530297933,low,0.0,240.00350306718815,0.9479165953551536
5,8.816955395493679,8.28850436156308,3.4538790277580627,low,0.007600240244737803,239.94199215520524,1.08298511388983
6,10.784883602578143,10.61795404929218,0.7089939791969115,low,0.02563794802640097,239.88844255875756,0.8806016936663236
7,8.47534490147401,7.703401982997921,0.7426896948766744,medium,0.0,120.15431378461813,1.3410982384917565
8,10.164123357541984,8.069516239568927,0.6321120591387599,medium,0.0,119.88460634836761,0.6659503044275369
9,9.33617401753863,14.177701158920264,3.546747691305291,low,0.0,239.9814554558524,0.735577954370434
10,10.475552981536087,9.676846690340527,4.07429980083551,low,0.0,240.03863939794533,0.7357612617804278
11,8.239410993746846,12.118411556188143,4.316045256575745,medium,0.028283708260295106,120.1255854733702,0.8731179435895512
12,9.891489294367371,8.283560690434248,3.0267350048500727,high,0.1650642164591041,59.935471300834855,0.7889386107416203
13,11.305198499421481,8.792396948174412,1.2611961891008603,low,0.002099356658949621,240.0028162124932,1.3992821832450772
14,13.579908850330012,10.67337366666562,1.6907345262555582,low,0.1616095798151081,239.96960733732575,1.3082186856798987
15,12.456019188930433,11.009428672216291,0.7453173278784226,low,0.0,240.194592867717,1.1684996752130536
