node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.581992033790124,19.678645770630542,1.753489623545569,low,0.1039575253890051,239.98263051292327,1.1669371211804616
2,12.902464928566658,18.963240136516582,4.18097883120231,low,0.0,240.1130200582196,0.6447081262787066
3,7.644354101599755,0.09858895861002415,1.6043989359248494,high,0.0,60.013203695550786,1.353378749708568
4,16.345113902567142,13.87748104211946,2.7267081411449645,low,0.0,240.11945887207517,0.7580187696901971
5,11.563508923404003,3.752525037011627,2.919062973036121,low,0.0,239.83517625143122,1.3594487318647575
6,5.949879245708846,3.442930920926679,0.5960131076340058,medium,0.0,120.1349635255271,0.5550186259632593
7,9.405225835159372,0.5103027159045537,1.915022802585011,low,0.0,240.15595869941427,1.4390835787483023
8,8.415460384918362,14.079292842046398,2.409232316397827,medium,0.0,119.88430654278861,0.8102843101125944
9,16.862876311595357,12.122075086440212,1.3863655940353947,medium,0.06556290582759906,120.11582873441179,1.2512996609194895
10,11.003363139749688,12.083862529121836,2.1021244708290676,low,0.04992622657223946,239.8789323122814,0.5144827984328116
11,5.694963869230614,0.04515055220998487,4.217075478346313,low,0.20142296601497647,239.91721746080657,0.6809467457642371
12,18.738169153933633,10.767967726314701,2.7000608111318702,low,0.02405438963430949,240.25963538698002,1.2489091298056723
13,16.667845228026515,13.076855745092129,0.8629820496260421,low,0.18604493841976108,240.2198626474083,0.5226208640911766
14,12.13158114920745,14.344915079351587,0.9591733810758845,low,0.13217444917539803,240.00546166098746,0.6962312177277411
15,19.556662751873183,0.19395072079055886,2.998363976185836,medium,0.0007371746122387638,119.81831978277299,0.7985170318320293
16,3.4259284445256144,18.769867242919073,1.8141126637045288,medium,0.0,119.9227705519168,1.1921191809886524
17,5.625297212979168,16.539876765125285,3.221935300692688,medium,0.0,120.02470266350133,1.4137529037152645
18,12.886111328538522,19.31721224835225,2.3030622588637746,low,0.22141985713887977,239.9283307126965,0.609546381009108
19,9.4361661734551,4.808675095405645,3.314232383120672,low,0.014358782447304643,240.19433539801383,1.0392972828272784
20,12.302012966931526,8.59721106299195,3.4533686847978395,medium,0.1653282967162103,119.96755633608144,1.108192626715478
21,11.365543818356405,10.302655841585315,2.9455506296782743,low,0.0,239.94321534676158,0.9759871343098259
22,12.845007453390217,6.372044476262482,1.6744983689822952,medium,0.0,120.10642015718152,1.4380198536801854
23,14.348334706654652,5.057847175617991,2.5532502860382613,low,0.0,240.00386189820472,0.8648340923128351
24,3.4540743365601467,6.496546491057675,2.0896875627823706,low,0.0,239.97574903008592,1.0351751175944877
25,14.007751803187958,5.3798409766567,3.3666756205878126,medium,0.0,120.00351294876157,0.9659316769266143
26,11.562648622626725,8.639888102968705,3.8967371292629394,low,0.0,240.0444130110235,0.9664180217391541
27,1.2811351625108913,3.4704380337438767,4.455001794038523,low,0.0,240.16361811474968,1.3752105566391015
28,0.4512376329061363,6.651048951800602,0.8731996908298338,low,0.0,239.90659640465572,0.7437136626163438
29,1.4717184354857538,0.2636836929350528,2.317208284692798,medium,0.0,120.19315577506677,1.4695045485729565
30,2.7595231876668014,2.0587965886185233,3.159827890227139,low,0.12681070337843248,239.96489920693563,1.0048940060217584
31,12.43044236131842,9.503912604182903,3.695293662961348,medium,0.0,120.19758579514108,0.6172380967325738
32,5.814179009486413,0.04386637890900991,3.3610053624601277,high,0.0,60.12713667593773,1.2976221193742927
33,19.18658733486915,2.7431319788163644,1.2626740655626936,low,0.0,239.95205220885836,1.4348662262143592
34,11.771581422084017,2.6193028480981773,1.051254914651421,medium,0.154914605844656,120.07255193383313,1.0653374107027287
35,0.8756550160272503,1.0104375712581892,0.727176926030785,low,0.05030215714927645,240.06055540063045,0.5476314347215117
36,0.5462196560275068,15.664062538895072,2.9498267551806996,high,0.13252192670476132,60.234977108376604,0.5910087023190611
37,17.71641177418273,2.821393748111216,2.8130263568527107,low,0.0,240.134779279029,1.4668739148086973
38,9.778732212463472,15.054311001166793,1.1490758995601524,high,0.05084551036824471,60.09789575635671,1.4717666081242857
39,0.9539326126344538,6.2277564075777025,1.9114035619478358,high,0.03451774145257719,59.97402439800604,1.1384696573559228
40,16.38068922175823,15.201935410080846,2.2144734022842267,high,0.0,60.116723763162945,0.577877460034096
41,9.00141042992643,12.960541709723955,2.9206756058156023,low,0.22115589847722775,240.3203925850408,0.9233440995230363
42,12.942861930374141,9.363204540502332,3.830907100112642,low,0.0,240.07182201249324,1.1541425735576978
43,13.636983830942777,14.893198176087095,4.304453886400383,high,0.09027525459755284,59.96848533685555,1.3001874761256995
44,7.635408949432623,6.442457044575633,1.8015839860097622,low,0.010711113830213403,239.8041567108437,0.8791781211171422
45,18.383161365880525,7.012252450409298,2.2143456872341645,low,0.11439446336424004,239.93546972503287,1.2423279419364974
46,14.430517681252915,2.3802591365767323,3.2471116990235136,low,0.0,240.07207920298666,0.8850023350012403
47,15.585833208033907,8.13329338440278,2.225199329271743,medium,0.0,119.87142883903955,0.67511211082333
48,19.531216717981657,16.165981953490956,3.7152505197604206,medium,0.0,119.94632289469214,1.0903323375797664
49,6.654792834256922,8.162114533287813,2.6040292177896927,low,0.16059668670918334,239.96311965783045,1.3819355894321093
50,15.683557489571363,6.711905327359473,3.1380655354953007,medium,0.0,119.93789274991467,0.8427580559755162
