node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.275004109974018,7.409875348611711,2.9035711030236055,low,0.12199462697717664,240.17323175105318,0.9234075853489534
2,8.080443166230143,5.22347171584142,2.4239358324592826,high,0.0,59.903949966545596,1.4019760281280087
3,12.59393232689208,9.608827750819309,1.2967324210297702,medium,0.0,120.05743150356786,1.455534053612018
4,10.170375396851098,11.955937193855997,2.5273632315974845,low,0.011074171114007313,239.91505875173803,1.0581631919282022
5,8.887263242990258,11.171912415133368,1.4986390791211086,high,0.02495109236790609,60.050959116138564,0.8123692324754118
6,9.107271209823539,9.114379201595623,1.284979547694162,low,0.03926168959218421,239.953706853903,1.3076382328852367
7,11.514402953296141,10.958153674827177,3.0185945456918835,medium,0.0,119.9082489949209,0.7558625315535016
8,10.976235999160687,9.781093821235928,3.5708885678240763,low,0.009345856648820372,240.0729264930885,0.8942557409426782
9,12.138212984484673,10.11281937525339,0.9320629316735007,low,0.038682194147543314,240.29212727582822,0.9462616352981298
10,12.37896411820087,11.221926345263423,1.6714585563516984,low,0.028556604094779333,239.96550569712366,1.0276467287157176
11,10.171271478448897,12.854700191605703,2.2966360219805857,low,0.03804287158674274,239.8466483951787,1.220139701124723
12,11.136915300211928,8.439797777648318,2.0758400869995826,low,0.15395594197636991,240.0074321883158,1.1654373254605517
13,9.706438728006452,8.449858502488297,1.2565180530390463,medium,0.0,120.06185987236893,1.1238989221781681
14,12.327290390882416,10.319683161938096,0.5125362131741444,medium,0.06018746609924794,120.0927377831189,0.5741334718043337
15,8.453294952464091,7.780826654669115,2.461733169336364,low,0.03213276903859486,239.93220183657647,0.9200988123172361
16,6.979544623734386,7.253542658103976,3.70502678161123,high,0.0,60.04862888272336,1.2169541064937541
17,8.541091021871463,8.125923957289098,0.7738393622028559,low,0.0,240.17314385641308,0.9740396308124855
18,10.100517952252224,8.262903470815472,1.286725750248085,high,0.028736356633643,60.05755045536009,0.9227520160502158
19,11.084452688599814,11.369746838035656,0.6281219536963931,low,0.0,240.20815858452988,1.4328344850628807
20,7.7263900922846425,11.058227229453655,1.314543767558935,high,0.0017746877236361402,60.13198713393023,0.513510382434514
21,9.961263756071594,8.24169153046955,1.0457885322927973,high,0.031230510488604788,59.903235849888354,1.4617900658562073
22,8.415379601832216,11.4015377750448,4.131612563196565,low,0.0,240.24232095276568,0.9678661130453625
23,9.653123470659503,10.898691797242584,1.7393245156137938,high,0.2019964429174507,60.09413844208133,1.1173306853669378
24,8.840619689655586,8.905814338358296,1.7442315488443545,low,0.0,240.10302687677108,1.1573428499114864
25,11.145925445403943,10.16869804127922,0.8525875134927419,high,0.03437511034145299,59.88384030703637,0.9670390745619638
26,9.587873802053352,10.152694524445554,4.284055543075315,medium,0.0,119.84244745072391,0.8547195851127426
27,8.927373533433833,8.570823426696288,4.300200987286623,high,0.12176557780175051,60.059114658103226,1.1647290014386718
28,8.525564233814135,7.472160911747226,4.314240639472702,medium,0.0,120.03413912995138,0.5942418446079243
29,9.694084990989841,9.745592948191298,0.9777297302906924,low,0.0,240.10499834175087,0.7554702211168449
30,10.361591372583636,11.646506317831692,1.180914571410855,medium,0.22812333717445019,120.207220248655,1.3460316285369145
31,7.487185098568236,9.715717993384484,0.9266957322727447,medium,0.0,119.8665569639279,1.4036515993858218
32,11.150756859300586,10.381023940282095,1.919469843059757,low,0.0,239.9569544038559,0.5684953188212337
33,9.729143911338163,11.401275620458353,4.083335581541112,high,0.0,60.100450661845116,1.226591491016209
34,8.910586634917795,10.74837690435875,0.725503546885879,high,0.0,59.9883270519758,0.5473396903886948
35,8.519731714467285,7.921130172021242,0.664614539295989,low,0.0,240.09152341873866,0.5459678065803495
36,7.155645513623648,10.563837889872806,2.9121984487491104,low,0.132906358396693,240.15283179356163,0.7098135442840485
37,8.605286323976229,11.312667947531237,1.569072250361251,low,0.1883868626033724,240.179925528642,1.4395534377353012
38,8.731648354703617,10.369095293510243,3.1058751542291483,high,0.0,60.03341004630025,0.5378039398036069
39,11.064624598198828,10.612184482839865,2.980988313679274,low,0.048850464098695284,239.91474566552913,1.2065782211269362
40,11.548964326239759,8.58882602229575,3.4234947928716526,low,0.0,240.0180491399565,0.9428415716492523
41,9.503506982581253,7.838227358957431,3.714792095450736,low,0.04673329372984497,239.9449826251861,0.9704605438529378
42,11.645315960895331,10.557014031747583,0.9785325051916627,medium,0.0,119.92053089460349,0.6533703481076051
43,12.327425106492655,9.182451726296986,3.87577974774356,high,0.006335235121944686,59.81942598239471,1.0972834575037127
44,11.127208204387305,9.873198609091205,2.757730121074179,medium,0.3537449006787814,119.91697526617422,1.1258513706580233
45,9.249187524741576,12.143703168702139,3.9043331081422736,low,0.0,239.9150404659984,0.7014629701797256
46,10.116071809492755,9.807659102421876,1.0145384737607785,low,0.0,240.11846657072894,1.1721207154587616
47,7.031608860221626,10.265326152585576,1.3636981755713578,medium,0.0,119.9065994540889,1.0928808926736546
48,7.498445848194699,13.443749271487434,2.290229545364615,low,0.10897369093786823,240.04404410403257,1.2862509855324398
49,11.336866109800422,9.323998801143693,1.60920305982573,low,0.0,239.89490908888794,0.5089359743141676
50,12.045498642638004,7.700342488091698,2.155659465522985,low,0.0,239.9789589235318,1.2891001806140485
