node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,14.699101351026254,9.463817613435339,2.1277440722310166,low,0.0,240.02315263999458,0.5481075636856151
2,0.2020173196066266,0.7066106685645912,0.9913506794267328,medium,0.14600299336840108,119.97758327183685,0.8628019942631748
3,18.812798255576894,14.850321685616645,0.8297618388622725,low,0.0,240.0095942676763,1.4412631413607562
4,10.10927589357035,10.082923428911784,1.632346354144743,low,0.0,240.24200154055697,1.3016528171990736
5,15.434866137874712,13.86857254813188,3.0301894940337903,low,0.0,240.06238658113293,1.0288090990636929
6,11.575987577949531,3.284524707195844,4.3557278732466145,high,0.08745990346202057,59.96361799866902,0.8231067285616162
7,9.636258923982394,17.885325451088775,1.5528858774781873,high,0.14218320639325918,60.056205777690614,1.3720360203498045
8,19.76475578237202,16.78551583266756,0.957676087464971,low,0.18463016822620434,240.2230008614799,1.2111562272849825
9,3.191834708338097,3.0424196498666323,3.161100807681107,low,0.0723100157387884,240.04986732446798,1.3749823824332856
10,9.555223513233983,13.855982692770258,1.7022191744106956,low,0.0024575415611967594,239.75254321727283,0.9819407043343041
11,17.31462628231356,4.717027369702813,4.3279858931471304,medium,0.0,119.83886246781272,1.0508823177616864
12,19.488294426133244,16.021341947400515,2.6361931201144038,low,0.0,239.93299136746018,1.3799171062149602
13,2.912913155533603,3.120653201087664,0.735388193790306,low,0.0,240.23947471812403,0.6981776707372522
14,4.073844046686288,10.02401419505625,3.1906654398384355,medium,0.028272330714079974,120.07613886506182,0.9943023900162494
15,13.836136395484278,4.837563214011523,2.0893871007094926,high,0.0,60.12969341025754,1.0165872843362
