node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.637291265727923,11.836297546413173,1.7149878759288972,medium,0.0,120.07388375921742,0.6936450956974558
2,12.145723770799073,10.332877512876156,1.9122442053030468,low,0.0,239.87699862195282,1.1899217012688998
3,11.047988250031075,9.31896226039498,4.201498236138406,medium,0.0370343312427269,119.8933000599521,1.262240045793787
4,8.89345244652495,6.7452411875370535,3.4954516224821113,low,0.01159474205022139,239.84374903238228,1.3156959744379049
5,8.66515175725834,11.047698827109077,3.8262800647657738,medium,0.0,119.99981414374487,0.7819891556692596
6,10.231159832417113,10.229530711037278,2.7200045351063906,medium,0.1474676345919043,119.94602963689837,1.2097279004440056
7,11.426362713353157,11.626987389231289,4.334498185163431,low,0.13524605514380558,239.90637365150658,1.2901768091138641
8,11.761654167917115,10.305809456083917,2.2165686871613874,low,0.31403745488864526,239.91033328311622,0.7181154672454132
9,10.75848891176706,8.89515258223334,0.6218283847042021,low,0.0,240.07957258791018,1.1996154984630816
10,10.528330579131639,5.511919630167718,3.895374001905541,high,0.059918590097260686,59.979890515590284,1.160297102052576
11,10.558874090288015,10.035087145466385,2.715644200257881,high,0.1074110794836125,59.855539828770866,1.1480392504189085
12,12.50151255277736,10.757674258303132,2.5178276078498083,low,0.19285557183743454,240.06429649496553,0.5161856111252575
13,8.194809465491675,11.430407721229185,1.1012482504078625,low,0.01458846956226127,240.07273833300778,0.5756558619633309
14,7.407497797259955,8.325688403616306,1.670054623617462,medium,0.30807864812267743,119.92006458153706,0.7999969859457179
15,8.598498397495977,11.498665932146576,3.37371154398779,low,0.007659701949093544,240.01220394864865,1.2239716664712084
