node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.360904252884305,9.062764049116696,0.6455781470075244,low,0.0,240.0505369698504,1.436931594820231
2,8.195590446905934,10.432043254517717,2.1744040052565343,low,0.0,240.00818282211083,1.001684600780501
3,9.622595658578717,12.074129045511038,0.91121000109578,high,0.0,59.94693288971714,0.6465275080823341
4,12.00465104562986,7.105592236867366,3.476483175917333,low,0.11902501812264417,240.08859123215487,1.1101328701147795
5,9.372690958142742,9.560021845269825,4.283150235989283,low,0.008704090729723958,240.12503100420167,1.3680688751040728
6,7.073420816567166,6.9628042644754355,4.3527562781373215,low,0.0,239.96017421386745,1.436527677939356
7,11.319058076033384,9.372435585325489,1.5241680230127872,low,0.12802048423949114,239.87559401015247,1.4410846983814043
8,8.924171634618727,7.847524291734365,0.6173411564250788,low,0.03284271909554642,239.93297081739027,0.6107070689198039
9,9.715360249485128,11.539510597098738,3.868812646938285,low,0.19669528123919486,239.99265625012222,0.5496995467457484
10,10.961652561072171,10.420574349416768,2.639608350074523,low,0.18416279789498552,240.025039864206,0.7790708299535097
11,11.187823887775712,13.656811691952216,3.9184761228371032,medium,0.037574124659351775,119.88663194888649,0.5177680995712451
12,9.789671066226278,11.827841049448807,3.2702762189561314,medium,0.0,120.06462001786066,0.5227365543440428
13,7.3475320441645176,10.145528027656674,1.4940951705401844,medium,0.1673516589650649,120.04811506025949,0.8641447139579488
14,11.80438067087246,14.556862207537073,3.907285044822842,high,0.0,60.051799419016746,0.9825918467615248
15,9.739735588507479,8.256842637234026,3.387133255758834,medium,0.0,120.04344019239522,1.4722821928987502
