node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,10.150712115105886,18.840111535553227,4.387874278537187,low,0.05823324321516131,240.10425190095683,1.2846284004453694
2,2.219997634193469,8.658081322212329,2.3969016790084177,medium,0.0,119.99012717592949,0.5002937946273297
3,19.119762123845486,9.565264564815037,2.2752878940658277,medium,0.0,120.09000129089458,1.225969748366246
4,6.805653478381803,19.594111330381004,2.782142173883371,medium,0.06935784421935956,119.76498784002905,1.3554285576595657
5,5.364595312390216,0.5508487852677857,0.7917701937530244,low,0.0,240.11837287952233,0.7578606393062837
6,18.905769816704336,11.508256496462693,1.3290102318539434,high,0.0,59.917318391859396,0.5993312688376489
7,19.324199913383644,7.881481206928685,4.293873172326,low,0.0,240.1379506323231,1.149270182673495
8,11.773032450835197,10.484858247528921,3.9078236923454845,low,0.0,239.83608528918617,1.384847655225852
9,2.7005783641586434,2.188948898039562,0.760632998241876,medium,0.0,120.13168610590843,1.4758218314383602
10,18.228586728244142,6.81348230433378,2.9918837594360546,high,0.0,59.942184058840674,0.6466624996401705
11,12.703876595806985,8.650635329046015,2.8692282773457607,medium,0.05632491414033862,119.96503805300782,1.4563476709527063
12,19.592760857389365,3.164135613394581,3.2078958777706275,low,0.06466373714625413,240.07742621267528,0.7981321835931661
13,17.851099526444806,5.380943904537185,4.2085646543097575,medium,0.12202095458266085,119.9919372942949,0.5172818898957975
14,10.585322478786424,3.566879647957142,3.4381500014109814,low,0.012045212537966648,239.80473550115386,1.3255469276813776
15,4.507823994150845,10.383350020239693,1.4573235346946847,medium,0.0,120.15280359116338,0.7238857642564476
16,15.099295461953739,2.0646620183180198,2.21833091184049,medium,0.053975977517471505,120.13688659910373,1.2659835635601722
17,19.428414179968417,10.764717922522053,0.9183481372789926,high,0.0,59.95647330456235,1.084485997369003
18,12.185507103432691,13.084959194822588,1.2633926248294864,medium,0.0,119.88528478148004,0.8209653334365186
19,2.8657879317669965,12.497303509039428,3.5231660972321777,high,0.07374123378436535,60.065186288811006,0.8947227111426549
20,8.70747499838528,18.776375527216334,1.3576683383672354,medium,0.0,119.93134273756965,0.978701765471806
21,3.6005838717140493,3.581164399951211,2.032790089994135,low,0.0,239.8875337046898,0.7497866684871914
22,3.220508428956399,8.194080064336672,2.700077179975554,high,0.0,60.18796902795635,1.2245545039230874
23,3.742702943900311,0.15281599569861415,2.7106460821553604,high,0.00995160471448527,59.9954167734841,0.8086561315015666
24,3.18204746830576,12.24008289806168,4.00149040531879,high,0.0,59.96461448733926,1.4256115644159433
25,14.57205069805019,15.10647488210732,2.823656198935971,low,0.10867363640733194,240.05486066554693,0.9396410023280065
26,5.495685462721795,8.817996481297607,4.362492630149154,medium,0.16133718320547719,120.20514740063948,1.2552527364305732
27,7.990125601116194,13.409614095790198,1.5049782468242752,low,0.005491169586444782,240.03133093568005,1.4897585582645805
28,19.50501941497107,11.283265080932631,1.192066774729279,low,0.0,239.947374179293,0.8409433028880675
29,5.728119553742621,12.471994560427097,2.974704252498517,medium,0.0,119.94960829577323,1.162421385448825
30,5.12806630755872,15.403895614607793,2.9508776836644763,medium,0.0,119.92667072645628,1.4806983901138522
31,16.39446752296716,19.082595789634468,2.071607875226229,low,0.0,240.02926787821988,0.7398905771724352
32,19.56353910763486,17.92558272290624,1.2918586733232824,medium,0.009946782748697128,119.93609923400736,0.781688146654107
33,9.905567632258546,3.916258899024816,3.397583741526777,low,0.07150763343147244,239.95875375045742,1.1390959800239093
34,19.51359663792127,10.544597168713416,3.864768202164746,high,0.0,60.089026644039166,0.9033909567754858
35,5.419752784118836,10.93623855845851,1.5805668337914756,medium,0.042956952419094904,119.83170860313392,1.008953738568445
36,12.294917422097118,8.336729126075902,2.282094155118622,low,0.0,239.97513760576444,1.3827700120969415
37,12.139850430586074,2.0551485115832824,0.6885461558995694,low,0.11981324052010672,239.84433437557976,0.7264805760297304
38,2.085125142655957,0.44859891466469737,1.2269176309281815,medium,0.0,120.11514923625876,0.6487173875494695
39,18.806262718271483,19.048639615037434,2.4096751295486554,low,0.16666227970841707,240.0703671014992,1.221996883666706
40,10.127110603484386,18.90592741301889,1.874389073297157,low,0.0,240.17443853275034,0.5715274842237182
41,11.585074855372238,14.756992347493217,2.0977220441060656,low,0.10306832298887213,240.0874567054638,1.448621488638225
42,0.4580613927339572,17.39120691290678,2.830497045182298,low,0.0,240.06597970015596,1.165824945401599
43,12.97338589438195,1.7938176479170376,1.833035275906469,high,0.0,60.07873176925018,0.59157355108701
44,1.981124168452486,1.5032893886745158,1.1927959817017397,high,0.009572770305933979,59.897727335640575,1.3789114898666122
45,8.122389665991822,18.17084613582779,4.104769516868229,low,0.0,240.10603010568968,1.4235246366598027
46,10.874369746695994,17.110111409855755,2.1771329015326604,low,0.15613167185936333,239.9073643041922,1.3721358689425034
47,7.432599963168949,13.417429377199703,3.987353728896081,low,0.0,240.1101052807813,0.5331560179210592
48,7.818389599321445,19.454308460425914,4.4277595242510515,low,0.0,239.99519581351146,1.1705817547076394
49,15.814906996013004,6.1792783339220385,3.1827853631053733,medium,0.017056702486063165,120.11079734653676,0.6746011786892929
50,12.729624770351293,7.89187082524905,1.6428168828341159,medium,0.012416673726555747,120.03254032401135,0.6124664138657298
51,16.504435378048868,15.686976663851027,1.776426712936337,high,0.2777909254761368,59.90473411154421,0.8309934885072238
52,17.419086958672644,3.791318627466007,0.5772582322255579,medium,0.034088565592696504,120.1176256677647,0.7265649781646094
53,14.517029677470783,10.071126029782302,3.7343130849956236,low,0.1554742526147333,239.97380285506563,0.850136572702195
54,12.719726332207344,15.584008367424143,1.0866535426102089,medium,0.054541552000806584,119.97072831523275,0.7556279769934284
55,6.417442120986776,6.498100732007206,2.829117458537318,low,0.0,240.06504518685927,0.7770336614685747
56,13.779270585955217,4.554682324875836,1.1407410461878231,medium,0.0,120.08420099081032,1.1451107024525342
57,3.538961425177667,19.386926041454984,2.9369255975889423,high,0.03639633681275118,60.1514726509106,1.1345125074446911
58,10.270505034016812,13.89917527707357,3.4306612861810093,medium,0.1444298635803274,120.01934361925255,1.2758541132216037
59,19.87644268293574,14.669133227131358,3.3992677484405274,medium,0.11855260235498233,120.05052047504613,1.4963321258880102
60,18.79324460834643,11.090002787163746,2.1261640443957845,medium,0.0,120.1478055417849,0.7657076633876007
61,10.54694871201351,9.783196508913758,0.6606352985011341,low,0.02922615769150379,240.03365330386248,1.0748425449360162
62,9.803595488980143,12.611184730083654,2.214102618042821,high,0.0589837107055662,60.05833389267805,1.3301032923254315
63,5.8387890750419675,10.643961307810489,1.3238974711792166,low,0.04164604714735171,239.98979788018949,0.9993679055118834
64,2.453014214682534,16.507383527030463,2.5818266680155384,low,0.0,239.93911597005723,1.3567319508343938
65,6.54001755784452,16.086852076623465,2.811665709437225,low,0.046859925969892226,240.0134304791825,1.1601752825327734
66,16.290927796287676,15.025214167322314,3.1263957522887194,medium,0.0,119.97864692599921,0.6796089026817626
67,14.976922668616908,4.397183754047522,0.7784302754841956,medium,0.0,119.94229892114751,0.8282909619681326
68,14.332737928377997,14.986028649849615,4.089895475798675,low,0.0,239.88035007491197,0.7947065501293389
69,2.953492440745311,16.104335789196945,1.5915564754509042,low,0.0,240.0833852605664,1.1196838639849085
70,0.09600125720901076,19.042524511323776,2.4902186411528584,low,0.0,239.94090337755688,0.9802587612069602
71,6.340654543856612,3.40448061355473,2.0945875844227593,medium,0.036707292570502204,120.10605121183049,1.4051008081634269
72,16.82681082248332,19.428033557027465,0.5884938000600504,low,0.0,239.91266342036892,0.9890433591896767
73,2.6013280013722406,1.7023167288011343,1.5423948963333318,low,0.07935500994358086,240.14591297211985,0.6774198086567363
74,1.289577251219871,0.2582463385312117,2.3398383897125403,medium,0.09784925886730679,119.91234992523681,1.4453230057533433
75,7.652298376194377,16.638944841350675,2.4184623942306174,low,0.12872506471570946,239.5921660207483,1.4628054445385814
76,16.246007704515225,5.487492608250837,0.5626834093792432,high,0.011094599279486254,60.048967536156425,0.7350626366249657
77,12.983887978285216,15.880032154869152,3.7303689932278385,high,0.21503463489138994,59.98749090485605,1.2063043586684954
78,5.792962638937356,5.824524890694063,2.9164771097217215,low,0.006452460270384434,239.89952446937897,1.4901146532834715
79,19.7052414238851,10.565472427315983,1.4853259258951828,high,0.0,59.96379747124987,1.0641290599917952
80,8.751271564917843,15.744750098139253,2.495573355464085,medium,0.0,120.35539602273428,0.5394684711332874
81,4.548941927015802,9.834588290733759,0.6360920065649172,medium,0.0,120.29663443088418,1.1174912961503352
82,7.731954139814383,12.903713325108658,1.1042580455206954,low,0.0,240.0376774120154,0.7633831563356236
83,15.608349761513779,10.841116460784638,2.4396483587275064,high,0.008519272388933326,59.963981051465645,0.7276077025132204
84,7.688212440130702,5.214202764043334,2.0147304888706032,medium,0.0,119.91245263315867,0.9287435827286012
85,10.864178623065214,9.241130889164522,1.819555550416629,medium,0.016479950924163145,120.15069391938364,1.0416723215240404
