node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,2.8992743262541087,19.14488805749359,2.8254684293761745,low,0.0,239.99203996998025,1.1996499707434318
2,10.64202990841707,4.524748538847523,1.4136435624545527,low,0.07658949379689432,240.21809731799732,1.261969196557346
3,16.568700577250087,14.542590511787424,0.6925609253124763,high,0.023701589053769612,60.042961270469554,0.8688118476201727
4,1.3840487012410851,19.844247443567895,2.2132074417953387,high,0.037587369840053245,60.04032674897991,1.186700631674889
5,1.5216415608974954,15.70172787349296,2.0300798223052783,high,0.26764716361746105,59.953053196296246,0.6473917173570789
6,4.333008152344728,14.36382133592363,2.440217142994134,medium,0.0,119.98625445909946,0.8919441571321084
7,2.569695778456078,12.229020402804627,3.391706115162855,medium,0.006449828323818985,120.0634079529032,0.8414607461402811
8,11.754189823393917,16.241203481296775,1.762059249296339,low,0.2584178210077838,240.0149958513898,1.207160615816473
9,2.926164353474776,7.501938043784255,2.9413098804492304,low,0.10031945683657485,240.15116148282598,1.1793955578467497
10,10.99894186649167,8.962743429378088,2.3280312844693265,low,0.023332719828668008,240.24855009324938,1.2629754844186323
11,15.721870922091092,1.930619431300744,2.0919191496912455,medium,0.11747764821414367,120.07286064334293,1.1209564817865183
12,17.367589098363997,15.461306773109623,3.2228138124440546,medium,0.0,119.96690421655988,1.2099993432969565
13,9.8903710862698,13.218963393147371,4.303035591081819,low,0.06448231735814337,240.01427770800476,1.0728066401663865
14,17.90126665151032,3.5247803136367217,1.6907249500083932,high,0.0,60.06724579492627,1.4581317994915846
15,19.27597510085217,19.330574933563714,2.274158162710029,high,0.0,59.998574399709454,1.2920472723935958
16,13.454696547070021,17.83872766126745,1.8914017800049545,low,0.10333778506968208,239.69879497541118,0.8446155005468736
17,17.346830000529714,11.656466104959964,0.6742443178765374,low,0.0,239.89942026581176,1.371751501026294
18,7.262670470237483,8.683936935996144,1.8155915240971567,low,0.0,240.00661696510147,1.0758981324407404
19,9.994687467224814,11.534727895449715,2.0381711773213422,low,0.0,239.76800039602708,0.7140019310749722
20,3.9578231379370066,12.72507058741078,3.6021981676592523,medium,0.2378386635836133,119.94036388851436,1.4967443897413362
21,18.389539334379602,3.522998074631183,0.5791770216396603,low,0.0,239.95941383623548,1.3244585857153748
22,18.909834943368477,15.163507272592598,1.7189771613492617,medium,0.1005225885065275,119.84211160452207,1.2572052112019803
23,8.303181691049717,16.741313976404502,2.8933986946982126,low,0.16073651525829324,239.85966178175826,1.177546390930096
24,7.342109889917909,8.347609302143372,1.424709454324633,high,0.06056579737234942,59.84656887191618,1.0832587689563127
25,13.378612816310525,7.512138489286386,3.2303756402413595,high,0.08155903424387362,60.27250824087323,0.8483582347319993
26,1.3434548665314816,5.151150987742479,1.8713212643119723,medium,0.17305585384307762,120.20676995799516,1.0520908575740666
27,13.327515658226359,18.088594845376694,3.8736815401651823,low,0.21241322886349884,240.23667894711184,1.464932845703281
28,7.870832528690153,16.71333245978707,3.9291661354030003,low,0.22592673878639263,240.15160000066282,0.9727235957431456
29,12.635109581267471,6.486419760370799,4.2578971412008295,high,0.0,60.01043051811627,1.4395695486552063
