node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,11.837622896020903,10.23880294263157,3.0175122400995393,medium,0.04822530753508884,119.9757420823539,1.1967229179136187
2,11.236503621373403,8.051572082088732,3.5667890368405533,low,0.0,240.0811756330319,0.8273133638346607
3,8.935857678248247,9.721754648042518,1.374711946112153,low,0.17620694668044046,239.70692029073655,1.4940826798033788
4,10.519240095461173,14.864721347383568,2.8174260206490778,low,0.05571035779255231,239.9519155615837,0.5314903733387467
5,8.14433718120297,6.829505482595568,1.9505008003070872,medium,0.0,119.7575986151474,1.3368653506497297
6,8.693288615227504,12.835365484999226,4.198467145554886,high,0.008031614089317277,60.03945751740207,0.711671353702634
7,9.807590712708318,10.01511290151883,3.855165518339633,medium,0.12763312566907745,119.98499561860048,1.2789813280956428
8,5.878117571379748,10.696836045902433,1.3350598534730662,low,0.1660090169517821,240.2339733842201,1.289586933477378
9,11.86094351987447,8.815854154082789,2.874809767607519,low,0.07353930763061564,240.3610125170045,0.5013770440430468
10,11.176148147529094,10.98955803948174,1.1865348420766995,medium,0.0,120.09461180173689,1.1829355128666434
11,11.230782558651239,10.154147457253254,0.7180350448568698,low,0.0659171271293074,240.0306952964096,0.8748966967437585
12,8.777399274413535,8.080542511359358,3.01687968724903,low,0.0674040159262249,239.79582727783546,0.5815137640323911
13,9.938788848124426,12.711722914665046,4.329909551665498,medium,0.0,120.0820326735912,1.4726048439989863
14,11.462208841111174,7.919552090461988,1.3605643776198955,low,0.0,240.11333123492878,1.2944733883703712
15,10.285042419985285,11.954321549461506,2.6468485795495558,high,0.0,60.013606079871714,1.060583207747114
