node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,17.91695340548648,17.75691606235736,2.862317953200755,medium,0.0,119.9237829826935,1.411627872158784
2,10.472798051015689,3.8360770420753854,4.442108385444216,high,0.0019722348589822645,60.33264958720632,1.0026677464856772
3,4.165943160324717,9.642174439635669,3.3672631537060105,low,0.0,239.88145908093875,1.1630929775275338
4,18.07721521403556,19.45305118976235,3.617051636480389,medium,0.06791669989239121,119.92725996218331,0.8091560213210575
5,16.587723440347368,3.984585478252425,2.475900649855306,low,0.0,239.8524682693142,0.9805761273290878
6,17.66348540265646,8.585884669685877,3.273055310854299,medium,0.00832005254326802,119.82908428893766,0.629148245142881
7,10.37494247430369,18.978682157993592,2.4391918296333785,low,0.0,239.98267650986347,0.7258937044582889
8,1.1170147309134637,12.678429145655315,1.1519361254770457,low,0.1714090163059787,239.92291902206364,1.2080190095843824
9,9.929624919275483,14.267235050477243,1.2088410132184926,medium,0.06114005908260664,120.02502415927718,0.8803751066722347
10,17.737916541218233,7.3569849311448205,0.6685855077167426,low,0.0,240.2708357989491,0.7805109948882445
11,18.964061511516597,4.681161421057087,1.9472209365971462,low,0.019064418284177306,240.0182536025755,1.2426531721718488
12,8.059921965811208,9.570443813392824,3.4002439832746782,high,0.02801170487700006,59.98062565429666,0.6071221164883615
13,17.899853571665687,6.213265100044508,2.832506329110511,medium,0.25524218471268767,120.08182748926541,1.3569059172780369
14,16.312346255843877,9.803291382048627,4.067641765894762,medium,0.2530084935013459,120.03040554473897,1.1698656612136782
15,12.98504892379669,7.829224345024324,1.8368496758976463,medium,0.0,119.9411304633569,1.4045807457909456
16,11.039619931275302,13.641353175461653,0.8341496601803109,high,0.0,60.036258120108066,1.3565597830831368
17,7.724409549637676,17.23350814912877,3.078119387275157,low,0.0,240.20242949199425,0.9693992771254858
18,16.590005638791474,10.374684823831457,3.8233743814327346,high,0.0,60.042040042731195,0.9252564774518004
19,7.76182699037949,5.935793361989649,1.8595297297545383,medium,0.16242904717717668,119.95615312168738,1.0216399706378407
20,0.3192719628774898,18.452796802148363,1.9660355871144324,low,0.0,239.97915404009157,1.4191486770233963
21,2.55247043168364,7.756220784533674,0.894507559699675,high,0.0,60.022975662416854,0.528000580256837
22,16.705686909787346,4.0864638236977235,4.045558180083625,low,0.0,239.82503467179637,1.3796112080766028
23,15.082340486794934,11.704931156711933,3.9962671953529956,low,0.0,240.1030008158208,0.9711296915900918
24,10.856120291254115,16.514411479283908,1.5073057503372742,high,0.0,59.89450118004654,0.8846110222582572
25,14.480045847702742,13.25644452870846,3.3833722634345023,low,0.03436218943138242,240.03387791399555,1.2802821781712646
26,2.811753475740042,13.60810935185037,4.488879155335516,low,0.0,239.94087979795697,0.6562072623718291
27,10.89111962803321,9.320864276702652,2.985919566691101,low,0.0,239.97401953771814,1.398602948135172
28,7.005370409743101,6.430938776413051,1.1432321614677692,medium,0.0,120.02400031215366,1.3694090920517024
29,13.729440440867904,10.954943395042836,1.4832496005357885,low,0.11836103040155387,239.9650699346937,0.6974634281544343
30,4.008132904420658,2.6879691909336456,4.432296953375028,low,0.0,240.00828276177558,0.6643106504583952
31,4.5078811530971885,18.780965571836397,1.4676937479659031,medium,0.0,120.0157514526349,0.5645031230000283
32,11.245205144952116,14.298359131367924,3.959993901608162,high,0.0,59.917890667713294,0.6842315287198913
33,5.579486355098908,5.227100582243793,0.7994283085941394,low,0.0,239.84709517685764,0.8919549002603584
34,11.447029221060056,12.745023578553145,1.5247256075791107,low,0.041448430022529854,240.00417390481684,1.2677036461212918
35,2.8128564883118945,18.44421343329438,1.2046905764964042,high,0.01645731228722684,60.00238913907311,0.9406679796246656
36,12.755249447259626,2.289283696585045,1.7707974786736673,low,0.0,240.07516917876598,1.1740018930397027
37,14.459516236500818,19.105082848265667,1.9343814251603213,low,0.0,239.95028083496283,1.3330115966946825
38,4.715667367992912,8.965314117216913,2.5255614240511197,high,0.19427062559057562,59.99180677358672,1.2225843776092258
39,9.936306227289855,8.050310507067394,3.5606444778716773,low,0.0,240.03284848029932,1.4917565740984058
40,11.928400815179717,9.859407081355817,2.412376583376093,high,0.0920835807357807,59.97578056954612,0.9399333747161912
41,16.992106469220968,18.088659089727315,4.204101081698727,medium,0.0,119.89303560187692,0.8879705144079927
42,1.971830043399756,16.063936763765888,1.9543808361068078,medium,0.05691839205899447,120.0546254359207,1.300872344590423
43,5.654501612995098,16.081631224507944,1.5133739610060868,medium,0.0,120.00419195172405,1.376576344861
44,19.418444430423136,7.837040123083437,3.868091425155579,low,0.0,239.92783016012504,1.1370914741490497
45,4.883198887135693,14.896890064839939,3.7309577054598866,low,0.0,239.943063326811,1.0837558244451233
46,3.8440938235224165,13.51337024299967,3.326616611437902,low,0.0,239.84176445874573,1.235986504023151
47,12.916430979025348,7.3890028207278675,1.8479321695603743,medium,0.0,119.81322473536137,1.155413506237719
48,9.942490158900323,1.5112962030128752,1.7911432465509702,high,0.0,60.058452997412935,0.5938989846468852
49,5.13992747190565,16.48651639231972,0.8278948970635893,low,0.0413045950608969,239.93801451116857,1.4881178583027626
50,4.808596088434641,2.5756284808392915,3.9680968087206323,medium,0.0,119.90717013777166,1.1331225309189854
51,6.541705654371479,3.2082961965190293,1.731815069826299,low,0.0,239.8442416884809,1.3282639230252338
52,3.9992368360858577,3.7048437648737886,0.6668151979586905,low,0.0,240.09199930898814,1.0933883513167324
53,12.690577600251888,18.385098918050964,3.31326172966421,low,0.0,239.94440150983255,0.7234275344650694
54,1.2734234451454318,9.543519941697348,1.8977441877372812,low,0.0,240.20256835000637,0.891728057145282
55,3.2506461489900196,3.0923396313172913,3.016039497587073,high,0.16416663112178842,59.886847914806104,0.5546295909142107
56,17.334569324807433,6.106899959177785,2.069410400183814,medium,0.1353823736191322,120.1437937075211,1.3764643563312609
57,11.389424909030478,10.972464699312948,3.4876379013000833,high,0.12622003381292754,59.86629104119096,1.3946867180398326
58,3.1801624070996004,12.924548712437717,3.6377826178349815,medium,0.10931774280158388,120.07064257703423,1.450437752764558
59,17.82093358209867,12.082822767293944,0.998937777582638,high,0.057860249769876075,59.92019805259287,1.2324348487189918
60,7.458177889020147,1.779447764057649,2.655919553973157,medium,0.0,119.9486729229464,0.5553025214383542
61,15.972058481261088,16.310359613029647,4.266887630795134,medium,0.0,119.8301480391055,1.344167271276546
62,7.062999688184233,17.645898167634513,1.445354548856503,medium,0.0,119.95927505048772,1.4424839568766317
63,16.888210723916103,2.723464918389824,3.816315778845312,medium,0.038505330447496725,119.99655475157273,0.9551692738951459
64,10.455463507275036,9.620043084336302,4.311441893950571,low,0.0,239.90369344320086,0.5957948564677399
65,15.540153797488955,5.010705702232617,1.3895199775599476,medium,0.08462700095065592,120.05336340006623,0.9785739726507543
66,3.8723930026152886,9.170665731068691,3.8700042899609413,low,0.008650332029456635,239.91492796605056,0.7400066280693391
67,8.038709543671525,16.505999169081814,1.607647110425412,low,0.14793714544191186,239.8851808900804,1.266817304167736
68,12.387453368015105,17.586686590637377,0.8701912261244313,medium,0.0,119.87095662591479,0.7055299774840119
69,11.821634745830574,7.46751425383702,1.3894124289708873,high,0.10204288081297551,60.045693487648265,0.7463968816508407
70,17.150997847474684,14.96628177691485,1.9303052019261333,low,0.0016605028903431767,239.84090854028156,1.2138260554720643
71,2.6809305239775405,4.831931300337131,3.866471263758744,low,0.009636553729784312,239.89175287357241,1.2396192819144
72,5.902012532143761,15.005977804332886,1.017631944029267,medium,0.0,120.03673909300922,1.4512212771981323
73,7.835983238466014,15.71202405592434,1.8736861493172587,low,0.1689937001440119,240.09717759663894,1.3251387078284063
74,2.242334992085433,4.4689393517871245,2.121126780732789,low,0.003662208839829923,240.0617003612367,1.0247489759458297
