node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.297401287593555,10.717673551651112,3.872064052887504,medium,0.022691180118590597,119.9627933546207,1.1707215495252545
2,7.730975704977773,12.357426650702974,3.1002649660412014,medium,0.12670099271516763,119.90728155794868,0.6277481713956972
3,9.276078174719604,10.655014749507394,3.6692346040853026,low,0.028336273871999364,240.19097365393645,1.3387592125175214
4,11.336607532623594,7.009320613312893,1.8633551840006222,medium,0.01275913371357916,120.2247511855759,0.7827528615401782
5,11.50274114999906,10.84045241511616,3.0764008963442633,low,0.05402930666648711,239.78606249123106,0.6487072270756408
6,8.744267080561661,9.416359495359814,2.1289623365257726,low,0.0,240.31475906350852,1.4349166358016476
7,7.509808646935895,10.407573987634605,2.1299143216323833,medium,0.0,119.90513200045606,1.0728617785313763
8,9.39958386360935,10.35369852942553,1.5648436482779817,high,0.0,59.94630942116727,1.2275538578758083
9,9.273110921315062,9.128341677028136,3.393932310735872,medium,0.0,119.97662742458814,1.1819377787568373
10,10.48310233111965,9.60546101091872,1.1763026938505696,medium,0.0,120.01352352275865,0.9106720113717245
11,10.136637990685161,13.270732321768993,1.6243984874500366,low,0.004534187756291773,240.22224642312634,0.707391323617481
12,10.590032653323366,11.970231465162776,4.198469284521073,low,0.0,240.00690802637328,1.4224397040435908
13,9.585275959940077,9.353825189986443,1.9618833325091458,low,0.0,239.8600980815524,1.022070555963328
14,10.437026262005315,9.407696859641206,3.745572894286947,low,0.1634040370539106,240.08767588633054,0.9425938199023906
15,9.08687110730924,10.872218628036636,1.1053950146588432,low,0.1765802060847795,239.93008504635839,0.7425250144699868
