node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,11.706685447616971,17.33655130760655,4.077380673944912,medium,0.07332916316277893,120.14435494577627,1.190135250950752
2,8.093961606564054,7.074644204224356,2.0001348102926695,low,0.0,239.94850021966462,1.196603994640411
3,2.487119152297068,2.6407736251081904,4.4463520760897755,low,0.01220902718209008,240.1117887167899,1.323363275864586
4,3.3283699386381116,13.260204919195695,1.190481637382768,medium,0.005485369058842898,119.77417417042717,1.1281522344984234
5,11.213532300904772,0.1512004604522632,2.8099134409921236,low,0.0,240.02366555378933,1.4069580150022138
6,0.99283637505025,1.506407702925907,4.396173440671504,medium,0.012319492847413635,120.15960332962622,1.0176068033967427
7,4.445059654421907,13.185220264682204,2.5686249432757586,low,0.0,240.31290212770247,0.8094886440046101
8,4.791469523551372,0.4940345940775903,1.6629112409245361,low,0.0,240.15426861609083,0.8136716085824551
9,9.503190019759833,16.339022873030487,0.5066871606134482,high,0.04988398333753341,59.9982326552937,0.9480600783913301
10,9.157883202063067,9.406636762856076,3.9672328536530777,low,0.024821377672183637,240.0236349793712,0.8355808859920485
11,19.795857324195772,1.8323966809418968,1.4591682832744661,low,0.1429475425007027,240.06097891565346,0.5862868540737325
12,10.57190281164404,12.548164345887592,4.327991877841786,high,0.0,59.91641724947867,1.3723294328771511
13,15.724144733265826,14.408952239227945,2.94913512316799,low,0.028934498279904065,240.10193768658817,0.6289269335644948
14,19.504557312106297,18.603468891049385,1.0566794248464264,high,0.02754654091947254,59.76838113726727,1.0334104937697817
15,15.850235495394296,13.589153083189679,4.487037249765553,medium,0.0,120.11076806530099,0.9042024100763038
16,11.445824459682026,9.753317633674834,0.5726578909054854,low,0.08870054955750263,240.1194710150646,0.7966824730580483
17,9.560408388793942,3.4691153342613945,2.156917891104133,medium,0.06552833448190953,119.96819717829385,1.3266652004336916
18,9.036080388035256,16.863667956249625,3.756157448929521,medium,0.08407336396949566,119.89560676155342,0.6303059183336122
19,15.448190540674132,6.558087557382562,2.1650323477406355,low,0.10906115897664742,239.99353584084295,0.8981763613290583
20,17.15518680558905,15.941033878867039,2.3066465756303822,low,0.0,239.98173160005086,0.9540135674204423
21,5.014015872028905,15.159548399408704,1.0827399209724278,low,0.07781061261146577,239.87267061281787,0.7152848800717269
22,4.740482432828452,12.60670379313737,1.0824728834246429,low,0.0,240.15673326643534,1.3498515823278006
23,19.1566830293702,5.636474528923882,2.904587667129863,high,0.0,59.98644948883866,0.9451985093318482
24,5.674475108819122,8.063723454089642,2.440507436083996,high,0.08892534366191841,60.1628388526313,1.42819677470596
25,2.477611823323065,17.311685546795598,3.0614706606565623,high,0.0,59.95616892815635,0.975054272414314
26,14.550419126036005,2.3887898571699973,2.613846074862025,high,0.0,59.937975216258955,1.4130271336243783
27,7.23410587440227,0.09911244167081001,0.7681176851893086,low,0.0,240.1579642477009,0.9428858392697567
28,1.882150593065821,2.8518113778811216,1.8774189516189592,medium,0.0,119.97411995541816,1.2558293523544062
29,2.4428551916970687,3.888178319231892,3.5336725119248413,low,0.07252061831279703,240.17369252805898,0.7439384639521255
30,5.246574069901948,6.1276325340624,1.728112089600856,medium,0.03216897920655339,119.73813179621752,1.316194085160889
31,15.061296644623653,19.536698637983573,3.82348592551228,low,0.0,239.94813537205576,0.986407817439625
32,15.310636592937087,4.4955843057544005,1.3360811946768258,low,0.1139560768609948,240.14936462395124,1.0287659417158463
33,11.74812923183051,3.0531607292654295,1.1297334972707413,low,0.01601840191343639,240.00713657267784,0.5635351611392038
34,16.501703348396504,18.072423330361893,4.261449613775813,medium,0.0,119.95172505297505,1.0832369771842478
35,18.558268559435337,2.910869950324537,0.9952782808763221,low,0.0,239.89096908175821,0.5960324335290265
36,13.81466979133898,6.101034965701149,2.777592573854016,low,0.0,240.09829912119127,1.0173015503995089
37,10.899182385216895,12.698578742946198,2.608030973795645,low,0.04927252302148154,239.7794648290815,1.4158732556954088
38,3.989219395771144,16.992252833175602,4.327457918276044,low,0.0,240.07698737381475,1.4985203545659327
39,18.61507123945694,4.800730597137115,1.6630768107755443,medium,0.05106585217791363,119.90944040202635,0.811424701915329
40,1.3422179095440545,15.208927189406927,2.3862598171016947,medium,0.0,119.84959057847236,1.4529966898803903
41,18.2042212180245,6.499071516111088,2.0391938434565215,low,0.0,239.7961312588251,0.9199420142868866
42,5.886256410380202,0.13568223557309134,2.5205093820597972,medium,0.0,120.23681314626423,0.5289804608707532
43,11.232846423764897,14.465737873992445,3.2025037342603357,low,0.0,239.84299090512644,1.3975847427774317
44,17.667046507155696,14.891701946275582,2.5644124254156644,medium,0.0,119.97175333221202,1.378031600930354
45,2.7537843662960104,0.14462111562243418,1.8978685537528057,high,0.07012922358426589,60.06069360804118,1.0546048854533678
46,15.143249395988995,3.1214569149647886,2.511830387549708,low,0.0,240.27351913049475,1.3064817893795677
47,1.4915566097079913,2.3373369722474946,3.470305303495322,medium,0.06904436889694537,120.10865731620025,0.846106129135481
48,8.491917014432278,18.82216550982806,4.315016912747236,low,0.09664109207595278,239.92633828131127,1.137897365424228
49,0.7611168325194106,1.9645965204544868,2.737562366748896,low,0.08363879462237243,240.06646090731294,0.7834297949502654
50,1.877741828780839,4.030295112845053,0.7030147912240037,low,0.16090529286554142,240.1847335213241,0.8811315327400459
