node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.064469001565595,10.071915763869141,2.444646549741211,medium,0.0,120.04217325307968,1.170320346908098
2,6.88025007045356,7.471966484203056,4.437788074700386,low,0.010821403763064246,240.0798165833423,0.8017071154025307
3,8.481628190114709,13.017216005664658,2.7378591444150566,medium,0.15876597722477953,120.03817124238985,0.950912504054627
4,11.352594260372975,9.055467647027319,0.7776782639510502,low,0.08495961141604517,240.0482874600113,1.4775169552713265
5,12.554008897367078,8.841574859829956,1.6118269179247138,low,0.0,240.03301893380208,0.9499629252808279
6,11.003711906107554,10.35438043026361,1.2943402744611299,medium,0.013306234196131167,119.90531776704988,0.7044836178160483
7,9.896077883347592,10.291077164195324,2.7269303361665487,low,0.05762472970207388,240.29218006947514,0.7803987339474451
8,8.95941926227497,9.257515297566862,2.59898401317445,low,0.0,240.11258463562544,0.75097706489409
9,7.594522118022623,8.695445913721219,3.268315583883704,low,0.0,239.9798285910617,0.5472299197969585
10,8.235468396541505,9.13112499384068,3.4467033905735134,low,0.2115215627452957,239.92646782216036,1.1781609990483928
11,9.302796155657648,10.404543885274714,0.9640984565733608,low,0.0,240.27653382634605,1.144031908081237
12,12.183155619892746,10.187771910438146,0.9799735443920317,medium,0.03500342579245009,119.98623538867149,0.8596283062019838
13,7.585375741668974,12.590314926197072,3.4594378925755205,medium,0.0,120.16652892050948,0.8361951555288253
14,12.759535700561838,9.801601290260795,1.756953463725699,medium,0.0,119.94046739168039,1.3628039880557963
15,12.925727471094657,10.497256298323752,2.096582961424948,low,0.0,239.9957369079908,1.4510785259493528
