node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,6.961433116739151,16.176692826569155,0.5691563096831049,high,0.09013791685506822,60.06654855868468,1.3574818946904865
2,13.147091190319546,10.886112574890108,3.4204547424154703,high,0.012225167434482527,60.041710580574296,0.7879686132683038
3,9.835177563708836,18.2794883433277,1.3908467977303176,high,0.0,59.85340577109068,0.7834519423896981
4,2.594647177977034,10.940776466987082,2.9681611157176317,medium,0.0,120.00935167782647,1.220813168718002
5,11.343524180497974,0.9497602174477038,4.040274927415673,medium,0.0,119.95554887346869,0.987397577964934
6,14.677273008877695,13.491889030932782,2.889521330814758,medium,0.1108943632639936,119.98648582501345,1.2035780072773923
7,7.7696215873522405,11.827608237027054,2.7429232716049383,low,0.0,240.17600566001337,1.211782122633982
8,10.546085373635563,6.064328697822356,3.840325045977174,low,0.0,239.92236245789607,0.5270666261515732
9,17.67186917321912,3.7091211296724347,2.907417665539157,high,0.11716291232822092,59.89934847153773,1.344195580504525
10,4.262077726250235,2.809192403212797,2.4865782749197716,medium,0.0,120.13692107990936,0.9824779122745019
11,0.8112533742880035,1.0610895759919425,1.9383962973817357,medium,0.0,119.80625684619697,1.4858045338448316
12,10.944934938225447,13.014110048813565,3.536182145520696,medium,0.0,119.82422314497664,1.2486862145301596
13,0.15973109535369678,2.2316609719906166,1.451209590246818,low,0.0,240.1027949615649,1.4075674696495644
14,19.26700314383026,19.564485058616178,3.3061370087394755,medium,0.0,120.01758342239401,1.078981256307435
15,11.131069430593909,12.295275687829657,2.8613449353188383,high,0.0,59.8048444924345,0.9042151547213636
16,3.812145064261949,4.401149157714064,2.2573991190974603,medium,0.0,119.97147301055585,1.259647853045536
17,10.183504803381886,13.4735895743671,1.0204090152989074,high,0.0,60.200844485579864,0.6876829858677045
18,19.524354908373468,18.366660723294352,3.4691818750358534,low,0.009126274588377682,239.97527301425527,1.2930371577499686
19,16.855739046259206,6.729746937288055,3.1912477327966275,low,0.015023750224935732,240.07655743859436,0.6465152072761777
20,6.855908804263469,14.745078705463513,1.090931896524162,low,0.0,240.14347106565825,0.804843667687698
21,16.574875785496182,8.930509333102501,2.52077994466671,medium,0.17135626555500869,119.94279913317938,0.8262494224970286
22,3.1245969770665294,4.816755345192916,2.109451089014309,medium,0.0,120.14121114731935,0.640536212341468
23,6.900219875090308,1.509626348948252,4.428461114703187,low,0.10518486290466562,239.97054391813776,1.0623718598220626
24,12.234011736685598,18.268028273647626,1.2599987803523822,high,0.0,60.25522538717529,1.4068131395944108
25,19.847202238542256,11.908162694465362,4.186633010255079,high,0.0,59.99491419515758,1.048889175119025
26,19.14337455385706,9.603170115117681,2.8792755919229456,low,0.1295714827258929,239.84471555407964,1.494295830150973
27,10.471415737852103,16.582154800374777,4.405980880755635,low,0.12628775947170287,240.05233846670598,0.6008398086769607
28,6.119924573764706,6.13629798472866,3.4894814051538763,medium,0.0,119.97480291989251,0.9140171187722972
29,10.510393522247249,10.01196700516547,3.559491246292825,high,0.02871144147091553,59.897073334863464,1.128344063906201
30,11.465553211582051,4.5503272246320625,2.982840163835851,low,0.10720697803295075,239.99041359142544,0.6342040228827656
31,2.153767833158724,8.002947984997528,1.854144827129303,high,0.16968434636278187,60.01967685846624,1.2001421799333556
32,3.566938406227187,2.3697014960880014,0.8303195386760271,low,0.12806151902047208,240.12943581447644,0.9942795315404671
33,14.040278417082668,16.097093465466394,2.519090305899632,low,0.015759581013303985,239.78960128617436,1.2973441793307576
34,16.163364594466476,1.2511642146222801,2.562924169047453,high,0.0,59.93840651925932,1.2868597027088393
35,8.718098416395545,10.166382626320587,1.2630367442711332,low,0.0,240.22889022004964,0.9442335064893224
36,18.042019237509336,4.099786202272931,1.614028666253314,medium,0.024931116184456776,119.94757954317048,0.985946386874176
37,5.06935712598281,13.127009316144171,0.5290424254673747,low,0.0,240.21771968919242,0.851165150850992
38,15.438613260644143,0.6439434084794904,2.2207644857160354,low,0.10931163303182172,239.95119987133282,1.3871880318029606
39,1.4047585955562858,8.267014549511899,2.189501754387799,medium,0.16814477995898952,119.9971018581203,1.4585592647921244
