node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,18.08989422819582,5.9682459409754856,1.3414537661257326,low,0.09680139344800602,240.26258712012523,0.9190335602184719
2,17.379714459896825,0.13084370141618118,3.006274359401293,high,0.0,60.21258519375202,1.323144843685145
3,1.2036194882098683,14.714903817694054,2.843823045957991,high,0.0,60.15232231501268,1.4483287074223152
4,10.518184800870053,19.562198221501454,3.29529597537609,medium,0.0,119.91995355352972,0.6324002803845814
5,13.895763353141323,4.278736050066589,1.14687336589936,low,0.0,239.9691913987725,1.2416440591250324
6,10.988289277799797,3.3383206617862426,2.936292839236835,medium,0.1913610825470315,120.24726072496671,0.5982511196271412
7,0.4654563906126641,3.0897424289526465,2.379640263651116,low,0.07066383202598427,239.90929742337087,0.5515904491454608
8,8.97308220552249,18.133390450196586,1.7527998006079528,low,0.22793172888809432,239.96339765275687,0.7304130141190827
9,10.728104116509435,9.879512592107737,1.3457782360353066,low,0.0,239.77412183004301,1.412397406403867
10,2.3516413100818157,0.715632831035482,2.8088349086972757,high,0.07935917036680427,60.12546530496464,0.9852614328984984
11,17.443500090110305,7.411773548156679,1.9009346908322398,low,0.14344945135236217,239.91981442710048,1.0313245774719717
12,6.799646539508424,2.3619036494122847,3.7463640325137666,medium,0.009423849964548805,119.90800646449034,0.8204196185249808
13,7.1772495459089996,1.5472097423854758,3.8935068132720154,low,0.168367020872957,240.1258445155975,1.4880174726203252
14,19.03621849259274,16.32956101833218,2.482182349237108,low,0.2613670628962427,240.17140074862417,0.6860341930618199
15,5.77811463383229,7.404227939979926,0.9204463965987553,low,0.15431590051836508,239.87651911816525,0.6258259675017003
16,11.098791910879937,4.094393663070366,0.7564681341007469,low,0.0,240.02433380547993,0.9409834830008614
17,4.629476100348338,3.1355858163270933,1.5080210661650324,low,0.0,240.00717989154737,0.8332465988200344
18,5.527784815398567,6.090022884512319,1.9200243651821687,medium,0.0,119.9942041370807,1.247553506694395
19,3.9885898483694793,19.402878719890563,4.3828628311407805,high,0.0,59.627594058694875,0.8104343233556832
20,17.407000683367297,14.459780025510394,3.362735935539466,low,0.008798285645413054,240.00275433684962,0.6698901711781856
21,7.367164140022546,19.32067616818505,1.492834559791135,medium,0.0,120.23403831526079,0.5625295873376228
22,0.5533613171821461,6.623091217916817,2.9753838851531524,medium,0.04829184698672844,119.88401441174524,0.8307004140836924
23,18.529093208866023,14.83753515012685,3.2753523090697345,low,0.04820830221659378,239.8525138405015,0.746873686986838
24,6.343952903786645,2.47504184068406,2.7702461324947656,low,0.10063463670314035,239.90660730382584,0.8972160333766193
25,17.172681734177477,18.20392303152342,4.210974164352273,low,0.03583904678929892,239.8951807195061,1.316550321307992
26,2.512569819450372,16.321770587616207,2.0472865754596192,high,0.09336891814443903,60.08032216416638,0.79367101117966
27,3.736596790537101,3.404250756876428,2.2433960667702153,medium,0.0,120.1297108731167,1.127077965082899
28,6.8067588374733035,10.290389428818333,4.342694961381145,low,0.0,240.10228165030597,0.9232019520330358
29,15.113021805424934,11.980624345716723,4.470267209438737,low,0.0,240.0442600074372,0.8101299980204607
30,11.087962679993675,5.190583992411025,0.6691703615189857,medium,0.0,120.11494875696516,0.845108459744408
31,4.5671625786487535,6.861038642523603,2.7679023035542456,medium,0.0,120.01715818023642,0.741020867037132
32,13.907402833570202,4.907223967604124,0.9564058917241685,high,0.2141774344831571,59.93140447302461,0.6514034338767409
33,6.219638549378246,9.834702788314473,3.9170282080644894,low,0.0,240.16809542327218,0.972823604159634
34,6.658399622655173,7.023426907193075,3.3104539311724857,high,0.0,59.9548984548518,1.1674813708660357
35,13.052757702343332,4.6095952534358675,1.9720966438481748,low,0.03709713980630626,239.93403057208707,0.57042221712792
36,4.2173576411552265,4.996513321334037,1.642487790943921,low,0.22607129792167127,239.96395190875265,0.9269687879308312
37,19.754467176914627,18.124663053209588,3.0323152509211346,medium,0.06114167809617854,120.00743064741293,0.7860566143096163
38,6.9054876201163555,7.825792862012111,3.6646679344217583,high,0.0,60.091478025030504,0.6002476330693274
39,7.543414200790821,4.634151980280197,3.515461440989804,medium,0.0,119.93446621581597,0.5142273537793617
40,8.725671374433656,14.451212420816828,1.5431606238432662,high,0.0,60.29031578065982,1.3310167476205295
41,8.144924756727178,5.444558651269615,2.560170971491737,high,0.11733352066219278,59.91719961343233,0.73088048769476
42,16.918069772593384,10.539664324514684,2.2008720848014667,medium,0.0,120.04220603854105,1.0764185913068696
43,2.1336390365517155,2.371337019449764,4.383396438488054,high,0.0006231540955123009,59.84406667918885,1.0812615238849683
44,12.435986491430409,17.33528113586916,1.5663072202391377,medium,0.0,120.07805704730829,0.9912840571440146
45,2.1271756584021584,13.610450758131712,1.3095445016542406,low,0.30368249963242977,240.12885077462323,1.1673492233261396
46,2.6722734458747266,14.597884667667685,4.026237415475691,low,0.22079051578391587,240.12447216368273,0.7116273164561536
