node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,9.666390874709974,19.539155182199025,4.2256771884267215,low,0.12516520906221873,239.941002161268,1.456761006421765
2,2.8804925009556337,17.3893229822165,4.076849276794999,high,0.0,59.89460417956776,0.5255048942441956
3,2.610688793041256,13.034186134123,1.1312431774119451,low,0.0,239.87026636390846,0.952555116260697
4,8.783337457369152,16.917519982691996,3.7025023250298488,low,0.2063280721222886,239.94359165932306,0.6713331794247134
5,7.535852917022106,12.515692279307704,3.652286249568941,medium,0.0,119.98694973140688,0.6885826396619898
6,6.326599315400854,10.511804036362546,1.2987316981933419,low,0.04618673251911354,239.9868669831068,1.151358327788338
7,16.0866723695555,18.16650654695318,2.9775212678185965,medium,0.0,119.89876924270767,1.402622346363274
8,1.6105258849870796,18.240653748468603,1.415317955629551,low,0.23057499265584738,240.242706663612,1.102949584761824
9,19.689216093639505,3.3416764731409887,4.394819339900821,high,0.0,59.98161897454254,1.3487405492538231
10,1.4744810339089742,10.561204663739536,3.651653608239196,low,0.08493756795109166,240.07530081196697,0.9507608310086567
11,13.211237812533604,6.814944774756684,3.005082238153931,medium,0.03292077694952591,119.95175949946017,1.4876573325782472
12,2.919149978366351,15.214241179005397,2.41474975041231,medium,0.0,120.04078180459516,0.6107485556267931
13,2.4169568471599656,19.562765387624435,3.7224516694506478,low,0.02877803960772357,239.8724517263537,1.2376946869335237
14,2.0759274086894886,17.84398136544774,1.159168333889363,medium,0.0,119.84576357061509,1.37253808781592
15,0.5830126261611057,3.5639564980959793,4.230558230709681,low,0.0,240.00662656915645,0.9916035788336602
