node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,14.899904619319198,17.240910103474235,2.6389211365714704,medium,0.049723238851410424,119.82254681111489,0.6295585971793443
2,10.041495209780894,2.126419333344336,3.9006917793471505,low,0.03264228987979948,239.81038754988444,1.3335723234421621
3,17.46641569867982,5.661677638933105,3.8734737444881353,low,0.0,239.7249892795739,1.1658142727679883
4,8.520084895316621,3.241418632597499,2.585497802464654,medium,0.0,119.92901893560261,1.4210423921520885
5,2.8523563835270327,0.28948400755070436,2.9653214442771896,low,0.028619102532650945,239.97105496892587,1.1980462490542951
6,19.86337625866073,9.637900925500917,1.3785843081240903,low,0.04186242739376408,239.88608590208855,0.8495801709840293
7,0.2793673097093108,15.424076565153928,4.346634959575058,low,0.17836298813001922,240.04979531366234,0.5116005673003037
8,15.715045874387762,0.022431247113803288,2.966893532397859,high,0.12315096647807747,60.052114289513405,1.223369417149128
9,13.849107054278333,3.8229888195455874,3.3776311432815223,low,0.0,240.1942041737625,1.2187932370487733
10,4.7119563512039235,19.25072068542829,0.6044713259381695,low,0.0,240.07784194898957,0.5271215683570463
11,11.046852173655996,17.074596332176398,2.1882374741041133,medium,0.025366424434874635,119.91322352909962,1.3448220097887913
12,15.449632908492802,9.434114624364208,0.5730753186042858,medium,0.0,120.02837522251913,1.3589719330940049
13,15.500257061081369,13.256933278632703,3.211023720645021,low,0.01908459254824869,239.9708721970109,1.4159533849253416
14,15.126327515686889,19.43983176816062,2.037193674211755,low,0.08768553814179153,239.8850068147467,0.6350633126857278
15,16.992476486333324,13.709666164393013,1.3342157394762788,low,0.22331784253707146,240.05464131335387,0.6413283828773403
