node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,15.08004196289312,10.539648691347237,1.12824918320081,low,0.24813484935404673,240.02357296202317,0.5230932626203765
2,15.251264363005266,2.333522686896752,2.5542231045724706,high,0.04082175456485632,59.98692852375592,1.3062586501088174
3,13.589205600350658,15.34794955141415,3.8271945268530914,high,0.07843219435829103,59.82226047267633,1.357970862498809
4,0.14129339772372518,4.479500035609341,1.9284172998576534,medium,0.05548495638876479,120.13337860207469,0.7993568156150965
5,12.5677885371984,11.445314690920384,2.72278353293469,low,0.09462959003389383,240.018021399433,0.6761669557908643
6,19.81979650148739,19.639209873846863,2.0292716804029545,low,0.13394965210599208,239.75214466541746,0.9831936776189669
7,17.151238380724013,17.30457417178125,3.891975203543486,high,0.003317462941053171,59.95258765997722,1.0566452927279726
8,13.895645586581375,9.85411552291519,2.611163752264898,medium,0.0,120.23227963958993,0.6863509577030448
9,12.254749165941261,1.4485413405356828,1.2817409836304408,low,0.07247978084442958,240.10054335942797,1.322858064969429
10,7.06231943350748,3.753460794854697,0.8052371544920285,low,0.0,239.97099463113622,1.0286266114946914
11,17.847462674134714,1.8927542522346008,3.2930275446875785,medium,0.0,120.12974415004318,1.226045449951736
12,10.701802082502407,11.597377650601599,2.028281506815393,medium,0.006347672462288574,119.85159120288255,0.8068685144241228
13,8.183992055451625,19.421486549374013,3.516128181015538,low,0.0,239.81005671824983,1.284820451601122
14,8.305723146257677,0.5795035326658415,1.3571482208081895,high,0.027955241947365407,59.864014009737396,1.1899371711106066
15,4.056376427161799,17.875816110365875,2.979538563316136,low,0.20316612328855135,239.86037311648323,1.2755481413063892
