node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.894866344654572,5.915425825354632,3.4598427803001006,medium,0.0,120.0681487541955,1.4538817688497931
2,12.49286397469603,10.076136745595607,1.0443806080591438,low,0.229645820400419,239.83714427364305,0.9710158087577925
3,9.250056747108587,9.292214106296557,4.0104320966768965,low,0.14777314608482928,240.08031297990001,0.7509511248297399
4,9.162174603419098,10.485269141262927,1.961103836409241,high,0.04781581618693609,60.16565017672959,1.4583204373185847
5,8.85321681037039,9.138263016336575,1.100428704363197,medium,0.1556024692342667,119.98744198825882,1.2890424107248042
6,7.59661413058593,8.027730152022265,3.079278171020914,high,0.0,59.964574356889024,1.298866749955784
7,8.176494650298093,12.092006845204278,4.179673013537687,high,0.005013253054459441,60.19011233749746,1.3953982632928872
8,10.449943976245159,11.142995042719074,2.6625740006426657,low,0.07175776830651204,239.94007479065195,0.9311966604068527
9,8.590276384152006,11.60509440614901,2.5037125276764436,medium,0.06461128560074485,119.9323512608368,0.5817121284743891
10,12.234751373491916,7.765733202231294,3.479272442309484,low,0.0,239.71727445822066,0.9774839917592837
11,10.858451388270801,10.86196766316864,0.590628545794174,low,0.10081787335109701,240.13158279987184,0.6536736498505893
12,10.260197469189864,11.309507936741316,1.9961329912613759,low,0.02052908037960356,239.9305704665218,0.6516229472518725
13,11.119361368444022,10.347552071910682,4.441441999634027,high,0.0,60.23279369136403,1.129300859855624
14,9.95891787428243,12.005817715462324,3.7302960271471353,medium,0.1982110397354084,120.2055022676669,0.6701624078119479
15,12.68951887418181,8.592927751082485,0.8550218858502716,high,0.0,60.045446545337285,0.684206733524606
