node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,16.33903852930201,1.4617869903046943,4.4108078948442495,low,0.0,240.09682175918715,0.9854786037763811
2,6.841393456006646,6.593400527774955,0.7929058020618425,low,0.0,239.86602977278045,1.0690270002482252
3,1.4554405628448008,19.017400677491537,2.996891743809007,high,0.0,59.9608125328628,0.5812212757849021
4,3.2368906946116494,9.054876116103557,0.7282214403587015,low,0.2564588144639002,240.07051547018165,0.7014572351206932
5,5.020688211217246,18.400397570588456,2.499721878504864,medium,0.0,119.92499938383413,1.1726676232259319
6,1.4449215539154547,7.982275991795023,2.104120760148112,low,0.0,239.91731347042548,0.8630301287459909
7,10.890355295009677,18.313372243137557,4.315716315610736,low,0.040735912813864184,239.95290918108668,1.005656767757328
8,13.837981719387146,0.870719269655682,2.998908822582002,low,0.09168332139143429,239.84896724195846,1.1496506622309055
9,11.184269928376152,5.937102293220873,0.9033222573635613,low,0.0,240.15115168137814,0.9185080634246212
10,7.759974762422672,9.124928836244768,1.7143557153938684,medium,0.0,119.92967642354674,1.1287117334529997
11,13.295559338328623,18.495989169375857,2.9334746515260197,medium,0.06809333785030784,119.8427629494525,0.6204331004468475
12,4.405410009439679,4.501313686592865,3.776333673482795,low,0.0,239.88681276109267,0.999673117774372
13,10.405662346477573,15.633701620808235,2.606082153535342,medium,0.0,120.20049777802701,1.3921976548892858
14,7.730152568239495,12.02259069935666,2.708144175328325,low,0.0,240.05529956388466,0.7054943533856082
15,13.372785665620295,8.59795919705741,0.9686778754457901,low,0.09480186311124371,239.8978695952951,1.4098296764172038
16,7.5512130059571,0.13029818223246892,2.2311673854706378,low,0.0,240.02519642085252,1.1796210373827192
17,12.956558783540755,10.709891877330229,1.3192408519136043,low,0.16070488404995056,239.9614666080051,0.5892169779376049
18,9.619362587883877,12.637082403111467,3.8618562063907644,low,0.10110359475169844,239.8274399908165,0.5764036605277052
19,17.097234701367054,0.3568143377417621,3.6253419533140145,medium,0.023247997816555926,120.0492231578094,1.0044970733768248
20,19.36432562591441,2.5704012549799526,3.1823584363307216,low,0.0,239.99637007969457,0.9043767133501021
21,16.664240123211822,10.853474951945099,2.1875413191121984,low,0.020801794696975646,240.0972061728998,0.9510473152391729
22,3.5086397084895538,16.09644743617572,0.8447566234032431,low,0.0,239.99846710018335,1.0837514960385743
23,15.041146517426752,7.9026286642348715,4.268948205739701,low,0.0908528362501472,240.11878422385388,0.9181609232483828
24,4.88854145963435,0.7695511469714167,1.6752523973996922,low,0.0,239.89086702880337,0.930879217849658
25,18.372558583870543,15.126275920610187,3.342235657120145,high,0.13338284530880265,60.35475590861046,0.5706488534598906
