node_id,x,y,demand_kg,priority,lb,ub,service_time_min
1,7.208094501578035,2.9014539452921406,0.5827000842900705,medium,0.13110970459741333,120.05297317645456,0.8951191182159697
2,9.72090783486508,17.764786416644835,3.034539292783977,low,0.05470385776475066,239.837086266491,0.9521557011336526
3,6.5508589752769435,12.059353591827644,3.701472425028425,high,0.1957607179680743,60.02907360936585,0.6974751414981282
4,13.113991805931935,10.855121154973961,3.0692148563347112,low,0.0,240.18076938082342,1.4661601252891745
5,2.7450361274193824,5.633860399472754,0.6793882396411535,low,0.07356977255035908,239.89751249386586,1.1611414824658022
6,10.043349695906386,16.49296913223033,3.7708521129852923,medium,0.0485039630582408,119.89838180274128,1.3169826463419532
7,2.7972623881417435,0.4777161688437537,3.8457640490091753,low,0.0,239.76346899105545,1.3352453240910642
8,11.35841882503998,10.783968455786077,2.0099298953306315,low,0.0,240.20940764219097,0.5491290629527273
9,10.047035331820345,19.61260550473313,1.4195580864287023,low,0.09059041211058312,240.00579301973707,0.6580544143189264
10,1.6253466250205095,8.442530305923091,2.4867878042221427,medium,0.0,120.30850472995688,1.3961000547032754
11,10.240413960144991,18.291993837073356,0.5527802674553439,high,0.0,60.01318333725456,0.7905930973994504
12,2.2327690258127353,15.674003251552016,3.1459642192722774,medium,0.16981469141305097,119.95447857819525,1.2374337571954737
13,9.180830797220462,11.234077970701646,0.5056960724684441,low,0.0,240.04480548753094,0.611284989954573
14,9.393293838849893,2.154575117069666,2.4464929002356977,medium,0.13789187523226368,119.89285122839905,0.5600323268480163
15,1.4514987594817685,19.823965419130293,3.2571289792528746,low,0.02846590488309419,239.98372190364483,1.3043208695703017
